-0.75653,-0.8305,-0.89794,-0.58483,-0.90827,-0.90747,-0.86756,-0.6587,-0.64034,-0.5328,-0.52096,-0.73289,-0.74872,-0.43551,-1.5611,-1.8889,-1.6658,-1.3685,-1.2361,-0.6188,-0.79723,-0.47612,-0.4533,-1.7202,-1.2139,-1.2012,-0.52695,-0.59815,-0.38845,-0.32935,-0.27928,-0.67848,-0.48078,-0.50192,-1.1008,-2.8308,-1.7786,-2.5774,-1.88
-0.63772,-0.81574,-0.92887,-0.5764,-0.92238,-0.82296,-0.93449,-0.66808,-0.65637,-0.56179,-0.55288,-0.73287,-0.83539,-0.45617,-1.3513,-1.9318,-1.5721,-1.289,-1.3138,-0.71398,-0.4759,-0.50587,-0.43576,-1.5262,-1.0768,-1.0656,-0.50218,-0.5743,-0.39044,-0.27314,-0.26793,-0.66262,-0.52074,-0.55881,-0.91771,-2.6913,-1.7699,-2.5742,-1.6885
-0.62581,-0.81983,-0.88345,-0.56916,-0.92133,-0.76633,-0.95864,-0.64772,-0.63722,-0.58684,-0.57641,-0.68728,-0.79635,-0.46278,-1.4292,-1.7327,-1.4678,-1.1383,-1.4101,-0.90169,-0.33264,-0.53276,-0.4325,-1.3828,-1.116,-1.1017,-0.53404,-0.59441,-0.33095,-0.20015,-0.25989,-0.62344,-0.42795,-0.4479,-0.84679,-2.9129,-1.8499,-2.4544,-1.5006
-0.60561,-0.8579,-0.74366,-0.52233,-0.80151,-0.76432,-0.9298,-0.61536,-0.59496,-0.68422,-0.67518,-0.66581,-0.79782,-0.40738,-1.5889,-1.8636,-1.7621,-1.2759,-1.0435,-0.48046,-0.04129,-0.61457,-0.40271,-1.2461,-1.0956,-1.0785,-0.5082,-0.5937,-0.23823,-0.17571,-0.18038,-0.62518,-0.33732,-0.32126,-0.88248,-2.8042,-1.6577,-2.265,-1.2605
-0.45112,-0.75081,-0.80678,-0.5159,-0.83059,-0.7219,-0.90756,-0.64415,-0.63011,-0.62767,-0.61037,-0.60488,-0.7639,-0.36751,-1.5121,-1.7023,-1.3612,-1.1831,-1.0744,-0.11753,-0.108,-0.6158,-0.39426,-1.3938,-1.029,-1.0127,-0.45601,-0.61068,-0.14782,-0.15731,-0.15695,-0.60397,-0.23282,-0.26048,-0.91574,-2.8159,-1.8949,-2.1238,-1.126
-0.46052,-0.67059,-0.69756,-0.47391,-0.71913,-0.60963,-0.89659,-0.56916,-0.55191,-0.63305,-0.61071,-0.53352,-0.6578,-0.33544,-1.3397,-1.5844,-1.3826,-1.2726,-0.90854,-0.12325,-0.34911,-0.46497,-0.35407,-1.2778,-0.90359,-0.88889,-0.40015,-0.59336,-0.1081,-0.11371,-0.12684,-0.60284,-0.23747,-0.22716,-0.87695,-2.4862,-1.5204,-1.9967,-1.1294
-0.49853,-0.69246,-0.70975,-0.48471,-0.69,-0.57362,-0.86968,-0.51144,-0.49439,-0.57047,-0.55695,-0.54298,-0.67863,-0.31141,-1.1536,-1.7496,-1.3421,-1.3385,-1.1267,-0.43807,-0.40671,-0.47729,-0.3294,-1.0666,-0.84256,-0.83052,-0.35527,-0.57315,-0.16484,-0.054318,-0.006803,-0.56657,-0.2085,-0.20852,-0.66152,-2.5164,-1.0655,-1.7209,-1.2526
-0.38038,-0.6044,-0.68285,-0.48367,-0.67948,-0.58166,-0.7844,-0.45366,-0.43701,-0.5904,-0.57059,-0.44711,-0.6006,-0.24279,-1.1658,-1.6384,-1.3307,-0.89386,-0.98626,-0.091178,-0.26242,-0.43024,-0.33133,-0.87391,-0.80416,-0.7965,-0.34776,-0.62499,-0.1501,0.0076594,0.065887,-0.51934,-0.23769,-0.24517,-0.59273,-2.4102,-1.0269,-1.4974,-1.2476
-0.3162,-0.52587,-0.64766,-0.47529,-0.62054,-0.53257,-0.7576,-0.44975,-0.45374,-0.51843,-0.49982,-0.38371,-0.52814,-0.20963,-0.80293,-1.3874,-0.84175,-0.93671,-0.85071,-0.06402,-0.04772,-0.34617,-0.33198,-0.80875,-0.61729,-0.60926,-0.36491,-0.62838,-0.087984,-0.043887,0.10835,-0.52005,-0.18564,-0.17455,-0.49987,-2.1604,-0.7042,-1.2002,-1.1577
-0.37357,-0.51602,-0.60879,-0.41003,-0.58805,-0.44189,-0.77056,-0.46879,-0.46082,-0.46865,-0.4501,-0.39275,-0.57802,-0.22377,-0.52535,-1.2096,-0.68158,-0.86255,-1.1986,-0.041993,0.09555,-0.19754,-0.31669,-0.81738,-0.68249,-0.66915,-0.37492,-0.57981,-0.038213,-0.073907,0.051619,-0.51936,-0.14855,-0.14214,-0.4482,-1.9945,-0.58298,-1.0386,-1.3042
