-0.16237,-0.46233,-0.50076,-0.069993,-0.70306,-0.99399,-1.0711,-0.92872,-0.95282,-0.6909,-0.24496,-0.53336,-2.1618,-3.0756,-1.9869,-0.77347,-0.45439,-1.7586,-3.5069,-1.8402,-0.25392,-0.20288,-0.69281,-0.78456,-0.80623,-0.22035,-0.36181,-0.68332,-0.35586,-0.41307,-0.77164,-1.1376,-1.2052,-0.86375,-1.3843,-1.6171,-1.7462,-1.4103
-0.15587,-0.85245,-0.39624,-0.10357,-0.60172,-1.2409,-1.3809,-1.0177,-1.0145,-0.79938,-0.24098,-0.75051,-2.2476,-3.0676,-2.0977,-0.75329,-0.55863,-2.1157,-3.4526,-1.8507,-0.41663,-0.36143,-0.40334,-0.90196,-0.90595,-0.18416,-0.44572,-0.65088,-0.37679,-0.3606,-0.76508,-0.99841,-1.0505,-0.95988,-1.4878,-1.786,-1.6897,-0.939
-0.078614,-1.2679,-0.90115,-0.36014,-0.605,-1.3009,-1.3093,-1.5951,-1.5765,-0.94547,-0.16761,-0.56204,-2.5266,-2.9748,-2.0587,-0.6692,-0.6302,-2.2157,-3.38,-2.2558,-0.66599,-0.63614,-0.81076,-1.0325,-1.0442,0.22761,-0.36907,-0.51792,-0.68639,-0.63379,-0.75833,-0.98546,-1.1269,-0.95236,-1.5347,-1.8748,-2.2155,-1.1183
-0.11798,-1.1858,-1.0446,-0.2571,-0.81716,-1.4496,-1.3976,-1.5232,-1.5368,-1.2073,-0.28115,-0.71611,-2.5042,-2.999,-2.2956,-0.66567,-0.81156,-2.3735,-3.397,-2.3649,-0.60158,-0.79759,-1.1986,-1.2411,-1.2452,0.021144,-0.34817,-0.67589,-0.78931,-0.79283,-1.1934,-0.99963,-1.0048,-1.073,-1.4517,-2.1026,-2.1255,-1.2238
-0.12186,-1.064,-1.0316,-0.4216,-0.98673,-1.5112,-1.5459,-1.3927,-1.4113,-1.3488,-0.65556,-0.92471,-2.8413,-3.0522,-2.3668,-0.48809,-0.77837,-2.5481,-3.4125,-2.629,-0.86045,-0.94886,-1.1268,-1.2657,-1.2617,0.13837,-0.070808,-0.75321,-0.87142,-0.61202,-1.2595,-1.1257,-1.2559,-1.1176,-1.5248,-2.251,-1.9847,-1.2227
-0.4132,-1.0357,-1.1734,-0.23915,-1.0824,-1.3689,-1.4393,-1.3082,-1.318,-1.1365,-0.7303,-0.99277,-2.3153,-3.1877,-2.2122,-0.78981,-0.83216,-2.7947,-3.5486,-2.6719,-1.2141,-1.0077,-1.045,-1.3536,-1.3348,-0.12001,-0.32659,-0.55778,-0.84217,-0.38216,-1.6333,-1.0857,-1.1416,-1.0316,-1.6147,-2.374,-2.0683,-1.7363
-0.51616,-0.92706,-0.79102,-0.1545,-1.2807,-1.0668,-1.0908,-1.1723,-1.2075,-1.1198,-0.59129,-1.2726,-2.6548,-3.1718,-2.4197,-0.45229,-0.96883,-2.666,-3.5387,-2.5375,-1.0677,-1.2572,-1.0998,-1.4952,-1.4884,-0.24256,-0.30516,-1.0475,-1.015,-0.76554,-1.6901,-0.89913,-1.0327,-1.1206,-1.8557,-2.5137,-1.6508,-1.4449
-0.52137,-0.85318,-0.73291,-0.10139,-1.5466,-1.221,-1.252,-1.2721,-1.2779,-1.2008,-0.47014,-1.049,-2.8895,-3.1459,-2.6267,-0.6854,-1.0772,-3.1556,-3.5396,-2.6605,-1.1965,-1.2837,-1.5603,-1.5641,-1.5538,-0.59664,-0.53457,-1.326,-1.1231,-0.90699,-1.6941,-1.1722,-1.2635,-1.1701,-1.9842,-2.5173,-1.8959,-1.6798
-0.65858,-1.099,-0.88546,-0.18314,-1.301,-1.232,-1.2464,-1.3449,-1.3819,-1.0473,-0.57529,-1.1078,-2.8697,-3.1543,-2.4031,-0.78206,-1.156,-2.9138,-3.6676,-2.7873,-1.2489,-1.2403,-1.4682,-1.2981,-1.2987,-0.55086,-0.73375,-1.1469,-1.1815,-0.78229,-1.6248,-1.0554,-1.1265,-0.98482,-1.8587,-2.6271,-1.8055,-1.7025
-0.416,-0.90526,-0.51746,-0.40418,-1.2201,-1.3229,-1.3481,-1.4161,-1.4149,-1.4948,-0.89882,-1.1001,-3.1065,-3.0345,-2.637,-1.0859,-1.2176,-2.7564,-3.6958,-2.9992,-1.2713,-1.4779,-1.4337,-1.6016,-1.6099,-0.7599,-0.64222,-1.3265,-1.1343,-0.92572,-1.7721,-0.92336,-1.0085,-1.2099,-1.8953,-2.6507,-1.5685,-1.9512
