-3.3016,-2.8016,-3.1026,-3.6667,-3.0902,-3.3317,-3.381,-3.9356,-3.6397,-3.2728,-3.2461,-2.9334,-2.8756,-2.9841,-3.1897,-2.4111,-3.6041,-2.4715,-2.626,-1.532,-1.966,-2.5754,-3.0207,-2.5041,-2.564,-2.5851,-3.5684,-3.2331,-3.0531,-3.4974,-3.7168,-3.0176,-2.9867,-3.0579,-3.1542,-2.6449,-3.257,-3.0431,-3.0416
-3.2951,-2.8895,-3.2631,-3.6323,-3.3576,-3.164,-3.4674,-3.8849,-3.6192,-3.3656,-3.3763,-2.9985,-2.9403,-3.0914,-3.3991,-2.4599,-3.6165,-2.574,-2.4841,-1.4772,-2.0414,-2.6976,-3.0861,-2.8918,-2.4896,-2.5076,-3.4957,-3.138,-3.1125,-3.521,-3.7011,-3.1088,-3.068,-3.1126,-3.1007,-2.7636,-3.2874,-3.0851,-3.0694
-3.3073,-3.013,-3.3844,-3.6272,-3.2685,-3.0564,-3.5692,-3.9021,-3.7422,-3.45,-3.4502,-3.0384,-3.0364,-3.1023,-3.3792,-2.5277,-3.7025,-2.7457,-2.746,-1.6429,-2.1253,-2.7544,-3.1451,-2.6926,-2.5777,-2.5915,-3.5352,-3.2812,-3.1656,-3.4635,-3.6874,-3.1832,-3.1092,-3.1508,-3.1344,-2.8668,-3.3921,-3.1418,-3.1131
-3.2885,-3.1286,-3.3852,-3.5672,-3.1065,-2.9749,-3.6624,-3.9141,-3.8229,-3.5077,-3.5244,-3.0462,-3.1123,-3.1303,-3.4054,-2.6134,-3.755,-2.9251,-2.8591,-1.7652,-2.2203,-2.8522,-3.1951,-2.8929,-2.578,-2.5827,-3.5446,-3.2263,-3.2073,-3.5766,-3.6299,-3.2477,-3.1403,-3.1875,-3.065,-2.9954,-3.4806,-3.192,-3.1061
-3.2736,-3.2138,-3.3004,-3.5057,-3.0465,-2.9397,-3.7361,-3.933,-3.8241,-3.5496,-3.574,-3.0438,-3.1687,-3.1795,-3.5278,-2.7041,-3.7602,-2.9998,-2.8687,-1.7886,-2.3131,-2.8917,-3.2216,-2.7492,-2.5467,-2.5679,-3.4992,-3.2761,-3.2524,-3.5054,-3.6446,-3.3061,-3.1787,-3.2301,-3.0334,-3.0939,-3.5326,-3.2381,-3.145
-3.321,-3.2498,-3.334,-3.4846,-3.0343,-2.9233,-3.796,-3.9614,-3.8238,-3.6012,-3.6217,-3.0288,-3.221,-3.2743,-3.4831,-2.7735,-3.7545,-3.163,-2.9656,-1.9908,-2.3607,-2.9113,-3.2235,-2.7302,-2.4503,-2.4592,-3.5045,-3.3077,-3.2711,-3.4784,-3.6232,-3.3591,-3.1927,-3.2477,-3.0499,-3.1686,-3.6263,-3.2659,-3.1517
-3.3315,-3.2434,-3.2705,-3.4866,-2.9614,-2.8578,-3.8529,-3.9454,-3.8667,-3.6269,-3.6612,-3.0173,-3.2271,-3.3396,-3.4612,-2.8053,-3.8901,-3.2163,-3.035,-1.908,-2.4108,-2.9306,-3.2113,-2.7909,-2.4683,-2.4762,-3.5322,-3.2884,-3.2772,-3.5492,-3.6431,-3.3793,-3.1819,-3.2268,-3.0803,-3.2347,-3.7116,-3.2733,-3.1604
-3.2281,-3.2794,-3.2274,-3.4673,-3.1127,-2.7621,-3.8606,-3.9356,-3.8721,-3.6324,-3.6569,-2.9997,-3.174,-3.3477,-3.265,-2.8219,-3.9027,-3.3163,-3.0154,-1.9506,-2.3929,-2.8993,-3.1903,-2.8038,-2.4094,-2.4212,-3.5051,-3.2218,-3.2893,-3.5373,-3.6727,-3.3783,-3.1766,-3.2107,-3.0869,-3.2957,-3.732,-3.2604,-3.2015
-3.2425,-3.293,-3.3227,-3.5135,-2.7206,-2.6621,-3.8583,-3.9597,-3.9487,-3.6288,-3.6651,-2.9809,-3.1289,-3.3213,-3.1355,-2.8309,-3.9007,-3.2227,-3.038,-1.9324,-2.4041,-2.869,-3.1598,-2.7523,-2.3586,-2.365,-3.4828,-3.2264,-3.2956,-3.5172,-3.6329,-3.3669,-3.1421,-3.1763,-3.0919,-3.3212,-3.7321,-3.2377,-3.2428
-3.2791,-3.2852,-3.387,-3.5224,-2.7491,-2.5751,-3.8461,-4.0006,-4.1263,-3.5993,-3.6329,-2.9507,-3.079,-3.2959,-3.0489,-2.817,-3.8239,-3.2166,-3.0789,-2.0092,-2.4065,-2.83,-3.119,-2.8113,-2.423,-2.4257,-3.481,-3.2381,-3.2825,-3.5111,-3.6227,-3.3338,-3.0982,-3.1487,-3.0513,-3.3117,-3.735,-3.2114,-3.2089
