-3.3731,-3.7388,-3.5029,-3.1519,-3.6219,-3.5114,-3.7397,-3.6322,-3.6813,-4.0981,-4.0811,-3.4917,-3.3267,-3.7921,-3.3437,-3.1965,-3.1722,-3.7065,-3.6831,-3.5543,-3.4364,-2.8223,-3.0684,-3.4861,-3.2899,-3.6621,-3.6392,-1.8791,-3.6003,-3.5397,-3.2144,-3.3892,-3.7831,-3.8472,-3.9161,-3.4371,-3.7805,-3.9481,-3.6019,-3.1534
-3.1674,-3.6966,-3.2951,-2.8877,-3.4056,-3.4246,-3.5533,-3.4053,-3.447,-4.033,-4.0168,-3.4275,-3.2624,-3.7237,-3.3522,-3.0812,-3.1274,-3.5457,-3.5958,-3.5014,-3.3269,-2.7614,-2.9839,-3.3517,-3.2,-3.5977,-3.5736,-1.6154,-3.4504,-3.4113,-2.8659,-3.3875,-3.7286,-3.7653,-3.8346,-3.2259,-3.7487,-3.8743,-3.5547,-3.0629
-2.9995,-3.6384,-3.1176,-2.9145,-3.2138,-3.2413,-3.3877,-3.2005,-3.2308,-3.9407,-3.9254,-3.3516,-3.1934,-3.641,-3.2944,-3.0585,-3.0656,-3.5033,-3.6011,-3.4389,-3.3447,-2.6877,-2.9365,-3.2739,-3.098,-3.5135,-3.4891,-1.3725,-3.3612,-3.3199,-2.8785,-3.1916,-3.658,-3.6711,-3.7401,-3.0509,-3.6973,-3.8053,-3.5256,-3.0658
-2.9202,-3.5641,-3.0076,-2.8632,-3.0984,-3.1103,-3.2633,-3.0833,-3.1012,-3.8466,-3.833,-3.2653,-3.1234,-3.5479,-3.2073,-2.9817,-2.9933,-3.4544,-3.4949,-3.3563,-3.2715,-2.6054,-2.8757,-3.1881,-2.9931,-3.4188,-3.3939,-1.1481,-3.2788,-3.2256,-2.8689,-3.0673,-3.5736,-3.566,-3.6339,-2.9204,-3.6275,-3.7298,-3.4578,-3.0444
-2.8701,-3.4805,-2.9379,-2.9404,-3.0485,-3.0346,-3.1895,-2.9997,-3.0186,-3.7362,-3.7227,-3.1727,-3.0491,-3.446,-3.0957,-3.0089,-2.9086,-3.3645,-3.3682,-3.2567,-3.2661,-2.5168,-2.7911,-3.0894,-2.8772,-3.3185,-3.294,-0.93848,-3.2461,-3.1556,-2.8915,-2.9393,-3.48,-3.4516,-3.518,-2.8356,-3.5417,-3.6518,-3.3548,-3.0239
-2.8528,-3.3705,-2.9247,-3.0477,-3.0267,-2.9936,-3.1623,-2.9497,-2.9686,-3.6166,-3.6064,-3.0746,-2.971,-3.3386,-2.9553,-3.0724,-2.8123,-3.3184,-3.268,-3.121,-3.2761,-2.4258,-2.7183,-2.9641,-2.7714,-3.2059,-3.182,-0.74051,-3.2509,-3.1104,-2.9118,-2.9231,-3.3776,-3.3299,-3.3942,-2.8499,-3.4414,-3.5458,-3.2426,-2.9338
-2.8638,-3.2719,-2.9141,-3.1785,-3.0316,-3.0087,-3.1725,-2.9191,-2.9472,-3.4907,-3.4828,-2.9698,-2.8852,-3.2248,-2.8248,-3.0147,-2.712,-3.3371,-3.1701,-3.0211,-3.2718,-2.3328,-2.6399,-2.8298,-2.6602,-3.0959,-3.0718,-0.55846,-3.2594,-3.0673,-2.9348,-2.8743,-3.2668,-3.2029,-3.2647,-2.8824,-3.3291,-3.4199,-3.1371,-2.8025
-2.887,-3.1545,-2.916,-3.4542,-3.057,-3.0381,-3.1943,-2.9292,-2.954,-3.3552,-3.3485,-2.863,-2.7939,-3.1039,-2.7033,-3.0387,-2.6045,-3.4249,-3.0623,-2.9249,-3.2952,-2.237,-2.5413,-2.6783,-2.5473,-2.9768,-2.9526,-0.40459,-3.2658,-3.0228,-2.9458,-2.8747,-3.1483,-3.0714,-3.13,-2.94,-3.2072,-3.28,-3.0201,-2.6618
-2.9394,-3.0305,-2.9454,-3.4781,-3.0673,-3.0794,-3.2161,-2.9426,-2.9679,-3.2144,-3.2096,-2.747,-2.695,-2.9764,-2.5677,-3.0545,-2.4836,-3.4386,-2.9344,-2.7977,-3.3215,-2.137,-2.4278,-2.5252,-2.4266,-2.8539,-2.829,-0.29214,-3.253,-3.0004,-2.9735,-2.9234,-3.0217,-2.9308,-2.9859,-3.0032,-3.0775,-3.125,-2.9025,-2.5837
-3.0081,-2.8976,-2.9765,-3.3123,-3.0683,-3.1533,-3.2306,-2.9712,-2.9904,-3.0694,-3.0652,-2.6258,-2.5884,-2.8389,-2.4139,-2.9531,-2.3538,-3.4039,-2.7795,-2.671,-3.3675,-2.032,-2.2989,-2.3899,-2.2978,-2.7191,-2.6945,-0.22636,-3.2293,-2.9492,-2.9939,-2.9809,-2.8859,-2.7819,-2.8337,-3.0781,-2.9395,-2.9596,-2.7669,-2.5992
