2,7,12,13,14,15,16,17,18,19,29,30,38
-0.911,-0.458,-0.276,-0.769,-0.473,-0.373,-0.402,-0.423,-0.354,-0.171,-0.257,-0.25,-0.255
-0.541,-0.364,-0.268,-0.838,-0.472,-0.387,-0.461,-0.497,-0.384,-0.094,-0.331,-0.276,-0.309
-0.558,-0.399,-0.232,-0.647,-0.371,-0.375,-0.426,-0.454,-0.49,-0.158,-0.372,-0.167,-0.368
-0.507,-0.433,-0.264,-0.573,-0.355,-0.37,-0.424,-0.447,-0.498,-0.21,-0.25,-0.125,-0.302
-0.326,-0.353,-0.339,-0.338,-0.376,-0.34,-0.368,-0.378,-0.357,-0.082,-0.162,-0.086,-0.418
-0.214,-0.294,-0.181,-0.253,-0.381,-0.318,-0.308,-0.323,-0.293,-0.074,-0.06,-0.06,-0.386
-0.08,-0.166,-0.159,-0.211,-0.318,-0.22,-0.203,-0.207,-0.269,-0.069,-0.052,-0.066,-0.242
-0.085,-0.098,-0.122,-0.108,-0.414,-0.12,-0.112,-0.114,-0.154,-0.098,-0.058,-0.069,-0.166
-0.149,-0.047,-0.054,-0.173,-0.487,-0.094,-0.076,-0.087,-0.062,-0.059,-0.068,-0.054,-0.128
-0.233,-0.015,-0.021,-0.139,-0.336,-0.064,-0.061,-0.054,-0.036,-0.021,-0.069,-0.032,-0.091
-0.055,-0.01,-0.002,-0.091,-0.083,-0.025,-0.015,-0.015,-0.004,-0.001,-0.033,-0.004,-0.046
-0.006,-0.005,0.0,-0.036,-0.027,0.0,0.0,0.0,0.0,0.0,-0.012,0.0,-0.01
0.0,0.0,0.0,-0.003,-0.001,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019,-0.047,-0.046,-0.035,-0.024,0.0,-0.001,0.0,-0.022,0.0,-0.061,-0.009,0.0
-0.071,-0.155,-0.179,-0.091,-0.085,-0.029,-0.02,-0.036,-0.077,-0.05,-0.211,-0.117,-0.128
-0.107,-0.456,-0.444,-0.168,-0.147,-0.142,-0.126,-0.128,-0.218,-0.114,-0.392,-0.344,-0.184
-0.175,-0.883,-0.745,-0.278,-0.195,-0.26,-0.274,-0.277,-0.321,-0.169,-0.453,-0.679,-0.287
-0.406,-1.506,-1.062,-0.368,-0.201,-0.274,-0.307,-0.3,-0.306,-0.192,-0.88,-0.898,-0.474
-0.639,-2.105,-1.396,-0.464,-0.267,-0.326,-0.275,-0.294,-0.561,-0.243,-2.055,-0.818,-1.346
-0.689,-2.624,-1.724,-0.556,-0.547,-0.566,-0.505,-0.578,-0.877,-0.446,-2.793,-1.16,-1.597
-0.803,-3.055,-2.011,-0.662,-1.251,-0.532,-0.648,-0.577,-0.651,-0.376,-3.067,-1.989,-1.249
-1.898,-3.317,-2.309,-0.815,-1.433,-0.576,-0.688,-0.575,-0.671,-0.621,-3.304,-2.792,-0.638
-2.167,-3.51,-2.586,-1.046,-1.82,-0.488,-0.428,-0.427,-0.849,-1.049,-3.453,-3.085,-0.689
-2.447,-3.692,-2.842,-1.132,-1.527,-0.724,-0.525,-0.642,-0.587,-1.961,-3.614,-3.218,-1.174
-2.718,-3.817,-3.058,-1.392,-2.663,-1.438,-0.773,-1.177,-0.518,-1.072,-3.724,-3.341,-1.081
-2.922,-3.95,-3.254,-2.047,-2.594,-1.586,-0.998,-1.188,-1.785,-0.927,-3.46,-3.477,-1.025
-3.136,-4.119,-3.424,-2.142,-1.165,-1.179,-1.141,-1.107,-2.994,-1.094,-4.221,-3.618,-1.375
-3.331,-4.271,-3.571,-1.8,-1.04,-1.068,-1.01,-1.023,-2.857,-1.425,-4.267,-3.748,-2.136
-3.564,-4.35,-3.703,-2.223,-0.899,-1.2,-1.487,-1.217,-1.523,-3.727,-1.959,-3.823,-1.541
-3.93,-4.388,-3.788,-2.324,-0.783,-1.176,-1.253,-1.155,-3.097,-3.794,-1.181,-3.989,-1.841
-2.653,-4.415,-3.881,-2.746,-0.59,-1.45,-2.057,-1.569,-4.636,-4.446,-1.104,-4.091,-3.568
-1.312,-4.442,-3.945,-2.373,-0.499,-1.679,-2.88,-2.101,-4.676,-4.556,-1.258,-3.95,-4.667
-1.33,-4.415,-3.997,-1.411,-0.489,-1.337,-1.949,-1.594,-4.08,-4.628,-1.494,-4.169,-4.713
-1.99,-3.659,-4.03,-2.578,-0.495,-0.779,-1.491,-0.795,-4.635,-4.638,-1.942,-4.089,-4.357
-0.781,-2.14,-4.063,-1.249,-0.39,-0.736,-0.574,-0.657,-4.621,-4.744,-2.083,-3.868,-3.621
-0.865,-1.723,-4.189,-1.265,-0.287,-0.781,-0.711,-0.732,-4.216,-4.629,-2.199,-3.92,-2.159
-0.665,-2.03,-3.956,-1.078,-0.403,-0.704,-0.511,-0.541,-4.413,-4.546,-2.543,-4.155,-3.204
-1.452,-2.885,-3.932,-0.698,-0.401,-0.775,-0.447,-0.596,-4.67,-4.569,-2.313,-3.224,-4.106
-3.475,-3.279,-3.84,-0.615,-0.546,-0.973,-0.69,-0.835,-1.964,-1.969,-1.849,-2.983,-2.863
-2.373,-2.977,-3.584,-0.697,-0.451,-1.473,-1.279,-1.316,-2.318,-2.733,-3.08,-1.937,-3.958
-0.846,-4.079,-3.632,-0.806,-0.414,-1.3,-1.341,-1.246,-1.973,-1.275,-3.812,-2.584,-3.987
-0.583,-4.194,-3.032,-0.898,-0.381,-1.09,-1.033,-1.059,-1.522,-0.745,-4.616,-1.977,-3.629
-0.569,-3.06,-1.869,-0.766,-0.29,-1.187,-1.175,-1.186,-1.349,-0.476,-4.416,-1.675,-3.545
-0.912,-4.349,-2.442,-0.731,-0.249,-0.903,-0.873,-0.906,-0.925,-0.517,-3.817,-1.777,-1.383
-0.594,-3.649,-3.153,-0.755,-0.241,-0.875,-0.889,-0.917,-0.657,-0.557,-2.161,-0.991,-0.655
-0.49,-2.431,-2.503,-0.789,-0.289,-0.489,-0.64,-0.47,-0.532,-0.3,-2.344,-0.766,-0.533
-0.902,-1.88,-1.438,-0.883,-0.212,-0.331,-0.358,-0.371,-0.78,-0.136,-3.144,-0.738,-0.446
-1.071,-1.252,-0.675,-0.915,-0.227,-0.25,-0.229,-0.235,-0.414,-0.085,-2.046,-0.654,-0.377
-0.507,-0.854,-0.482,-0.714,-0.331,-0.603,-0.425,-0.445,-0.148,-0.112,-0.792,-0.528,-0.372
-0.812,-0.637,-0.402,-0.516,-0.349,-0.871,-0.757,-0.764,-0.176,-0.243,-0.623,-0.439,-0.345
-0.232,-0.523,-0.371,-0.559,-0.282,-0.646,-0.772,-0.691,-0.368,-0.252,-0.516,-0.423,-0.456
-0.196,-0.472,-0.39,-0.342,-0.237,-0.382,-0.394,-0.369,-0.245,-0.126,-0.411,-0.698,-0.488
-0.227,-0.393,-0.339,-0.238,-0.18,-0.477,-0.409,-0.433,-0.13,-0.103,-0.308,-0.809,-0.428
-0.202,-0.256,-0.256,-0.23,-0.112,-0.277,-0.232,-0.271,-0.126,-0.103,-0.196,-0.372,-0.194
-0.133,-0.158,-0.114,-0.152,-0.045,-0.215,-0.155,-0.205,-0.062,-0.084,-0.106,-0.198,-0.134
-0.045,-0.045,-0.043,-0.057,-0.017,-0.123,-0.072,-0.111,-0.023,-0.033,-0.055,-0.064,-0.074
-0.005,-0.005,-0.003,-0.009,-0.001,-0.03,-0.013,-0.023,0.0,0.0,-0.028,-0.013,-0.018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
