-0.85958,-0.51528,-2.0851,-1.9949,-1.8211,-1.0148,-0.98056,-1.4674,-1.4653,-1.1569,-1.167,-1.4475,-0.53692,-0.33477,-2.0656,-2.8105,-1.948,-3.9049,-1.4978,-3.6637,-0.68712,-1.1316,-1.2015,-3.0557,-1.4122,-1.4298,-1.1224,-1.0768,-1.4077,-1.5243,-1.055,-0.7041,-2.6526,-2.6831,-2.2067,-1.6287,-1.0656,-2.5048,-2.5442
-0.77244,-0.56094,-1.7685,-1.6985,-1.4777,-1.0525,-0.99357,-1.5049,-1.5087,-1.2581,-1.2685,-1.4752,-0.49263,-0.32319,-2.3689,-3.1816,-2.2944,-3.9381,-1.3615,-3.6734,-0.64847,-1.1839,-1.2923,-3.1937,-1.3916,-1.4129,-1.1301,-1.0525,-1.391,-1.4648,-1.0144,-0.70316,-2.6579,-2.6872,-2.1643,-1.8615,-0.98369,-2.4477,-2.5784
-0.73886,-0.5458,-1.8238,-1.7328,-1.5039,-1.0716,-0.96021,-1.4184,-1.4125,-1.2248,-1.2347,-1.4056,-0.46186,-0.32254,-2.4805,-3.1155,-2.3624,-3.8693,-1.1394,-3.5805,-0.66537,-1.259,-1.3912,-3.2026,-1.3363,-1.3568,-1.1214,-1.0325,-1.3595,-1.4671,-0.99125,-0.6975,-2.7352,-2.7607,-2.132,-1.6989,-0.96863,-2.5115,-2.5924
-0.76645,-0.52932,-1.8166,-1.6595,-1.407,-1.0757,-0.95669,-1.4602,-1.4617,-1.2594,-1.271,-1.4009,-0.43605,-0.31986,-2.6499,-3.2343,-2.5179,-3.8879,-1.1928,-3.6091,-0.66638,-1.3114,-1.5184,-3.3639,-1.2139,-1.2379,-1.124,-1.0223,-1.3855,-1.4442,-0.98678,-0.7015,-2.8777,-2.9062,-2.1411,-1.8752,-0.95428,-2.7324,-2.5835
-0.77109,-0.56553,-1.9517,-1.587,-1.4332,-1.08,-0.96647,-1.3858,-1.3901,-1.1998,-1.2113,-1.3786,-0.41809,-0.30514,-2.831,-3.3141,-2.694,-3.8082,-1.1779,-3.6497,-0.58219,-1.3881,-1.4931,-3.3678,-1.1594,-1.1814,-1.1237,-1.0202,-1.4135,-1.4373,-1.0152,-0.69012,-2.8946,-2.9256,-2.2453,-1.8369,-0.9828,-2.956,-2.5638
-0.78956,-0.48264,-1.8122,-1.5946,-1.5682,-1.04,-0.94222,-1.3758,-1.381,-1.1399,-1.1508,-1.3419,-0.41532,-0.29823,-2.9166,-3.3158,-2.7511,-3.7435,-1.2637,-3.3612,-0.74545,-1.4647,-1.5573,-3.3818,-1.1837,-1.2052,-1.102,-1.01,-1.4197,-1.4074,-1.0019,-0.67083,-2.8982,-2.9227,-2.3214,-1.961,-1.0896,-3.0766,-2.5191
-0.77805,-0.45444,-1.6644,-1.4392,-1.2844,-0.99146,-0.94402,-1.3705,-1.3646,-1.0967,-1.1076,-1.3679,-0.39845,-0.29608,-3.1023,-3.5925,-2.9604,-3.5928,-1.1917,-3.4164,-0.6156,-1.5309,-1.6098,-3.4233,-0.99853,-1.0169,-1.0811,-0.9841,-1.4514,-1.4216,-0.9671,-0.62998,-2.9418,-2.975,-2.3106,-1.9443,-1.1812,-3.0376,-2.4723
-0.75176,-0.4301,-1.6483,-1.4524,-1.3178,-0.97903,-0.94945,-1.3641,-1.362,-1.0667,-1.0775,-1.3443,-0.37373,-0.27692,-3.15,-3.4243,-2.95,-3.5892,-1.0829,-3.4154,-0.54147,-1.6086,-1.6559,-3.3673,-0.99535,-1.021,-1.0581,-0.96408,-1.4468,-1.4051,-0.94593,-0.61702,-2.9044,-2.939,-2.2566,-1.9468,-1.1952,-2.9365,-2.4183
-0.72375,-0.40193,-1.6755,-1.3555,-1.3223,-0.96988,-0.93301,-1.3652,-1.3655,-1.044,-1.0541,-1.3188,-0.35537,-0.26039,-3.2689,-3.6759,-3.1155,-3.4744,-1.0306,-3.2302,-0.4825,-1.6344,-1.6364,-3.3559,-0.89745,-0.92102,-1.0371,-0.93929,-1.4044,-1.3662,-0.92779,-0.61202,-2.879,-2.9081,-2.1857,-1.943,-1.168,-2.8933,-2.364
-0.71936,-0.38512,-1.6314,-1.355,-1.2958,-0.94764,-0.91214,-1.3187,-1.3178,-1.0186,-1.029,-1.2977,-0.33681,-0.24825,-3.2998,-3.5494,-3.1124,-3.393,-1.0096,-3.1581,-0.44821,-1.6432,-1.6545,-3.3048,-0.85834,-0.88342,-1.0182,-0.91161,-1.3691,-1.3386,-0.91321,-0.58667,-2.8542,-2.8885,-2.1387,-1.8744,-1.1408,-2.9076,-2.3085
