-0.20953,-0.12898,-0.45227,-0.37071,-0.38622,-0.1575,-0.19789,-0.53022,-0.45213,-0.15343,-0.14347,-0.21126,-0.26561,-0.078307,-0.22786,-0.44316,-0.18677,-0.59522,-0.43469,-0.33101,-0.12745,-0.11605,-0.31375,-0.42044,-0.36656,-0.40256,-0.40558,-0.33345,-0.34057,-0.21081,-0.47872,-0.15264,-0.39385,-0.21577,-0.27903,-0.41397,-0.22706,0.10673
-0.43442,-0.37974,-0.79649,-0.64631,-0.73878,-0.43505,-0.18628,-0.5188,-0.60903,-0.35612,-0.40327,-0.27259,-0.26332,-0.32203,-0.39566,-0.85693,-0.39109,-1.1825,-0.57497,-0.57002,-0.25679,-0.27151,-0.5504,-0.74537,-0.5909,-0.59718,-0.6031,-0.42348,-0.44084,-0.5231,-0.67557,-0.36187,-0.53233,-0.5053,-0.40325,-0.6422,-0.65282,0.067164
-0.55851,-0.7094,-0.7752,-0.72751,-0.71159,-0.53552,-0.26883,-0.69275,-0.79382,-0.74331,-0.74812,-0.43568,-0.33615,-0.31461,-0.57622,-1.1637,-0.61172,-1.7522,-0.77309,-0.81455,-0.12217,-0.4374,-0.80121,-0.97524,-0.88977,-0.93583,-0.94815,-0.64596,-0.75067,-0.68426,-0.9746,-0.55258,-0.77587,-0.71998,-0.59192,-1.14,-0.69823,0.014045
-0.62502,-0.99796,-1.005,-0.90488,-0.92573,-0.63756,-0.048811,-0.69282,-0.69341,-0.73534,-0.75022,-0.59542,-0.47253,-0.55896,-0.74583,-1.4999,-0.75535,-1.9484,-1.3421,-0.92093,0.25944,-0.65021,-1.0404,-1.2315,-1.2319,-1.0568,-1.0829,-0.81818,-1.0949,-0.9987,-1.2076,-0.9417,-0.96029,-0.7945,-0.8543,-1.4344,-1.1409,-0.12906
-0.82659,-1.0157,-1.1684,-1.0812,-1.1079,-0.8098,-0.36127,-0.81862,-0.72807,-1.0231,-1.0392,-0.66963,-0.60788,-0.60864,-0.93796,-1.7743,-0.86572,-2.2496,-1.6591,-1.12,0.28182,-0.92131,-1.1979,-1.4818,-1.3597,-1.1654,-1.1771,-1.0761,-1.4862,-1.3407,-1.2949,-1.1033,-1.1216,-1.0214,-1.0593,-1.6579,-1.0878,-0.32756
-0.96302,-1.3329,-1.3491,-1.2982,-1.1074,-0.88819,-0.4107,-0.96928,-1.0614,-1.2011,-1.1748,-0.90047,-0.67892,-0.82509,-1.0844,-1.8988,-1.0283,-2.4773,-1.9159,-1.3083,0.4743,-0.98885,-1.51,-1.6201,-1.4867,-1.2798,-1.2808,-1.2141,-1.8499,-1.6206,-1.6186,-1.5057,-1.334,-0.86848,-1.2424,-1.8888,-1.283,-0.34421
-0.97541,-1.4196,-1.3597,-1.612,-1.3318,-0.90746,-0.8386,-1.1342,-1.21,-1.3437,-1.3386,-0.98498,-0.81714,-1.0081,-1.225,-1.9517,-1.1006,-2.7413,-2.0972,-1.6594,0.43944,-1.1205,-1.7171,-1.6929,-1.6646,-1.4245,-1.4261,-1.2502,-2.1796,-1.8672,-1.6076,-1.7296,-1.4463,-1.5564,-1.4539,-1.9995,-1.4334,-0.55685
-1.2928,-1.5815,-1.5195,-1.8833,-1.5944,-1.0924,-0.91606,-1.2285,-1.2224,-1.4963,-1.4758,-1.022,-0.95672,-1.0829,-1.4993,-2.1936,-1.3458,-2.9346,-2.274,-1.7367,0.38853,-1.2972,-1.8657,-1.7274,-1.8366,-1.6282,-1.6539,-1.3981,-1.9795,-1.8687,-1.7536,-1.7651,-1.5706,-1.6049,-1.6369,-2.1209,-1.6112,-1.019
-1.7007,-1.5114,-1.6272,-1.8759,-1.868,-1.3095,-1.1966,-1.3972,-1.416,-1.481,-1.4855,-1.1656,-1.1485,-1.3753,-1.588,-2.2563,-1.438,-2.7707,-2.5658,-1.9148,0.45836,-1.4843,-1.9991,-1.9462,-1.9082,-1.8569,-1.8718,-1.3971,-2.0413,-1.973,-1.8356,-1.8425,-1.7023,-1.6656,-1.7794,-2.2338,-1.8636,-1.1574
-1.7934,-1.9887,-1.7979,-2.1541,-2.0201,-1.3078,-1.4606,-1.4932,-1.4929,-1.8407,-1.8141,-1.3235,-1.3027,-1.5991,-1.9598,-2.4534,-1.6314,-2.8473,-2.6983,-2.0638,0.57457,-1.6231,-2.1018,-2.1266,-1.9369,-1.9034,-1.921,-1.4281,-2.0663,-2.1516,-1.809,-1.6226,-1.849,-1.9546,-1.9317,-2.4,-1.8992,-1.4708
