0,-24.876347499999998,-24.930049999999998,-27.87,-28.302999999999997,-33.104
1,-26.0285075,-26.07693,-29.094,-28.302999999999997,-36.328
2,-27.03372499999999,-26.930899999999998,-30.129,-28.302999999999997,-38.569
3,-27.947325,-27.983999999999998,-31.632,-28.302999999999997,-40.304
4,-28.645325,-28.7622,-32.37,-28.302999999999997,-41.75
5,-29.179674999999996,-29.188299999999995,-33.003,-28.302999999999997,-42.94
6,-29.582900000000006,-29.745199999999997,-33.368,-28.302999999999997,-43.347
7,-29.72155,-29.813399999999998,-33.587,-28.302999999999997,-42.834
8,-29.973675,-30.0278,-33.615,-28.302999999999997,-42.888
9,-30.011350000000004,-29.9323,-33.584,-28.302999999999997,-42.467
