-0.4147,-0.66643,-1.5757,-1.2788,-1.7238,-0.45672,-0.63277,-0.41833,-0.30915,-0.3075,-0.30438,-0.40861,-0.81526,-1.0097,-0.79188,-1.4007,-0.63653,-2.3467,-1.2641,-1.1798,-2.5133,-0.16621,-0.83247,-0.8716,-0.57147,-0.2377,-0.23267,-0.56843,-0.43659,-0.40021,-0.32274,-0.54914,-1.1644,-1.446,-1.5876,-1.0946,-0.8152,-1.28,-1.1455
-0.74073,-0.7751,-2.1073,-1.7405,-2.2037,-0.66277,-0.80191,-0.58405,-0.32305,-0.61567,-0.60772,-0.73423,-0.92857,-1.1392,-0.90867,-1.6198,-0.72485,-2.4867,-1.604,-1.3039,-2.3899,-0.30452,-0.85749,-0.9476,-0.52484,-0.41229,-0.40875,-0.76787,-0.44235,-0.50677,-0.41677,-0.70491,-1.2364,-1.4257,-1.527,-1.1289,-1.0324,-1.4815,-1.4512
-0.86349,-1.1133,-2.7526,-2.0637,-2.5266,-0.89509,-0.78782,-0.92023,-0.52299,-0.76223,-0.74279,-1.0282,-1.032,-1.0594,-1.1224,-1.7879,-0.85221,-2.5936,-1.3729,-1.4133,-2.3473,-0.29967,-1.0029,-0.76612,-0.73683,-0.55843,-0.55145,-0.86452,-0.51003,-0.60925,-0.62053,-0.69037,-1.3651,-1.3198,-1.4529,-1.1714,-1.1688,-1.5605,-1.5373
-0.97175,-1.2605,-2.3597,-1.9379,-2.6007,-1.0453,-0.95515,-1.1042,-0.58689,-0.96724,-0.97079,-0.95645,-1.1275,-0.97187,-1.5349,-1.9029,-1.0801,-2.5693,-1.5533,-1.5025,-2.5323,-0.20625,-1.1057,-0.87595,-0.93081,-0.59907,-0.59619,-0.92604,-0.63016,-0.72782,-0.72085,-0.90568,-1.4092,-1.3426,-1.4639,-1.2135,-1.0796,-1.8908,-1.7314
-1.0643,-1.4347,-2.128,-1.9046,-2.2708,-1.0263,-1.1663,-1.2204,-0.7007,-1.1117,-1.1045,-1.1095,-1.1625,-1.2307,-1.1217,-2.0198,-0.99066,-2.5388,-1.7766,-1.7148,-2.5622,-0.24011,-1.2487,-0.87025,-1.4743,-0.77376,-0.7734,-0.83994,-0.73598,-0.85552,-0.75187,-1.1135,-1.557,-1.4283,-1.5636,-1.2973,-1.2638,-2.1221,-1.9948
-1.2414,-1.3439,-2.1302,-1.9206,-2.1204,-1.4225,-1.3742,-1.2739,-0.87602,-1.068,-1.0649,-1.3395,-1.22,-1.3309,-1.2166,-2.1524,-1.1604,-2.4564,-1.9226,-1.7308,-3.0115,-0.43084,-1.3421,-0.88479,-1.3342,-1.0156,-1.0165,-0.93989,-0.84481,-0.97231,-0.86574,-1.1446,-1.6356,-1.5525,-1.7264,-1.2957,-1.1417,-2.4245,-2.0485
-1.2233,-1.5964,-2.5046,-1.9711,-2.5654,-1.5232,-1.4701,-1.2568,-0.88308,-1.2602,-1.2533,-1.4828,-1.2679,-1.3768,-1.4915,-2.4711,-1.4121,-2.3913,-2.0033,-1.7683,-3.4624,-0.66413,-1.4968,-0.73633,-1.1228,-0.87621,-0.86605,-0.95051,-0.81689,-1.053,-1.0236,-1.2483,-1.7396,-1.6529,-1.7977,-1.2759,-1.5615,-2.6933,-2.2443
-1.2787,-1.443,-1.9744,-2.1592,-2.3761,-1.4481,-1.6712,-1.5422,-0.97315,-1.5403,-1.5315,-1.451,-1.3053,-1.3738,-1.666,-2.4727,-1.5602,-2.6412,-2.1559,-2.1051,-3.1912,-0.88926,-1.7358,-0.81852,-1.5553,-0.97053,-0.95816,-0.92769,-0.7817,-1.1536,-1.0613,-1.2602,-1.7507,-1.6684,-1.7906,-1.2927,-1.7736,-2.5855,-2.3989
-1.2777,-1.6504,-1.5497,-1.8231,-1.8258,-1.371,-1.6842,-1.8769,-1.0913,-1.5082,-1.4967,-1.4026,-1.2982,-1.3431,-2.0174,-2.4445,-1.6584,-2.6179,-2.1926,-2.1654,-3.232,-0.79255,-1.7252,-0.96074,-1.5054,-0.95642,-0.94338,-1.0443,-1.0243,-1.1953,-0.95692,-1.2921,-1.8251,-1.5451,-1.676,-1.3229,-2.053,-2.8005,-2.5184
-1.1885,-1.7256,-1.54,-2.05,-1.616,-1.3808,-1.7787,-1.8587,-1.3185,-1.5017,-1.4873,-1.564,-1.3229,-1.3459,-2.0956,-2.3304,-1.881,-2.8677,-1.9844,-2.3254,-3.0776,-0.67199,-1.7287,-1.0318,-1.5322,-1.1179,-1.0955,-0.84864,-1.2548,-1.2094,-0.94018,-1.383,-1.8371,-1.4846,-1.609,-1.3903,-2.2683,-2.895,-2.5055
