-2.7192,-1.2617,-2.7093,-2.992,-2.9186,-1.3843,-2.3175,-1.5195,-1.2251,-1.318,-1.3142,-1.0699,-1.9162,-0.74961,-1.4756,-2.073,-1.3837,-2.7408,-2.2891,-1.4301,-2.9056,-0.73013,-0.86931,-0.71723,-1.9269,-1.8029,-1.8036,-2.8911,-3.1763,-1.1344,-1.0309,-1.1983,-1.748,-1.0538,-1.1036,-1.8679,-0.75921,-1.3519,-0.63425,-1.7791
-2.7403,-1.3666,-2.759,-2.5458,-2.8799,-1.3196,-2.1046,-1.557,-1.2467,-1.45,-1.4486,-1.1978,-2.089,-0.88366,-1.7248,-2.2773,-1.6681,-2.5542,-2.5003,-1.4485,-2.8291,-0.77221,-1.0171,-0.70055,-2.0916,-1.9877,-1.9858,-2.9737,-3.3009,-1.2155,-0.94168,-1.4716,-1.9359,-1.0907,-1.1307,-1.9197,-0.95966,-1.5863,-0.85148,-1.7326
-2.6522,-1.4171,-2.6858,-2.5919,-2.7485,-1.4827,-2.2709,-1.5039,-1.2909,-1.6255,-1.6206,-1.3946,-2.1826,-0.98654,-1.8745,-2.3694,-1.7588,-2.4896,-2.7371,-1.49,-2.7647,-0.808,-1.1716,-0.69011,-2.1832,-2.1316,-2.1312,-3.0922,-3.4231,-1.208,-1.0962,-1.4355,-2.1046,-1.1226,-1.1742,-1.8127,-1.0897,-1.9101,-0.92086,-1.8052
-2.6104,-1.4619,-2.5381,-2.6731,-2.7875,-1.7292,-2.3703,-1.6848,-1.4552,-1.6918,-1.6886,-1.6427,-2.2944,-1.1622,-1.9752,-2.3065,-1.9211,-2.5703,-2.9353,-1.5153,-2.6955,-0.84692,-1.3032,-0.76215,-2.3072,-2.1586,-2.159,-3.1885,-3.3276,-1.1531,-1.1612,-1.449,-2.2665,-1.2307,-1.2869,-1.8223,-1.2398,-2.1547,-0.96949,-1.925
-2.5117,-1.4983,-2.4631,-2.5518,-2.6479,-1.6611,-2.415,-1.6522,-1.4871,-1.8264,-1.8246,-1.8087,-2.4534,-1.2912,-2.1055,-2.2045,-1.9592,-2.6274,-3.13,-1.5221,-2.6144,-0.89988,-1.4187,-0.85721,-2.4525,-2.251,-2.2496,-3.2354,-3.4191,-1.3457,-1.1912,-1.4475,-2.4869,-1.3276,-1.39,-1.8933,-1.3682,-2.2407,-0.96953,-1.8182
-2.6325,-1.5005,-2.4693,-2.4148,-2.5521,-1.6173,-2.5034,-1.6646,-1.4646,-2.092,-2.0918,-1.8472,-2.5304,-1.3345,-2.1557,-2.0956,-1.9768,-2.7377,-3.294,-1.5509,-2.5043,-0.954,-1.4222,-1.0207,-2.5382,-2.3705,-2.37,-3.4623,-3.5763,-1.5527,-1.2866,-1.4753,-2.5975,-1.4511,-1.5115,-1.7512,-1.454,-2.1883,-0.99808,-1.7524
-2.5816,-1.5338,-2.3039,-2.6319,-2.5343,-1.6419,-2.5932,-1.661,-1.4639,-2.331,-2.323,-1.8666,-2.6418,-1.4288,-2.2219,-2.1069,-1.9867,-2.7127,-3.4322,-1.5988,-2.4461,-0.97374,-1.4979,-1.0944,-2.6958,-2.4,-2.3986,-3.4875,-3.4597,-1.5295,-1.3137,-1.6647,-2.7396,-1.5281,-1.5836,-1.7501,-1.5057,-2.2274,-0.97059,-2.0631
-2.5596,-1.5491,-2.4009,-2.6457,-2.5237,-1.6429,-2.4067,-1.6996,-1.5074,-2.4804,-2.4838,-1.9643,-2.7037,-1.529,-2.3076,-1.9698,-2,-2.6305,-3.502,-1.6284,-2.3207,-1.0004,-1.6204,-1.2296,-2.7759,-2.511,-2.5095,-3.4935,-3.393,-1.556,-1.2656,-1.8306,-2.8698,-1.5793,-1.639,-1.7164,-1.6784,-2.352,-0.95005,-1.9851
-2.5788,-1.5902,-2.3335,-2.6708,-2.4688,-1.6396,-2.4421,-1.7373,-1.5512,-2.668,-2.6668,-2.093,-2.6858,-1.6474,-2.2646,-1.9978,-2.0354,-2.6468,-3.5573,-1.6462,-2.2348,-1.0265,-1.7358,-1.2687,-2.8339,-2.6414,-2.6401,-3.1392,-3.3132,-1.607,-1.2643,-1.7069,-3.0184,-1.593,-1.6389,-1.6776,-1.6845,-2.5585,-0.95825,-1.6977
-2.4917,-1.6039,-2.2672,-2.4809,-2.4609,-1.6063,-2.5235,-1.7975,-1.6254,-2.8584,-2.8511,-2.195,-2.7208,-1.6805,-2.2268,-2.0019,-2.0562,-2.702,-3.6229,-1.6594,-2.2283,-1.022,-1.7879,-1.3318,-2.9174,-2.7092,-2.7069,-3.1339,-3.3079,-1.6283,-1.2032,-1.6727,-3.1353,-1.6138,-1.6572,-1.6143,-1.7042,-2.6377,-0.98331,-1.7706
