0,-14.705499999999999,-14.786002,-17.434,-13.885,-14.348
1,-14.150305750000001,-14.219374,-16.672,-13.885,-14.798
2,-14.1347325,-14.04781,-16.066,-13.885,-12.956
3,-13.930280749999998,-13.86533,-17.679,-13.885,-13.881
4,-13.848545000000001,-13.757459999999998,-23.138,-13.885,-17.921
5,-13.793925,-13.69662,-25.693,-13.885,-17.368
6,-13.6346325,-13.534970000000001,-22.447,-13.885,-19.739
7,-13.71342,-13.81768,-20.828,-13.885,-19.744
8,-13.5603575,-13.69259,-21.314,-13.885,-19.386
9,-13.359409999999999,-13.45775,-16.749,-13.885,-20.596
