-1.9582,-1.8848,-2.2457,-2.488,-2.3649,-1.4938,-2.9879,-2.7845,-2.8287,-1.6504,-1.6884,-1.6103,-1.4056,-1.4943,-1.1496,-2.0476,-1.2082,-0.35131,-0.87213,-0.94337,-2.166,-0.80565,-1.1576,-1.2831,-0.37725,-0.56043,-0.53429,-1.1283,-0.85453,-2.0489,-1.5641,-1.604,-1.5519,-0.84552,-0.85152,-2.0996,-0.7029,-1.5176,-1.392,-2.2617
-1.8423,-1.1247,-2.6209,-2.7802,-2.6395,-1.517,-2.5537,-2.7588,-2.8378,-1.6314,-1.6526,-1.4642,-1.2557,-1.3307,-1.1901,-2.1232,-1.1569,-0.71603,-0.40871,-1.0575,-2.2365,-0.86785,-0.8751,-1.0157,-0.38173,-0.61342,-0.61327,-1.0306,-0.75568,-2.1722,-1.7006,-2.0451,-1.3351,-0.61965,-0.6103,-2.2635,-0.56304,-1.3413,-1.6197,-1.9426
-1.8419,-0.97889,-2.165,-2.5562,-2.3194,-1.3469,-2.4406,-2.8441,-2.9246,-1.6056,-1.6588,-1.2929,-1.0531,-1.199,-0.99195,-1.9302,-1.067,-0.26082,-0.27045,-0.91399,-2.3697,-0.83605,-0.77516,-0.89833,-0.27777,-0.51763,-0.50549,-0.79081,-0.53246,-2.1477,-1.811,-2.1323,-1.329,-0.67553,-0.65477,-1.8724,-0.45626,-1.3329,-1.3177,-1.8056
-1.9456,-0.84627,-1.9826,-2.4248,-2.2746,-0.83994,-2.3665,-2.7537,-2.8232,-1.3719,-1.3915,-1.3317,-0.90722,-1.2105,-0.92965,-2.0509,-0.9275,-0.40405,-0.12225,-0.81189,-2.2809,-0.6795,-0.91892,-1.0436,-0.39138,-0.51782,-0.50819,-0.46105,-0.17104,-1.8449,-1.4734,-2.0388,-1.3503,-0.64194,-0.63586,-1.8339,-0.42816,-1.2015,-1.5048,-1.6062
-1.5714,-1.1452,-1.8202,-2.1733,-1.9688,-0.96025,-2.5461,-2.7317,-2.773,-1.2678,-1.3105,-1.0841,-0.8451,-0.87046,-0.83135,-2.0677,-0.73784,-0.12408,-0.127,-0.80227,-2.1963,-0.58767,-1.1265,-1.1527,-0.39081,-0.34896,-0.33309,-0.13777,0.03865,-1.8098,-1.3069,-1.6547,-1.3205,-0.58007,-0.59496,-1.8997,-0.24367,-1.0448,-1.3444,-1.595
-1.531,-0.87888,-1.8645,-2.17,-2.0709,-0.82219,-2.5439,-2.614,-2.6246,-1.1863,-1.2163,-0.90302,-0.88876,-0.78036,-0.68063,-1.7685,-0.56125,-0.1689,0.024071,-0.7569,-1.8257,-0.48364,-0.95995,-1.0456,-0.60189,-0.48924,-0.47798,0.026886,0.10709,-2.0468,-1.4424,-1.7624,-0.99954,-0.49985,-0.48117,-1.5777,-0.068814,-1.0449,-1.2371,-1.5272
-1.6475,-0.71237,-1.5355,-2.0588,-1.8116,-0.59245,-2.2511,-2.2768,-2.2888,-1.128,-1.149,-0.78676,-0.8441,-0.66202,-0.58821,-1.7976,-0.52236,-0.19595,0.1446,-0.63973,-2.1852,-0.41415,-0.71811,-0.92574,-0.57843,-0.58651,-0.571,0.21463,0.057856,-1.87,-1.3757,-1.2964,-0.80761,-0.44923,-0.4644,-1.5878,0.12181,-0.87623,-1.2891,-1.4687
-1.5106,-0.42674,-1.416,-1.6719,-1.6632,-0.49761,-2.0497,-2.0718,-2.0889,-0.80026,-0.8231,-0.76745,-0.77156,-0.57084,-0.55532,-1.7743,-0.29748,0.13422,0.18429,-0.71569,-1.8431,-0.23457,-0.56127,-0.69114,-0.26836,-0.62885,-0.61668,0.30892,0.045176,-1.4307,-1.163,-1.0275,-0.70442,-0.13924,-0.16157,-1.1871,0.31505,-0.75383,-0.96425,-1.5588
-1.3887,-0.6128,-1.3723,-1.7014,-1.4501,-0.61702,-1.8424,-2.03,-2.0608,-0.78617,-0.80377,-0.59033,-0.6222,-0.4341,-0.52595,-1.6582,-0.33426,0.26196,0.15718,-0.46143,-1.843,-0.19243,-0.3195,-0.53917,-0.16647,-0.5189,-0.50233,0.35602,0.22595,-1.482,-0.90227,-0.57442,-0.74887,0.045386,0.024133,-1.1711,0.37684,-0.78126,-0.7529,-1.6311
-1.3067,-0.68464,-1.5388,-1.738,-1.6545,-0.47062,-1.8232,-1.7673,-1.8165,-0.68685,-0.72419,-0.50705,-0.49439,-0.34756,-0.36716,-1.6025,-0.31163,0.79883,0.22536,-0.52096,-1.6369,-0.13291,-0.36733,-0.53037,-0.14843,-0.4191,-0.39766,0.39291,0.17899,-1.4417,-0.93223,-0.75997,-0.52536,0.16847,0.1668,-0.85169,0.33787,-0.71106,-0.62266,-1.5763
