-0.23694,-0.052838,-0.2508,-0.055122,-0.20981,-1.5796,-0.62322,-0.72147,-0.68251,-2.2544,-2.2168,-1.7454,-0.88113,-0.62944,-0.85858,-0.66739,-0.79957,0.048541,-0.65967,-0.28657,-0.33899,-0.23385,-0.34854,-0.41033,-0.10066,-0.09246,-2.8969,-2.7055,-2.6956,-2.66,-2.4737,-1.462,-1.1358,-1.2182,-0.4158,-0.37215,-0.85197,-1.8911,-2.0744
-0.2993,-0.070401,-0.38053,-0.052458,-0.30545,-1.8483,-0.50132,-0.9012,-0.85164,-2.164,-2.1352,-1.7379,-1.0495,-0.67686,-0.92751,-0.93735,-0.96607,-0.090365,-0.55953,-0.49891,-0.84364,-0.24528,-0.40355,-0.26675,-0.19409,-0.18845,-2.5842,-2.599,-2.6602,-2.5801,-2.5471,-1.47,-0.80359,-1.0203,-0.35511,-0.45947,-0.99059,-2.2917,-1.9803
-0.40332,-0.22179,-0.3362,-0.15006,-0.2685,-2.0536,-0.659,-0.99135,-0.89476,-2.6436,-2.6008,-1.8694,-1.2829,-0.60941,-0.92479,-0.91198,-1.0422,-0.54257,-0.39941,-0.37409,-0.89663,-0.39736,-0.26197,-0.56948,-0.20851,-0.19265,-2.459,-2.9303,-2.3888,-2.244,-2.3766,-1.6241,-1.1605,-1.2095,-0.42857,-0.52809,-1.0968,-2.2266,-1.8072
-0.44972,-0.27374,-0.4912,-0.21838,-0.4241,-2.0277,-0.57013,-1.0898,-1.0594,-2.8346,-2.7924,-2.0182,-1.4356,-0.70095,-1.2218,-1.2353,-1.1078,-1.1847,-0.35533,-0.67439,-0.68026,-0.51821,-0.34674,-0.80424,-0.10194,-0.070331,-2.534,-3.007,-2.0061,-2.0557,-2.4573,-1.7008,-1.4325,-1.52,-0.40942,-0.69723,-1.1462,-2.2269,-1.9047
-0.41146,-0.36004,-0.44359,-0.24673,-0.40815,-1.7511,-0.4385,-1.0943,-1.0505,-2.8877,-2.834,-2.0486,-1.4211,-0.6354,-1.3502,-1.1959,-1.2052,-1.5195,-0.29919,-0.52941,-0.93091,-0.59144,-0.47266,-0.64547,-0.13307,-0.14474,-2.6336,-2.9528,-2.205,-1.8809,-2.7686,-1.6885,-1.3474,-1.583,-0.36557,-0.73421,-1.2243,-2.0472,-1.9908
-0.2994,-0.25435,-0.40673,-0.28131,-0.38478,-1.7517,-0.42613,-1.2887,-1.2261,-2.9228,-2.8769,-2.011,-1.2747,-0.55842,-1.3836,-1.0354,-1.3328,-1.5117,-0.83087,-0.8107,-1.3015,-0.60669,-0.26489,-0.72344,0.0099241,0.0038985,-2.6429,-2.9061,-2.0837,-2.0848,-2.7645,-1.6817,-1.3399,-1.4758,-0.45837,-0.78155,-1.344,-2.2975,-2.0373
-0.10905,-0.15523,-0.44092,-0.24038,-0.39267,-1.9767,-0.38516,-1.2376,-1.2044,-2.7021,-2.6652,-2.0688,-1.4344,-0.38208,-1.4198,-1.3415,-1.4592,-1.2662,-0.43475,-1.0861,-1.6176,-0.58638,-0.078769,-0.79994,-0.29098,-0.2996,-2.6802,-2.9911,-1.908,-2.0695,-2.5268,-1.4344,-1.405,-1.5107,-0.61056,-0.80222,-1.4541,-2.2715,-2.085
-0.12755,-0.21719,-0.41762,-0.23779,-0.44729,-1.9854,-0.50041,-0.85253,-0.8045,-2.5172,-2.4818,-2.0087,-1.4527,-0.34981,-1.37,-1.2387,-1.4322,-1.3923,-0.2672,-1.3317,-1.5847,-0.77943,-0.2695,-0.92091,-0.76395,-0.77014,-2.6273,-2.997,-1.5449,-2.0488,-2.5297,-1.6161,-1.0883,-1.1832,-0.56529,-0.92147,-1.5969,-2.5529,-2.0244
-0.17661,-0.21162,-0.48546,-0.26352,-0.4825,-1.8788,-0.49035,-0.84494,-0.79298,-2.5767,-2.5346,-1.8706,-1.2239,-0.37026,-1.3487,-1.4385,-1.4627,-1.8997,-1.1146,-1.6371,-1.5593,-0.86297,-0.36661,-0.78588,-0.46695,-0.45559,-2.4891,-2.9537,-1.506,-1.7496,-2.6688,-1.5562,-0.90426,-0.97656,-0.40416,-0.93645,-1.7275,-2.4696,-1.9631
-0.032285,-0.6529,-0.40123,-0.28766,-0.41106,-1.5965,-0.46171,-0.84101,-0.74718,-2.588,-2.5401,-1.6989,-1.2559,-0.4243,-1.442,-1.2236,-1.5341,-2.2366,-1.1115,-1.6044,-1.5614,-0.89811,-0.21371,-1.0094,-0.82144,-0.82515,-2.5581,-2.888,-1.6446,-1.5735,-2.5521,-1.3005,-1.0036,-1.1688,-0.37521,-1.1501,-1.7734,-2.3353,-2.0407
