0,-23.446647000000006,-23.445500000000003,-26.736,-20.89,-19.695
1,-23.230638999999993,-23.22045,-28.061,-20.89,-20.352
2,-22.742106,-22.77157,-26.912,-20.89,-19.282
3,-22.077915250000004,-21.880409999999998,-26.882,-20.89,-20.976
4,-21.466379275,-21.28621,-28.375,-20.89,-22.999
5,-20.5044095,-20.65016,-29.014,-20.89,-24.03
6,-20.00701,-20.07986,-24.061,-20.89,-22.597
7,-19.23079,-19.327790000000004,-20.516,-20.89,-19.392
8,-18.542816000000002,-18.61378,-23.357,-20.89,-18.967
9,-17.6795146,-17.661880000000004,-24.509,-20.89,-18.683
