-0.27533,-0.19391,-0.12697,-0.40318,-0.22032,0.016585,-0.37762,-0.54096,-0.44847,-0.031327,0.054189,-0.16716,-0.077883,0.017902,-0.011801,-0.033569,-0.11788,-0.49161,0.052273,-0.15137,-0.2267,0.046964,-0.049711,-0.37461,0.052497,-0.062176,-0.30992,0.10477,-0.47306,-0.24913,-0.40146,-0.28668,-0.28609,-0.18971,-0.15027,-0.090323,-0.083715,-0.082443
-0.38297,-0.35489,-0.39324,-0.61547,-0.62629,-0.22339,-0.62775,-0.84989,-0.60298,-0.19566,-0.12712,-0.5052,-0.13613,0.04307,-0.16631,-0.30813,-0.30696,-0.56904,-0.14605,-0.28573,-0.71771,-0.011083,-0.18088,-0.41199,0.12862,-0.10262,-0.4847,0.14559,-0.30676,-0.38111,-0.71027,-0.29844,-0.30331,-0.33008,-0.30737,-0.22005,-0.35172,-0.10708
-0.55692,-0.55404,-0.85671,-0.8474,-1.1449,-0.33372,-0.93656,-0.97478,-0.83604,-0.33815,-0.33003,-0.89676,-0.27822,-0.2551,-0.26755,-0.67527,-0.49701,-0.48869,-0.47725,-0.36034,-0.91662,-0.076573,-0.34773,-0.60478,-0.20355,-0.12393,-0.66027,-0.03182,-0.63631,-0.40321,-0.74956,-0.36417,-0.36122,-0.50232,-0.42956,-0.40452,-0.68556,-0.16668
-1.216,-0.79172,-1.4757,-0.92374,-1.4282,-0.48133,-1.2387,-0.76025,-0.67512,-0.59189,-0.59057,-1.1278,-0.36753,-0.5157,-0.43443,-1.015,-0.64019,-0.31107,-0.65203,-0.34935,-1.2024,-0.016887,-0.61606,-0.848,-0.046353,-0.38672,-0.89193,-0.22804,-0.48468,-0.86715,-0.74612,-0.44091,-0.42837,-0.86279,-0.61801,-0.59503,-0.92671,-0.033251
-1.3931,-1.184,-1.601,-1.2273,-1.3212,-0.75633,-1.6627,-0.86319,-0.74171,-0.8811,-0.88274,-1.1205,-0.45896,-0.62862,-0.64251,-1.2617,-0.74571,-0.37744,-0.58048,-0.35814,-1.5862,-0.14024,-0.99294,-0.86344,0.0033525,-0.7596,-1.2883,-0.51729,-0.47145,-0.95032,-0.82258,-0.68559,-0.73438,-1.1782,-0.65846,-0.73241,-0.90808,-0.10983
-1.7489,-1.4706,-1.8364,-1.5357,-1.6851,-0.46933,-1.994,-1.2941,-1.2516,-0.99895,-0.99854,-1.3633,-0.60087,-0.58701,-0.81825,-1.4199,-0.99428,-0.40948,-0.62286,-0.43764,-1.6875,-0.29763,-1.2676,-1.1137,-0.47285,-0.99729,-1.8458,-0.3558,-0.34281,-1.0134,-1.0307,-0.91112,-0.96301,-1.4405,-0.89475,-0.93628,-0.92859,-0.32169
-1.9291,-1.7124,-2.0877,-1.8773,-2.0566,-0.74509,-2.3379,-1.349,-1.4337,-1.3698,-1.35,-1.6944,-0.79581,-1.1276,-0.97095,-1.5134,-1.1795,-0.40013,-0.33704,-0.51325,-1.6061,-0.43747,-1.4375,-1.2678,-0.19526,-1.1442,-2.2652,-0.46756,-0.55741,-1.1195,-1.2858,-1.2201,-1.2612,-1.7411,-1.004,-1.237,-1.1322,-0.40743
-2.142,-2.0175,-1.9611,-2.5506,-2.0658,-1.0505,-2.5882,-1.618,-1.5945,-1.7476,-1.6928,-1.6949,-0.90278,-1.5897,-1.1238,-1.7149,-1.3382,-0.67864,-0.31578,-0.54614,-1.4933,-0.49967,-1.5936,-1.4793,-0.44506,-1.0558,-2.516,-0.67651,-0.17494,-1.2752,-1.3201,-1.3854,-1.4825,-1.9816,-1.1681,-1.6271,-1.4226,-0.61075
-2.3698,-2.0815,-2.0429,-2.8025,-2.1562,-1.2078,-2.7641,-1.8139,-1.6026,-1.9347,-1.8948,-1.9707,-1.1053,-1.6614,-1.2739,-1.8942,-1.5384,-0.71728,-0.85817,-0.70172,-1.8704,-0.46513,-1.9772,-1.8821,-0.68673,-1.3001,-2.8194,-1.0021,-0.44424,-1.2817,-1.4093,-1.6393,-1.7023,-1.9815,-1.4197,-1.8337,-1.5831,-1.387
-2.4048,-2.2695,-2.218,-2.9763,-2.5618,-1.0701,-2.7627,-1.969,-1.654,-2.0612,-2.0103,-2.1461,-1.2544,-1.8567,-1.4811,-2.0602,-1.7064,-0.46559,-1.0792,-0.84622,-1.9335,-0.52568,-2.1778,-1.928,-0.92781,-1.5504,-3.1948,-1.3464,-0.76504,-1.1932,-1.409,-1.8089,-1.898,-1.9428,-1.5496,-2.0535,-1.7652,-2.1645
