-1.6677,-0.23557,-1.6424,-1.6815,-2.199,-1.9523,-1.7299,-2.3896,-2.3776,-0.62887,-0.62908,-0.61933,-0.52557,-0.55952,-0.35543,-1.0652,-0.35138,-2.0692,-0.54152,-0.50136,-1.6219,-0.139,-0.49123,-0.57736,-0.48677,-0.34573,-0.35832,-2.1412,-0.80512,-1.8341,-2.0809,-0.53025,-0.52195,-0.57243,-2.3798,-0.22011,-0.57549,-0.59433,-0.14317
-1.9645,-0.38393,-1.8669,-1.4974,-2.379,-2.4357,-2.0691,-2.6118,-2.6026,-0.84471,-0.83924,-0.80965,-0.67965,-0.77286,-0.54155,-1.5212,-0.51003,-2.3737,-0.68603,-0.6785,-1.9929,-0.24237,-0.6293,-0.74251,-0.71344,-0.52236,-0.52689,-2.3327,-1.2895,-2.1727,-2.334,-0.72872,-0.748,-0.81662,-2.6597,-0.34893,-0.74944,-0.79094,-0.096192
-2.162,-0.62293,-2.0312,-1.4699,-2.5347,-2.7252,-2.333,-2.7862,-2.7856,-1.0767,-1.073,-1.0313,-0.85262,-0.97926,-0.69931,-1.744,-0.65413,-2.6185,-0.85822,-0.88508,-2.2081,-0.38323,-0.78813,-0.9138,-0.94607,-0.66454,-0.66563,-2.4996,-1.6208,-2.3189,-2.4845,-0.94735,-0.94229,-0.98783,-2.8262,-0.48913,-0.92494,-1.005,-1.7713
-2.2432,-0.90175,-2.1733,-1.3867,-2.6477,-2.8904,-2.5402,-2.9538,-2.9707,-1.305,-1.3143,-1.2572,-1.0386,-1.1872,-0.81017,-1.9405,-0.81545,-2.8508,-1.139,-1.1013,-2.5062,-0.53585,-0.94491,-1.0835,-1.1147,-0.86408,-0.85972,-2.6471,-1.8256,-2.4551,-2.681,-1.1775,-1.1875,-1.2273,-2.9616,-0.6387,-1.1069,-1.2273,-2.4488
-2.3369,-1.1667,-2.2899,-1.3441,-2.7537,-3.0067,-2.7141,-3.1161,-3.14,-1.5664,-1.5525,-1.4724,-1.2197,-1.3945,-1.1457,-2.0615,-0.98848,-2.9394,-1.3382,-1.3168,-2.5073,-0.69363,-1.1165,-1.2612,-1.2741,-1.0811,-1.0798,-2.7688,-1.9578,-2.5441,-2.898,-1.4136,-1.4106,-1.4628,-3.0827,-0.81523,-1.2848,-1.4479,-2.5296
-2.4436,-1.4164,-2.3801,-1.33,-2.9176,-3.104,-2.8659,-3.248,-3.2709,-1.8015,-1.7985,-1.6976,-1.4012,-1.5943,-1.452,-2.2466,-1.1591,-2.9295,-1.5589,-1.5343,-2.8312,-0.84634,-1.2892,-1.4321,-1.4414,-1.2496,-1.2489,-2.8596,-2.0409,-2.5814,-2.9717,-1.6383,-1.5741,-1.6163,-3.1549,-0.99379,-1.4647,-1.6547,-2.6152
-2.5194,-1.6306,-2.4522,-1.5027,-3.0215,-3.1734,-2.9932,-3.3596,-3.3865,-2.0289,-2.0215,-1.9138,-1.5698,-1.7842,-1.7181,-2.2951,-1.307,-3.0466,-1.7342,-1.7377,-2.8549,-0.99885,-1.4501,-1.6152,-1.6193,-1.383,-1.3828,-2.9172,-2.0777,-2.6584,-3.0122,-1.8525,-1.7082,-1.7765,-3.2289,-1.1637,-1.6741,-1.8463,-2.6885
-2.5561,-1.8304,-2.5111,-1.9411,-3.1054,-3.2467,-3.0897,-3.4404,-3.4763,-2.2311,-2.2303,-2.1036,-1.7323,-1.9665,-1.9322,-2.3725,-1.4693,-3.2104,-1.8936,-1.9154,-2.9168,-1.1382,-1.62,-1.7957,-1.7663,-1.5314,-1.5316,-2.947,-2.111,-2.6533,-3.0578,-2.0545,-1.8678,-1.9185,-3.2774,-1.3682,-1.8947,-2.0279,-2.7533
-2.5903,-2.0048,-2.544,-2.3894,-3.0928,-3.1669,-3.1673,-3.4854,-3.5312,-2.4088,-2.4149,-2.2692,-1.889,-2.127,-2.2065,-2.4544,-1.6326,-3.2418,-2.0566,-2.0693,-2.9384,-1.2911,-1.7747,-1.9618,-1.8925,-1.6657,-1.6651,-2.9587,-2.1832,-2.7422,-2.9094,-2.2346,-2.0341,-2.0681,-3.3267,-1.5436,-2.1114,-2.1915,-2.8292
-2.6256,-2.1601,-2.5825,-2.7291,-3.1071,-3.3245,-3.2276,-3.515,-3.5623,-2.5653,-2.5897,-2.4212,-2.0289,-2.274,-2.4129,-2.5054,-1.7675,-3.1836,-2.1879,-2.2217,-2.9551,-1.4524,-1.9176,-2.1338,-2.0215,-1.8081,-1.803,-2.9555,-2.2926,-2.7792,-3.1084,-2.3973,-2.1548,-2.2159,-3.3511,-1.6915,-2.3349,-2.3375,-2.8731
