0,-2.629710250000001,-2.690657,-3.274,-6.464999999999998,-9.61
1,-3.69290875,-3.5155710000000004,-4.911,-6.464999999999998,-13.479
2,-4.7589640000000015,-4.702846999999999,-7.317,-6.464999999999998,-16.857
3,-5.541654749999999,-5.628690000000001,-15.321,-6.464999999999998,-21.787
4,-6.4229400000000005,-6.48255,-20.684,-6.464999999999998,-27.54
5,-6.6545682500000005,-6.626142999999999,-22.882,-6.464999999999998,-31.139
6,-7.2022072999999995,-7.227679200000001,-24.799,-6.464999999999998,-34.391
7,-8.176554000000001,-8.123206,-28.454,-6.464999999999998,-39.373
8,-9.420966,-9.42041,-28.153,-6.464999999999998,-44.267
9,-10.152348499999997,-10.105203000000001,-29.701,-6.464999999999998,-46.728
