-3.2129,-2.5563,-2.5016,-2.5697,-2.5096,-3.1068,-3.8333,-3.7916,-3.8305,-3.1735,-3.1605,-2.8366,-2.8378,-2.8655,-3.1419,-3.3483,-2.8382,-2.1996,-3.5383,-2.9447,-3.4242,-1.762,-2.1546,-2.9515,-3.277,-3.213,-3.2024,-2.7724,-3.4445,-3.1986,-2.6792,-3.2564,-2.919,-3.4078,-3.4324,-3.3196,-2.9992,-3.2963,-2.8676,-3.1626
-3.325,-2.6431,-2.2211,-2.3821,-2.3413,-3.3329,-3.7628,-3.7444,-3.7838,-3.2983,-3.2879,-3.1077,-2.8338,-2.9481,-3.2403,-3.3109,-2.9302,-2.0453,-3.631,-3.0104,-3.3198,-1.8288,-2.2015,-3.0457,-3.3353,-3.2876,-3.2768,-2.8928,-3.4836,-3.2488,-2.7663,-3.0991,-3.0229,-3.4991,-3.5242,-3.4189,-3.1241,-3.3817,-2.8065,-3.1421
-3.3979,-2.7712,-2.3431,-2.4062,-2.4529,-3.4096,-3.7558,-3.7152,-3.7653,-3.4469,-3.4317,-3.201,-3.0763,-3.0379,-3.3157,-3.2616,-3.0118,-1.9972,-3.709,-3.0651,-3.2899,-1.8847,-2.2606,-3.1241,-3.3913,-3.3589,-3.3482,-2.8658,-3.4488,-3.0877,-2.7046,-3.0744,-3.1608,-3.5755,-3.6018,-3.3511,-3.2341,-3.4545,-2.7744,-3.1578
-3.3357,-2.819,-2.5264,-2.491,-2.5069,-3.5695,-3.8063,-3.6817,-3.7047,-3.4907,-3.4774,-3.272,-3.3331,-3.11,-3.3799,-3.2012,-3.0791,-1.9357,-3.7679,-3.1133,-3.3165,-1.9278,-2.3136,-3.1905,-3.4341,-3.4193,-3.4089,-2.8712,-3.4743,-2.9201,-2.6211,-3.0743,-3.3119,-3.6364,-3.6638,-3.449,-3.3282,-3.505,-2.7197,-3.0943
-3.3201,-2.9691,-2.6096,-2.6445,-2.6032,-3.6732,-3.7299,-3.533,-3.5531,-3.5863,-3.5726,-3.3458,-3.4373,-3.1656,-3.431,-3.1441,-3.1363,-1.9356,-3.8103,-3.1536,-3.3482,-1.9675,-2.3501,-3.2416,-3.4619,-3.4699,-3.4592,-2.8125,-3.3218,-3.0756,-2.5688,-3.1063,-3.3163,-3.6776,-3.7072,-3.4618,-3.4107,-3.55,-2.7072,-3.0756
-3.3213,-3.0154,-2.7312,-2.8185,-2.7744,-3.6823,-3.7137,-3.6297,-3.6374,-3.7082,-3.695,-3.345,-3.4193,-3.2226,-3.4674,-3.058,-3.1793,-1.9347,-3.8363,-3.1782,-3.3361,-1.9959,-2.3681,-3.2831,-3.4783,-3.5063,-3.4955,-2.7828,-3.321,-2.9918,-2.4252,-3.01,-3.279,-3.7042,-3.7349,-3.391,-3.4767,-3.591,-2.6423,-3.0635
-3.3135,-3.1524,-2.759,-2.8197,-2.7784,-3.7493,-3.6503,-3.6963,-3.6742,-3.8182,-3.8008,-3.3824,-3.4704,-3.2544,-3.4875,-3.0092,-3.209,-1.9464,-3.8462,-3.1865,-3.2987,-2.0119,-2.3875,-3.3089,-3.4823,-3.529,-3.5172,-2.7398,-3.331,-3.2732,-2.5661,-2.9943,-3.3001,-3.7124,-3.7436,-3.4301,-3.5285,-3.6267,-2.5269,-3.0557
-3.2593,-3.2257,-2.7298,-2.6932,-2.7545,-3.7473,-3.5588,-3.7044,-3.6384,-3.8291,-3.812,-3.4416,-3.6018,-3.2663,-3.4929,-2.973,-3.2271,-1.9621,-3.8387,-3.1844,-3.2605,-2.0245,-2.4069,-3.32,-3.4688,-3.5318,-3.5198,-2.8013,-3.2506,-3.0952,-2.5838,-3.0038,-3.3156,-3.7073,-3.7384,-3.3736,-3.5672,-3.6552,-2.4883,-2.9353
-3.2241,-3.226,-2.5895,-2.6295,-2.6647,-3.7678,-3.5487,-3.6911,-3.6085,-3.8329,-3.8184,-3.4218,-3.6847,-3.2745,-3.4814,-2.9508,-3.232,-1.9938,-3.8145,-3.1684,-3.2298,-2.0268,-2.4125,-3.3111,-3.4366,-3.5199,-3.5076,-2.6058,-3.1701,-3.1875,-2.5982,-3.0166,-3.3744,-3.6825,-3.7145,-3.2679,-3.591,-3.6633,-2.4688,-2.9664
-3.2781,-3.2036,-2.6521,-2.6809,-2.6885,-3.7534,-3.517,-3.6553,-3.5468,-3.7913,-3.7827,-3.3952,-3.728,-3.2657,-3.4561,-2.9431,-3.224,-2.0296,-3.7725,-3.145,-3.2015,-2.0223,-2.4118,-3.2865,-3.3861,-3.491,-3.4782,-2.7461,-3.1336,-3.0219,-2.4994,-2.9876,-3.3919,-3.6414,-3.671,-3.2527,-3.6007,-3.6466,-2.4782,-3.0092
