0,-11.166712500000001,-10.99722,-18.54,-14.724999999999998,-15.242
1,-12.5145175,-12.82906,-20.894,-14.724999999999998,-15.522
2,-13.346670000000001,-13.43828,-19.635,-14.724999999999998,-17.629
3,-13.977480250000005,-13.881179999999997,-22.206,-14.724999999999998,-19.106
4,-14.903677499999997,-15.020820000000002,-21.514,-14.724999999999998,-19.338
5,-15.701967500000002,-15.80682,-23.464,-14.724999999999998,-19.176
6,-16.1272375,-16.075170000000004,-26.534,-14.724999999999998,-23.654
7,-16.331072500000005,-16.26287,-28.704,-14.724999999999998,-19.469
8,-16.3153875,-16.22981,-28.124,-14.724999999999998,-20.499
9,-16.857087500000002,-16.837719999999997,-29.122,-14.724999999999998,-20.467
