0,-25.89989525,-25.8767,-27.859,-25.560999999999996,-27.928
1,-25.94529800000001,-25.8495,-29.762,-25.560999999999996,-31.774
2,-25.88760075,-25.792610000000003,-31.322,-25.560999999999996,-33.296
3,-25.85433600000001,-25.845670000000002,-32.963,-25.560999999999996,-34.846
4,-25.822777000000006,-25.80739,-34.161,-25.560999999999996,-36.484
5,-25.702958000000002,-25.69491,-35.319,-25.560999999999996,-38.379
6,-25.521063,-25.501829999999998,-37.332,-25.560999999999996,-39.545
7,-25.291220750000008,-25.23024,-38.202,-25.560999999999996,-40.345
8,-25.019401500000004,-24.93909,-37.328,-25.560999999999996,-41.048
9,-24.65720775,-24.57925,-37.872,-25.560999999999996,-41.373
