-2.9864,-1.4732,-0.8535,-1.2457,-1.1182,-2.8138,-3.5697,-3.0692,-3.2604,-3.1586,-3.1739,-3.6087,-1.4503,-2.949,-3.0482,-3.3725,-3.0861,-3.9761,-4.0441,-2.4284,-2.7815,-1.6572,-2.9078,-3.3158,-3.8744,-2.3337,-2.3535,-2.5454,-3.7177,-3.5393,-1.939,-2.2768,-3.3937,-3.5065,-3.5301,-2.9926,-3.3977,-3.5116,-2.2378
-2.8622,-1.5967,-1.2619,-0.95675,-1.7278,-2.5328,-3.6215,-3.1342,-3.4912,-3.4491,-3.4524,-3.7072,-1.655,-2.988,-3.1327,-3.2646,-3.1417,-4.0778,-4.1345,-2.4192,-3.0332,-1.8168,-3.0442,-3.5234,-3.8167,-2.4469,-2.4768,-2.6029,-3.4176,-3.8228,-2.0851,-2.2418,-3.0732,-3.1695,-3.4363,-3.222,-3.4717,-3.5833,-2.1915
-3.0763,-1.9111,-1.0324,-1.0772,-1.4658,-2.7412,-3.4652,-3.3712,-3.6294,-3.4882,-3.5078,-3.8817,-2.0632,-3.297,-3.2432,-3.2991,-3.2302,-4.0039,-4.2105,-2.7737,-2.7745,-1.8901,-3.2534,-3.5,-3.5821,-2.6076,-2.6319,-2.7713,-3.2297,-4.081,-2.2881,-2.2551,-2.9113,-2.9953,-3.4443,-3.2798,-3.4965,-3.6393,-2.2438
-2.929,-1.9848,-0.64357,-0.44984,-1.0142,-2.78,-3.7068,-3.289,-3.703,-3.5802,-3.5871,-3.9032,-2.0077,-3.4572,-3.3102,-3.0232,-3.2473,-3.9167,-4.2645,-2.8096,-2.9813,-1.922,-3.2591,-3.6137,-3.7594,-2.6241,-2.6571,-2.7436,-3.1094,-4.2739,-2.4492,-2.4541,-3.0921,-3.2546,-3.528,-3.3556,-3.5071,-3.6887,-2.367
-2.8696,-1.895,-0.97003,-0.52812,-0.87154,-2.7948,-3.8569,-3.2487,-3.6396,-3.6232,-3.6385,-3.8393,-2.0067,-3.3804,-3.3984,-3.2172,-3.2957,-3.8463,-4.3314,-2.8235,-2.6985,-1.9842,-3.2888,-3.6311,-3.9843,-2.6108,-2.6448,-2.885,-2.8844,-4.2954,-2.4149,-2.6502,-2.6236,-2.7193,-3.3274,-3.4779,-3.8418,-3.7271,-2.2794
-3.1282,-2.0683,-1.2077,-0.99276,-0.99152,-2.9775,-3.7353,-3.1849,-3.5862,-3.7398,-3.7504,-3.9864,-2.0912,-3.358,-3.3612,-3.2432,-3.458,-3.7989,-4.3294,-2.6556,-2.7325,-2.0523,-3.1358,-3.6506,-4.1114,-2.7398,-2.7707,-3.1295,-2.8572,-4.1326,-2.727,-2.8753,-2.8994,-3.0319,-3.2226,-3.4286,-4.0626,-3.7617,-2.3044
-3.1881,-2.2366,-1.0612,-1.007,-0.97911,-3.0061,-3.7835,-3.3455,-3.5249,-3.6588,-3.672,-4.1375,-2.2974,-3.2443,-3.4518,-3.2523,-3.4101,-3.9635,-4.2787,-2.6102,-2.4113,-2.1145,-3.1088,-3.7206,-4.4165,-2.7805,-2.817,-2.9666,-3.0369,-3.8582,-2.6975,-2.7821,-2.8793,-2.9825,-3.5285,-3.483,-3.9628,-3.7821,-2.2673
-3.0895,-2.1518,-1.4449,-1.3934,-1.619,-2.85,-3.7705,-3.1902,-3.4351,-3.7509,-3.7668,-4.1221,-2.5202,-3.3049,-3.3142,-3.4,-3.408,-3.8645,-4.2526,-2.4637,-2.3621,-2.1792,-3.159,-3.6571,-4.37,-2.6204,-2.6463,-2.7051,-3.1225,-4.0572,-2.5176,-2.8602,-2.4923,-2.5914,-3.3326,-3.5346,-3.9587,-3.7779,-2.3322
-2.9207,-2.0654,-1.6841,-1.4939,-1.9386,-2.7031,-3.492,-3.2264,-3.5626,-3.7835,-3.7921,-4.0377,-2.5123,-3.1928,-3.3428,-3.1032,-3.5412,-3.8184,-4.1831,-2.5765,-2.2698,-2.1535,-3.212,-3.6412,-4.269,-2.7051,-2.7217,-2.4922,-3.0429,-3.8066,-2.4489,-2.8703,-2.5176,-2.6251,-2.7346,-3.5222,-3.9327,-3.7766,-2.4193
-2.8315,-2.259,-1.2657,-1.2157,-1.8693,-2.8695,-3.3125,-3.221,-3.4907,-3.721,-3.7425,-4.0732,-2.1263,-2.7563,-3.2492,-3.4923,-3.3546,-3.7119,-4.1153,-2.5088,-2.3615,-2.0255,-3.09,-3.5591,-4.0914,-2.5664,-2.5825,-2.3877,-2.675,-3.9969,-2.4117,-2.7437,-1.8527,-1.9861,-2.753,-3.6011,-3.9229,-3.7718,-2.355
