0,-26.891525,-27.142200000000003,-30.851,-18.2,-17.299
1,-25.311474999999994,-25.417799999999996,-29.405,-18.2,-16.382
2,-23.91945,-23.731199999999998,-27.588,-18.2,-15.337
3,-22.168824999999995,-22.158699999999996,-25.247,-18.2,-13.727
4,-20.085875,-20.0757,-22.588,-18.2,-12.416
5,-17.823512499999996,-18.1019,-19.874,-18.2,-10.894
6,-15.4959625,-15.75957,-16.305,-18.2,-8.427
7,-12.876760000000003,-12.909980000000001,-12.917,-18.2,-6.256
8,-10.083625,-10.03165,-9.383,-18.2,-4.417
9,-7.31511275,-7.3907799999999995,-5.748,-18.2,-1.744
