-3.5171,-2.9686,-3.6627,-3.9156,-3.8308,-3.3621,-3.7727,-3.6774,-3.7378,-3.3832,-3.3594,-3.0289,-2.9639,-3.109,-3.2144,-3.6303,-2.8966,-2.2295,-3.6117,-2.8692,-3.5564,-1.7418,-2.7802,-3.1221,-3.3775,-3.3296,-3.3169,-3.2853,-3.7305,-3.5781,-3.48,-3.6564,-3.1817,-3.4151,-3.4353,-3.5699,-3.0203,-3.2896,-2.9807,-3.3879
-3.4157,-2.9512,-3.5571,-3.8185,-3.7426,-3.3568,-3.6864,-3.5799,-3.6337,-3.4047,-3.3821,-3.0328,-2.9398,-3.105,-3.3292,-3.5645,-2.9262,-2.03,-3.6769,-2.7888,-3.4442,-1.7078,-2.8,-3.1107,-3.4743,-3.5299,-3.518,-3.1612,-3.6426,-3.4867,-3.3785,-3.5306,-3.1857,-3.4063,-3.4255,-3.4712,-3.0615,-3.3044,-2.8993,-3.2686
-3.3213,-2.949,-3.498,-3.7305,-3.6655,-3.3436,-3.5957,-3.4917,-3.5423,-3.4179,-3.3955,-3.0284,-2.9254,-3.1051,-3.4116,-3.5029,-2.9496,-1.8767,-3.6991,-2.6951,-3.324,-1.6882,-2.7894,-3.0878,-3.7456,-3.5742,-3.5632,-3.0336,-3.5452,-3.399,-3.2775,-3.4145,-3.179,-3.3975,-3.4159,-3.3798,-3.0907,-3.3025,-2.8286,-3.1596
-3.2288,-2.9251,-3.405,-3.6352,-3.57,-3.3099,-3.497,-3.4032,-3.458,-3.4166,-3.3948,-3.0138,-2.9027,-3.0923,-3.3827,-3.433,-2.9575,-1.7305,-3.7,-2.5908,-3.1997,-1.645,-2.7662,-3.0532,-3.9844,-3.7167,-3.7,-2.9077,-3.4456,-3.3103,-3.1783,-3.3136,-3.169,-3.3741,-3.3916,-3.2893,-3.1085,-3.2742,-2.7341,-3.0561
-3.1307,-2.8683,-3.3094,-3.5472,-3.48,-3.2633,-3.393,-3.3026,-3.3586,-3.3929,-3.3705,-2.9866,-2.8695,-3.0503,-3.3889,-3.3512,-2.9551,-1.596,-3.6922,-2.4755,-3.0765,-1.6032,-2.7426,-3.0157,-4.0757,-3.7952,-3.7791,-2.7835,-3.3539,-3.2072,-3.0731,-3.2082,-3.1305,-3.3261,-3.3444,-3.1908,-3.1164,-3.2403,-2.615,-2.9364
-3.0344,-2.8126,-3.2235,-3.4639,-3.392,-3.1994,-3.2876,-3.1978,-3.2508,-3.3441,-3.3218,-2.9331,-2.8163,-2.9998,-3.3657,-3.2589,-2.942,-1.4933,-3.6545,-2.3627,-2.9653,-1.5573,-2.6991,-2.9633,-4.0797,-3.8158,-3.7978,-2.6565,-3.2466,-3.096,-2.9616,-3.0896,-3.0738,-3.2648,-3.285,-3.0807,-3.1041,-3.2317,-2.4971,-2.8168
-2.9311,-2.7424,-3.1307,-3.3663,-3.2901,-3.1237,-3.171,-3.0938,-3.1467,-3.2854,-3.2625,-2.8756,-2.7488,-2.9425,-3.3107,-3.1588,-2.8988,-1.3977,-3.5986,-2.2475,-2.8535,-1.5105,-2.6444,-2.8943,-3.9242,-3.7937,-3.7763,-2.5338,-3.1358,-2.9796,-2.8477,-2.9803,-2.9959,-3.1887,-3.2101,-2.9721,-3.0717,-3.1903,-2.3805,-2.7042
-2.8286,-2.6623,-3.0256,-3.2604,-3.1872,-3.0359,-3.0515,-2.9888,-3.0393,-3.2077,-3.1837,-2.8085,-2.6715,-2.8705,-3.243,-3.0538,-2.837,-1.2651,-3.5342,-2.1298,-2.7536,-1.4488,-2.5823,-2.8087,-3.9011,-3.7826,-3.7653,-2.4115,-3.0301,-2.868,-2.7354,-2.8705,-2.9026,-3.0994,-3.1209,-2.8687,-3.0283,-3.1194,-2.2615,-2.5912
-2.7217,-2.5878,-2.9285,-3.1532,-3.0832,-2.9344,-2.936,-2.8898,-2.9415,-3.1207,-3.0971,-2.7259,-2.5934,-2.7885,-3.1805,-2.9476,-2.7726,-1.1318,-3.4473,-2.011,-2.6516,-1.3818,-2.5118,-2.7124,-3.8809,-3.7196,-3.7015,-2.2941,-2.9146,-2.7415,-2.6234,-2.7542,-2.8099,-2.9924,-3.0143,-2.7643,-2.9717,-3.0403,-2.1424,-2.4758
-2.6137,-2.4891,-2.8233,-3.04,-2.9746,-2.8308,-2.8233,-2.7841,-2.8342,-3.023,-2.9999,-2.6297,-2.5127,-2.6971,-3.0868,-2.8379,-2.6964,-1.0337,-3.3499,-1.9072,-2.5511,-1.3138,-2.4312,-2.6064,-3.8721,-3.6765,-3.6573,-2.1821,-2.792,-2.6237,-2.5122,-2.6349,-2.7202,-2.8841,-2.9072,-2.6578,-2.8968,-2.9408,-2.0303,-2.3632
