-3.1855,-3.0955,-3.4468,-3.6807,-3.566,-2.5666,-3.6502,-3.532,-3.6137,-3.2629,-3.2294,-3.2019,-3.0843,-3.1878,-2.5224,-2.7179,-2.3945,-3.8182,-3.7169,-2.8627,-3.3017,-1.807,-2.9358,-3.1858,-3.4604,-3.3412,-3.3396,-3.531,-3.6029,-2.9443,-2.9148,-3.4222,-3.2511,-3.4438,-3.4741,-3.3968,-3.1712,-3.432,-2.8902,-3.2754
-3.3623,-3.2216,-3.4765,-3.5571,-3.5286,-2.6404,-3.6109,-3.4594,-3.5189,-3.3776,-3.3662,-3.2889,-3.1559,-3.285,-2.755,-2.736,-2.5537,-3.7834,-3.7991,-3.0001,-3.23,-1.8777,-3.0289,-3.2813,-3.5446,-3.4394,-3.4376,-3.4422,-3.5337,-2.8961,-3.0474,-3.3876,-3.3813,-3.5267,-3.556,-3.3901,-3.2946,-3.52,-3.0361,-3.2111
-3.2191,-3.3318,-3.5177,-3.6019,-3.575,-2.706,-3.534,-3.4328,-3.5159,-3.5094,-3.5311,-3.3584,-3.2459,-3.3672,-3.0321,-2.9444,-2.828,-3.7848,-3.8675,-3.0935,-3.3308,-1.9339,-3.101,-3.36,-3.6143,-3.5221,-3.5194,-3.4288,-3.4902,-2.9003,-2.9748,-3.456,-3.4688,-3.5947,-3.6231,-3.4068,-3.4036,-3.6035,-3.0707,-3.2192
-3.3089,-3.4266,-3.5535,-3.6626,-3.5721,-2.7387,-3.4381,-3.4252,-3.5388,-3.5667,-3.5774,-3.4113,-3.2962,-3.4386,-3.075,-2.8854,-2.912,-3.7842,-3.9222,-3.1601,-3.3301,-1.9828,-3.1586,-3.4228,-3.6706,-3.5923,-3.5895,-3.4535,-3.3776,-2.8771,-2.9415,-3.481,-3.5393,-3.6494,-3.6761,-3.3757,-3.4982,-3.6825,-3.196,-3.2251
-3.1522,-3.4962,-3.5792,-3.7044,-3.6118,-2.7624,-3.4872,-3.4055,-3.5035,-3.6626,-3.6512,-3.4521,-3.3495,-3.4956,-3.128,-2.8623,-2.9875,-3.7259,-3.9645,-3.2105,-3.3497,-2.0233,-3.2133,-3.4758,-3.7131,-3.6489,-3.6458,-3.4404,-3.3433,-2.8593,-2.9978,-3.48,-3.6243,-3.6925,-3.7183,-3.3922,-3.5778,-3.7525,-3.2943,-3.2463
-3.3084,-3.5603,-3.5615,-3.6931,-3.6894,-2.7798,-3.4359,-3.4046,-3.5288,-3.7173,-3.687,-3.4795,-3.3728,-3.5407,-3.1261,-2.8097,-3.0337,-3.7448,-3.9927,-3.2562,-3.3323,-2.059,-3.2552,-3.5114,-3.744,-3.6933,-3.69,-3.4542,-3.3298,-2.8384,-3.031,-3.4807,-3.6555,-3.7227,-3.7475,-3.3925,-3.6443,-3.807,-3.3562,-3.2569
-3.3836,-3.6037,-3.6624,-3.701,-3.7403,-2.7814,-3.3531,-3.4132,-3.5354,-3.7465,-3.7113,-3.4942,-3.41,-3.5724,-3.1301,-2.786,-3.0675,-3.7393,-4.0063,-3.2984,-3.2291,-2.0878,-3.2757,-3.5331,-3.7604,-3.7245,-3.7212,-3.4914,-3.2761,-2.8339,-3.2241,-3.442,-3.7073,-3.7396,-3.7621,-3.3973,-3.6975,-3.8455,-3.3858,-3.2907
-3.3483,-3.638,-3.6296,-3.726,-3.6758,-2.7761,-3.4105,-3.4635,-3.5799,-3.7859,-3.764,-3.4994,-3.4045,-3.5906,-3.1695,-2.7961,-3.0909,-3.7829,-4.0046,-3.3182,-3.1965,-2.1078,-3.2842,-3.5417,-3.7638,-3.7429,-3.7392,-3.5199,-3.2423,-2.8662,-3.1872,-3.4778,-3.7275,-3.7433,-3.7638,-3.4153,-3.7364,-3.8714,-3.3725,-3.3053
-3.4082,-3.6633,-3.5821,-3.7064,-3.6354,-2.7603,-3.4139,-3.4888,-3.5965,-3.8172,-3.7353,-3.4925,-3.4376,-3.5954,-3.1651,-2.7831,-3.1023,-3.7791,-3.9869,-3.3284,-3.2231,-2.1207,-3.2951,-3.5337,-3.7516,-3.7473,-3.7425,-3.5138,-3.2685,-2.9076,-3.1467,-3.5337,-3.74,-3.7284,-3.7479,-3.4287,-3.761,-3.881,-3.3688,-3.3192
-3.3119,-3.6712,-3.5572,-3.6474,-3.6542,-2.7248,-3.349,-3.5166,-3.6004,-3.7924,-3.7261,-3.4703,-3.4319,-3.5858,-3.1723,-2.8314,-3.0882,-3.755,-3.9518,-3.3302,-3.1774,-2.1228,-3.2844,-3.518,-3.7246,-3.7373,-3.7313,-3.5339,-3.2878,-2.9559,-3.2135,-3.5282,-3.7331,-3.7027,-3.7196,-3.4437,-3.7716,-3.8727,-3.3509,-3.364
