0,-3.2044989999999998,-3.3399099999999997,-6.885,-6.315,-12.29
1,-4.113042499999999,-4.241382000000001,-9.211,-6.315,-18.581
2,-4.77245,-4.765225000000001,-12.674,-6.315,-24.676
3,-5.4406180000000015,-5.313420000000001,-15.953,-6.315,-32.228
4,-6.270465000000001,-6.21557,-18.849,-6.315,-38.346
5,-6.77080625,-6.76808,-20.701,-6.315,-44.583
6,-7.217843000000002,-7.22444,-22.037,-6.315,-46.811
7,-7.687814675,-7.6224347,-22.034,-6.315,-47.307
8,-8.328843075,-8.406363,-24.851,-6.315,-50.499
9,-9.344353499999997,-9.218612,-27.889,-6.315,-54.802
