0.045564,-0.2776,-0.19556,-0.023047,-0.23708,-0.32254,-0.42583,-0.34099,-0.32331,-0.11825,-0.10565,0.1159,-0.688,-0.63627,-0.7738,-1.1368,-1.8484,-1.2246,-1.5871,-0.58041,0.18505,-0.33283,-1.1138,-1.2555,-1.2241,-0.42231,-0.25314,-0.41033,-0.10279,-0.078193,-0.17228,-0.45081,-0.44814,0.063585,-0.96597,-1.1507,-0.43188,-0.71312
0.012774,-0.25261,-0.51399,-0.31517,-0.34782,-0.28232,-0.34748,-0.40375,-0.37408,-0.14164,0.17601,0.14798,-0.97998,-0.29442,-0.59618,-1.4056,-1.5908,-0.79425,-1.593,-0.52057,0.00057095,-0.2637,-0.99304,-1.0063,-1.0142,-0.36747,-0.20199,-0.35659,-0.2952,-0.11902,-0.1416,-0.56309,-0.59732,-0.0242,-0.97747,-1.0605,-0.45885,-0.93392
-0.13161,-0.37802,-0.47672,-0.52758,-0.48438,-0.20322,-0.6391,0.089418,0.12271,-0.2441,0.11615,0.034421,-0.75468,-0.24046,-0.7509,-1.1669,-1.9802,-0.9614,-1.5173,-0.61649,-0.010178,0.065895,-1.0099,-0.94209,-0.92449,-0.23644,-0.21544,-0.41916,-0.36325,-0.020347,0.0076993,-0.6423,-0.63079,0.044842,-0.98695,-0.99291,-0.58444,-0.80596
-0.0031412,-0.051513,-0.16339,-0.39195,-0.30115,-0.037462,-0.5723,-0.15646,-0.12238,-0.22639,0.07332,0.056285,-0.75792,-0.46981,-0.65309,-1.0944,-1.8765,-1.3372,-1.2749,-0.3694,-0.10505,-0.10417,-0.79842,-1.0966,-1.0968,-0.15386,-0.081558,-0.2513,-0.49286,-0.37591,0.13725,-0.38548,-0.35801,-0.0018326,-0.93277,-0.69829,-0.6231,-0.54855
0.13637,-0.22689,-0.013903,-0.31154,-0.28165,-0.36137,-0.58261,-0.3812,-0.36333,-0.47359,0.091936,0.32348,-0.44117,-0.28773,-0.46909,-0.93578,-1.5175,-1.2021,-1.2188,-0.23316,0.0026314,-0.20685,-0.54895,-0.63038,-0.60623,-0.52437,-0.28864,-0.24849,-0.40628,-0.18595,0.18885,-0.25791,-0.29335,-0.030796,-1.1059,-0.69785,-0.10769,-0.75778
0.29853,-0.11821,0.078088,-0.47966,-0.46629,-0.4009,-0.77172,-0.56466,-0.55209,-0.58809,0.27812,0.022216,-0.76097,-0.16578,-0.65487,-1.043,-1.6323,-1.0114,-1.1816,-0.18703,0.12182,0.13779,-0.36764,-0.72791,-0.72133,-0.57914,0.0012603,-0.080425,-0.24551,-0.14323,0.16687,-0.25564,-0.29611,-0.024764,-1.1851,-0.68842,-0.22689,-0.98879
0.45681,-0.12606,0.081259,-0.57928,-0.40152,-0.26784,-0.76815,-0.46427,-0.44275,-0.25036,0.065686,0.15706,-0.70025,-0.20747,-0.30127,-0.95231,-1.6131,-0.75767,-1.0706,0.11128,0.039605,0.26595,-0.48318,-0.78376,-0.7846,-0.3917,-0.051189,-0.10386,-0.3265,0.03267,0.26997,-0.13835,-0.16651,-0.12435,-1.1919,-0.58163,-0.4487,-0.88872
0.60999,0.11151,0.024697,-0.20733,-0.225,-0.30882,-0.75956,-0.50838,-0.49689,-0.25543,0.045102,0.22412,-0.41642,-0.012188,-0.29777,-0.82527,-1.3354,-0.73675,-0.78057,0.06477,-0.058949,0.18738,-0.52556,-0.75705,-0.75726,-0.18115,0.0084929,-0.026635,-0.33273,-0.082074,0.33917,-0.018277,-0.040582,-0.14337,-1.1727,-0.74649,-0.43122,-0.93326
0.46707,0.39309,-0.11958,-0.31902,-0.28283,-0.4891,-0.61761,-0.47577,-0.46049,-0.27712,0.020518,0.16256,-0.17567,0.27458,-0.11318,-0.70455,-1.2599,-0.5018,-0.90608,0.11877,-0.014619,0.22247,-0.43953,-0.75848,-0.73318,-0.36708,0.07146,0.17514,-0.21714,-0.0053824,0.23212,0.036814,-0.037443,-0.20183,-0.95081,-0.30109,-0.3618,-1.2004
0.38032,0.53775,0.062541,-0.28306,-0.24823,-0.35087,-0.56065,-0.53727,-0.52539,-0.46519,-0.048524,0.071817,-0.24775,0.40585,-0.042741,-0.64052,-1.2959,-0.33948,-0.81008,0.11223,0.29035,0.15413,-0.51428,-0.52405,-0.54123,-0.46521,0.046798,0.14184,-0.10669,0.1328,0.25227,0.15902,0.12323,-0.23774,-0.81935,-0.18592,-0.28552,-1.0209
