0,-23.54565,-23.5075,-31.063,-27.628999999999994,-28.986
1,-24.26645,-24.1968,-32.598,-27.628999999999994,-30.462
2,-25.633824999999995,-25.5049,-33.605,-27.628999999999994,-31.485
3,-26.631649999999993,-26.5375,-34.592,-27.628999999999994,-32.538
4,-27.628050000000005,-27.840199999999996,-35.322,-27.628999999999994,-33.408
5,-28.573325000000004,-28.4814,-36.025,-27.628999999999994,-34.066
6,-29.116574999999994,-29.128399999999996,-36.616,-27.628999999999994,-34.106
7,-29.740900000000007,-29.852700000000002,-36.964,-27.628999999999994,-34.437
8,-30.412249999999997,-30.385299999999997,-37.083,-27.628999999999994,-35.296
9,-30.716524999999997,-30.750799999999998,-36.618,-27.628999999999994,-35.969
