0,-22.261119999999995,-22.23648,-32.908,-21.703999999999997,-21.629
1,-22.38863749999999,-22.402250000000002,-31.994,-21.703999999999997,-23.307
2,-21.9968325,-22.379330000000003,-33.359,-21.703999999999997,-21.772
3,-22.58312,-22.69708,-35.306,-21.703999999999997,-23.402
4,-22.2355025,-22.317310000000003,-33.699,-21.703999999999997,-22.582
5,-21.932772500000002,-21.772889999999997,-30.278,-21.703999999999997,-22.377
6,-21.842007499999998,-21.643630000000005,-30.124,-21.703999999999997,-21.751
7,-20.80846,-20.69704,-29.588,-21.703999999999997,-21.742
8,-20.603752499999995,-20.38146,-27.435,-21.703999999999997,-18.591
9,-20.370260000000002,-20.343130000000002,-23.529,-21.703999999999997,-16.387
