-3.2668,-2.3015,-3.4334,-3.6662,-3.5642,-3.6128,-3.7363,-3.5265,-3.5215,-2.7977,-2.772,-2.6734,-2.2483,-2.537,-2.6275,-3.2891,-2.2455,-3.5897,-3.0917,-2.5281,-3.6642,-1.7926,-2.2257,-2.8657,-2.6527,-2.6528,-3.2213,-3.4173,-3.3237,-3.3464,-3.3915,-2.6259,-2.668,-2.7176,-3.4091,-2.3215,-2.5298,-2.6173,-3.0003
-3.198,-2.4742,-3.4144,-3.6524,-3.5187,-3.5788,-3.701,-3.5351,-3.5481,-2.9734,-2.9547,-2.8098,-2.3602,-2.6854,-2.784,-3.2919,-2.3835,-3.5327,-3.2362,-2.6661,-3.6057,-1.9117,-2.3689,-3.0279,-2.8157,-2.8128,-3.1285,-3.4394,-3.3086,-3.2062,-3.5027,-2.7973,-2.8145,-2.8672,-3.3558,-2.5015,-2.7023,-2.7723,-3.1502
-3.1797,-2.6102,-3.4252,-3.6791,-3.5592,-3.5342,-3.7042,-3.5706,-3.595,-3.1626,-3.1418,-2.9444,-2.4709,-2.823,-2.9251,-3.3285,-2.5117,-3.5006,-3.3667,-2.7873,-3.537,-2.0366,-2.5031,-3.1462,-2.9685,-2.9675,-3.0582,-3.4747,-3.3515,-3.1399,-3.3884,-2.9501,-2.9424,-2.994,-3.2606,-2.6657,-2.8832,-2.9236,-3.1453
-3.1654,-2.7547,-3.4372,-3.6677,-3.5848,-3.491,-3.6914,-3.5756,-3.5979,-3.2952,-3.2726,-3.0598,-2.578,-2.9436,-3.0518,-3.3333,-2.6284,-3.5288,-3.4836,-2.8793,-3.4932,-2.134,-2.6145,-3.2623,-3.0966,-3.0945,-2.9839,-3.5277,-3.4004,-3.1492,-3.4148,-3.0865,-3.0462,-3.0992,-3.1811,-2.8149,-3.0592,-3.0632,-3.1611
-3.2205,-2.8674,-3.4073,-3.6964,-3.5612,-3.5165,-3.6722,-3.5753,-3.6011,-3.4325,-3.4083,-3.1708,-2.6798,-3.0508,-3.164,-3.326,-2.7342,-3.5797,-3.5864,-2.9549,-3.5508,-2.2159,-2.7205,-3.3513,-3.2049,-3.1986,-2.9044,-3.5182,-3.3974,-3.1488,-3.3238,-3.2071,-3.1299,-3.1843,-3.1489,-2.9509,-3.2021,-3.1821,-3.0437
-3.2573,-2.9824,-3.3419,-3.6697,-3.4888,-3.4786,-3.6582,-3.5589,-3.589,-3.5215,-3.5066,-3.2566,-2.7633,-3.1488,-3.2603,-3.3229,-2.8292,-3.5649,-3.6736,-3.0229,-3.5194,-2.3081,-2.8094,-3.4295,-3.2979,-3.2887,-2.8161,-3.496,-3.3678,-3.1205,-3.4035,-3.315,-3.2071,-3.2617,-3.1338,-3.078,-3.3213,-3.2885,-3.0857
-3.2322,-3.0822,-3.2155,-3.5525,-3.4041,-3.5049,-3.6394,-3.56,-3.5945,-3.6225,-3.6049,-3.3226,-2.8344,-3.2294,-3.3485,-3.294,-2.9151,-3.5493,-3.7477,-3.0788,-3.441,-2.4103,-2.8864,-3.5086,-3.3888,-3.3857,-2.7037,-3.5532,-3.3572,-3.1104,-3.4381,-3.4107,-3.2736,-3.3274,-3.0992,-3.1882,-3.4263,-3.3814,-3.0924
-3.2409,-3.1848,-3.1212,-3.4199,-3.346,-3.5187,-3.6297,-3.5067,-3.5624,-3.7089,-3.6902,-3.3821,-2.9041,-3.3006,-3.4256,-3.2407,-2.9902,-3.5096,-3.808,-3.1338,-3.476,-2.4978,-2.953,-3.6007,-3.4794,-3.4779,-2.5558,-3.486,-3.3589,-3.1125,-3.4424,-3.4968,-3.329,-3.3813,-3.0626,-3.2887,-3.4981,-3.4536,-3.0643
-3.2203,-3.2784,-3.1494,-3.3839,-3.3238,-3.5961,-3.6386,-3.4794,-3.5358,-3.7734,-3.7558,-3.4243,-2.9546,-3.3647,-3.4891,-3.1928,-3.0534,-3.4892,-3.8545,-3.1839,-3.5791,-2.5671,-3.0013,-3.6594,-3.5491,-3.541,-2.3891,-3.5249,-3.4254,-3.1752,-3.3743,-3.5709,-3.3836,-3.4354,-2.9944,-3.3781,-3.5776,-3.5157,-3.0783
-3.2316,-3.3587,-3.2244,-3.3994,-3.3834,-3.6763,-3.6478,-3.5359,-3.5793,-3.8267,-3.8067,-3.4586,-3.0064,-3.4184,-3.5426,-3.1692,-3.1056,-3.4681,-3.8929,-3.2335,-3.6215,-2.625,-3.0424,-3.7255,-3.5986,-3.5976,-2.2152,-3.5371,-3.4542,-3.2095,-3.4649,-3.6247,-3.4277,-3.4807,-2.9899,-3.4518,-3.6404,-3.5747,-3.0897
