0,-22.418300000000002,-22.218400000000003,-36.104,-15.365000000000002,-15.349
1,-20.54971249999999,-20.8848,-35.264,-15.365000000000002,-14.635
2,-19.199595000000002,-19.281299999999998,-32.524,-15.365000000000002,-14.251
3,-17.283905,-17.175349999999998,-31.072,-15.365000000000002,-13.522
4,-15.80007,-15.713489999999998,-28.404,-15.365000000000002,-12.737
5,-14.648867500000001,-14.952700000000002,-25.444,-15.365000000000002,-11.8
6,-12.928094999999997,-12.952479999999998,-22.181,-15.365000000000002,-10.365
7,-11.4855775,-11.57451,-15.92,-15.365000000000002,-8.889
8,-10.170654999999996,-10.02983,-11.673,-15.365000000000002,-7.6
9,-9.175250000000002,-9.24147,-9.264,-15.365000000000002,-6.771
