-0.73083,-0.33417,-0.37296,-0.95994,-0.6623,-0.59558,-0.5802,-0.5509,-0.54051,-0.71722,-2.2525,-1.287,-0.52286,-0.83243,-0.79081,-2.2177,-3.2671,-1.4709,-0.68219,-0.74947,-1.4624,-1.281,-1.1898,-0.64627,-0.63381,-0.40106,-0.86409,-0.75657,-0.53343,-0.71835,-1.2431,-1.4052,-1.361,-2.9286,-1.5412,-4.2231,-2.2563,-1.5571
-0.78067,-0.46886,-0.3238,-0.912,-0.61817,-0.59935,-0.57948,-0.51738,-0.50963,-0.67372,-2.1427,-1.268,-0.35765,-0.64271,-0.57291,-2.2599,-3.1902,-1.4211,-0.76139,-0.81237,-1.3899,-1.1997,-1.354,-0.8132,-0.79051,-0.34957,-0.84053,-0.73176,-0.57862,-0.74093,-1.2139,-1.45,-1.3984,-3.5887,-1.2018,-4.0083,-2.1819,-1.4405
-0.83649,-0.48052,-0.27426,-0.89196,-0.60123,-0.58288,-0.54885,-0.4792,-0.47198,-0.63932,-2.0562,-1.2341,-0.083891,-0.58762,-0.4906,-2.0042,-2.914,-1.3511,-0.77228,-0.98831,-1.2205,-1.1552,-1.3846,-0.92624,-0.91472,-0.29716,-0.87641,-0.70904,-0.61287,-0.75465,-1.1768,-1.5296,-1.5215,-3.4943,-1.0882,-3.9227,-2.2151,-1.4104
-0.73528,-0.38229,-0.21632,-0.87489,-0.6286,-0.51768,-0.47804,-0.43143,-0.42462,-0.58227,-1.9155,-1.15,0.01265,-0.56681,-0.29495,-1.8636,-2.638,-1.3004,-0.69996,-1.0832,-1.1893,-1.113,-1.4381,-0.93315,-0.92369,-0.25522,-0.84858,-0.69396,-0.55745,-0.75691,-1.1359,-1.5842,-1.5621,-3.265,-0.60314,-3.5683,-1.9178,-1.3531
-0.70352,-0.29286,-0.07676,-0.84894,-0.68542,-0.42957,-0.3989,-0.3952,-0.38789,-0.52087,-1.8098,-1.0515,-0.073039,-0.52766,-0.38363,-1.4935,-2.3415,-1.2204,-0.63734,-0.89081,-1.0464,-1.0592,-1.3973,-0.91534,-0.90749,-0.28277,-0.80285,-0.64381,-0.51993,-0.75658,-1.1151,-1.3945,-1.3552,-2.8305,-0.35878,-3.4067,-1.7508,-1.3238
-0.63918,-0.23925,0.051485,-0.82064,-0.76922,-0.40715,-0.38354,-0.36367,-0.35603,-0.4879,-1.7455,-0.97131,0.16736,-0.47454,-0.17654,-1.2146,-2.5878,-1.2872,-0.32665,-0.67214,-1.0115,-0.97198,-1.2908,-0.9296,-0.91393,-0.29332,-0.76371,-0.59479,-0.51185,-0.76309,-1.0927,-1.3077,-1.2646,-2.7358,-0.48222,-3.1938,-1.7316,-1.2957
-0.47243,-0.26573,0.031512,-0.79583,-0.82167,-0.43095,-0.40376,-0.32348,-0.31834,-0.47584,-1.6395,-0.89595,0.39152,-0.63085,-0.083677,-1.1982,-2.2188,-1.0936,-0.62494,-0.44409,-0.92201,-0.8638,-1.2057,-0.86419,-0.85221,-0.31224,-0.74583,-0.56194,-0.5075,-0.7105,-1.0592,-1.1903,-1.1437,-2.631,-0.34675,-3.1579,-1.474,-1.3019
-0.37893,-0.24757,-0.057306,-0.77723,-0.81648,-0.40385,-0.3648,-0.2817,-0.27974,-0.42887,-1.5367,-0.88599,0.23362,-0.58437,-0.13349,-0.88419,-2.1521,-0.91417,-0.69292,-0.43049,-0.88246,-0.76748,-1.0903,-0.728,-0.71294,-0.317,-0.71017,-0.5204,-0.47451,-0.63244,-1.0134,-1.1197,-1.0706,-2.513,-0.3942,-3.224,-1.3159,-1.2686
-0.30036,-0.20699,-0.038962,-0.7519,-0.7391,-0.37269,-0.33688,-0.24377,-0.24051,-0.36841,-1.465,-0.85759,0.093035,-0.50153,-0.10655,-0.89241,-2.0372,-1.0774,-0.50303,-0.38979,-0.82578,-0.69348,-0.9421,-0.68317,-0.67481,-0.30316,-0.63793,-0.47247,-0.44172,-0.57304,-0.95714,-1.0644,-1.0159,-2.4066,-0.50123,-3.0033,-1.2597,-1.2128
-0.21366,-0.17715,0.060849,-0.72199,-0.63869,-0.34168,-0.31056,-0.20113,-0.19697,-0.33685,-1.3561,-0.7997,-0.017271,-0.66905,-0.27982,-0.59938,-1.7942,-1.1299,-0.48278,-0.38319,-0.76482,-0.62435,-0.85315,-0.57807,-0.56321,-0.24663,-0.58148,-0.43423,-0.41453,-0.53874,-0.88672,-1.0112,-0.96946,-2.159,-0.59479,-2.7351,-0.94732,-1.1242
