-1.642,-1.1931,-1.6587,-1.7426,-1.7636,-1.7184,-2.1495,-1.7074,-1.7089,-0.41215,-0.41163,-0.97441,-1.0401,-1.0818,-1.2447,-1.8667,-1.1296,-2.2079,-1.5616,-0.5516,-2.8603,-0.18261,-1.366,-1.5038,-1.6866,-1.6658,-0.032361,-1.8872,-0.90084,-2.0952,-1.3724,-0.75305,-1.3556,-0.99907,-1.8107,-1.4681,-0.066422,-0.28475
-1.7356,-0.78873,-1.7756,-1.7055,-1.6485,-1.6067,-2.015,-1.9279,-1.9484,-0.075755,-0.077571,-0.85788,-0.91416,-1.0342,-1.0561,-1.7985,-0.97814,-2.1509,-1.2822,-0.4995,-2.6447,-0.14477,-1.1326,-1.2545,-1.4448,-1.4252,0.080958,-1.7604,-0.8974,-2.0528,-1.185,-0.74601,-1.1976,-0.94779,-1.5542,-1.0509,0.050744,-0.11458
-1.5875,-0.81838,-1.8081,-1.6313,-1.8219,-1.5223,-1.8275,-1.7864,-1.811,0.30211,0.2889,-0.84857,-0.68601,-0.84731,-0.81992,-1.4968,-0.76373,-2.0159,-1.0208,-0.62829,-2.4133,-0.0021899,-0.93348,-1.0046,-1.2106,-1.1908,0.040393,-1.6697,-1.0023,-2.0357,-1.001,-0.71104,-1.0492,-0.79994,-1.2987,-0.71324,0.2261,0.037353
-1.2637,-0.6986,-1.5668,-1.5081,-1.4527,-1.2699,-1.7088,-1.5191,-1.52,0.56951,0.5591,-0.78534,-0.43272,-0.56358,-0.60008,-1.1813,-0.54977,-1.8062,-0.78697,-0.40166,-2.1737,0.089583,-0.88608,-0.77512,-0.97501,-0.95784,0.13405,-1.3341,-0.79401,-1.8939,-0.87049,-0.75488,-0.731,-0.71981,-1.0496,-0.46703,0.1745,0.19247
-0.86479,-0.82506,-1.0347,-1.0443,-1.0256,-0.71967,-1.4739,-1.387,-1.3678,0.53499,0.52235,-0.79889,-0.47571,-0.33299,-0.42795,-0.70418,-0.35243,-1.4641,-0.58724,-0.2365,-1.9331,0.14455,-0.79608,-0.57084,-0.75864,-0.74244,0.096875,-1.2757,-0.52576,-1.6905,-0.41482,-0.82426,-0.52616,-0.47016,-0.81336,-0.31872,0.27502,0.36502
-0.65172,-0.40534,-0.69889,-0.78075,-0.69005,-0.52479,-1.2943,-0.99735,-0.96334,0.50961,0.49731,-0.65382,-0.40445,-0.26031,-0.2586,-0.12179,-0.18083,-1.2274,-0.42644,-0.08626,-1.6561,0.27307,-0.7475,-0.38964,-0.57035,-0.55507,0.11285,-1.0569,-0.25145,-1.367,-0.12989,-0.81089,-0.3352,-0.093209,-0.5959,-0.23644,0.53897,0.59687
-0.40678,-0.35305,-0.74303,-0.78733,-0.76629,-0.56966,-1.0893,-0.72428,-0.68395,0.43556,0.42838,-0.55365,-0.26616,-0.21701,-0.10938,0.092187,-0.021213,-0.86953,-0.29719,0.070443,-1.3557,0.42447,-0.66381,-0.2393,-0.3957,-0.38417,0.21915,-0.89288,-0.40319,-0.97349,-0.062746,-0.61231,-0.21532,0.18188,-0.39968,-0.18098,0.72862,0.6771
-0.32856,-0.58506,-0.60855,-0.63345,-0.63958,-0.28683,-0.77336,-0.5729,-0.50939,0.27507,0.2671,-0.52767,-0.25362,-0.063514,0.018815,0.18257,0.10705,-0.43596,-0.18917,0.21528,-1.0657,0.46822,-0.55947,-0.11837,-0.25776,-0.24447,0.24904,-1.0414,-0.26696,-0.98578,0.096175,-0.67468,-0.02374,0.46634,-0.22883,-0.097755,0.88643,1.0681
-0.13129,-0.57233,-0.1508,-0.44002,-0.2422,-0.27313,-0.44057,-0.36291,-0.28196,0.14094,0.13994,-0.4288,-0.23801,0.04708,0.093936,0.33483,0.21087,0.010287,-0.10627,0.30415,-0.76173,0.49048,-0.43736,-0.030684,-0.1374,-0.12972,0.30946,-0.89632,-0.081805,-0.6502,-0.019962,-0.68926,0.07266,0.72132,-0.086533,0.0092651,0.92403,1.3835
-0.058651,-0.42298,0.19957,-0.17099,0.12722,-0.32295,-0.3615,-0.14929,-0.088934,0.29851,0.29669,-0.29335,-0.19273,0.027608,0.16596,0.41878,0.29874,0.20431,-0.050633,0.35486,-0.48928,0.59461,-0.38433,0.034605,-0.057529,-0.050236,0.27056,-0.81638,0.022424,-0.58152,0.094494,-0.48675,0.16622,0.82695,0.027182,0.099822,0.96642,1.5661
