1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,36,37,38,39,40
-3.805,-3.458,-3.455,-2.981,-3.887,-4.19,-3.971,-4.157,-4.2,-3.709,-3.728,-3.251,-2.161,-3.355,-3.123,-2.932,-2.617,-4.236,-3.538,-3.316,0.0,-2.355,-3.055,-3.268,-3.515,-3.574,-3.608,-3.761,-3.69,-3.391,-4.042,-4.099,-3.33,-3.29,-3.242,-3.811,-3.191,-3.475
-3.808,-3.382,-2.903,-3.558,-3.913,-2.64,-3.925,-3.808,-3.867,-3.653,-3.676,-3.174,-2.11,-3.3,-2.986,-2.858,-2.549,-4.224,-3.411,-3.285,0.0,-2.349,-2.999,-3.183,-3.442,-3.656,-3.694,-3.709,-3.649,-3.371,-4.005,-4.1,-3.249,-3.313,-3.186,-3.789,-3.046,-3.458
-3.758,-3.325,-2.682,-3.349,-3.847,-2.569,-3.892,-3.453,-3.519,-3.532,-3.56,-3.079,-1.998,-3.192,-2.885,-2.714,-2.451,-4.16,-3.288,-3.218,0.0,-2.561,-2.9,-3.09,-2.435,-1.298,-1.303,-3.613,-3.573,-3.254,-3.951,-4.037,-3.177,-3.226,-3.105,-3.689,-2.85,-3.44
-3.707,-3.247,-2.465,-3.82,-3.672,-2.472,-3.799,-3.584,-3.71,-3.378,-3.413,-2.948,-1.915,-3.098,-2.751,-2.563,-2.359,-4.168,-3.122,-3.125,0.0,-2.111,-2.787,-2.981,-2.177,-1.109,-1.101,-3.575,-3.395,-3.196,-3.91,-3.996,-3.03,-3.26,-3.019,-3.568,-2.755,-3.386
-3.58,-3.144,-2.892,-3.626,-3.786,-2.351,-3.693,-3.636,-3.68,-3.218,-3.25,-2.809,-1.82,-2.986,-2.502,-2.389,-2.239,-4.143,-2.923,-2.934,0.0,-1.975,-2.667,-2.841,-1.028,-2.797,-2.816,-3.477,-3.127,-3.024,-3.851,-3.952,-2.878,-3.152,-2.902,-3.436,-2.554,-3.348
-3.458,-2.989,-2.864,-3.291,-3.524,-2.205,-3.575,-3.788,-3.884,-3.028,-3.061,-2.623,-1.676,-2.843,-2.347,-2.208,-2.088,-4.116,-2.712,-2.804,0.0,-1.841,-2.519,-2.702,-0.636,-1.797,-1.795,-3.355,-2.823,-2.626,-3.755,-3.854,-2.69,-3.125,-2.785,-3.275,-2.37,-3.303
-3.068,-2.804,-2.847,-2.861,-3.36,-2.05,-3.285,-3.852,-3.875,-2.832,-2.868,-2.441,-1.543,-2.667,-2.13,-2.023,-1.938,-4.025,-2.461,-2.603,0.0,-1.69,-2.353,-2.541,-0.564,-0.408,-0.407,-3.269,-2.506,-1.884,-3.633,-3.737,-2.445,-2.896,-2.501,-3.079,-2.193,-3.232
-2.591,-2.585,-2.937,-2.433,-3.406,-1.861,-3.002,-3.717,-3.74,-2.597,-2.631,-2.237,-1.395,-2.448,-1.796,-1.862,-1.767,-3.912,-2.183,-2.4,0.0,-1.471,-2.166,-2.337,-1.747,-1.685,-1.666,-3.106,-2.148,-2.121,-3.514,-3.629,-2.252,-2.763,-2.292,-2.844,-1.989,-2.76
-2.106,-2.444,-2.649,-2.216,-3.102,-1.657,-2.546,-3.539,-3.566,-2.364,-2.395,-2.023,-1.223,-2.217,-1.589,-1.7,-1.6,-3.729,-1.917,-2.173,0.0,-1.287,-1.948,-2.094,-2.027,-1.372,-1.381,-2.971,-1.747,-1.887,-3.381,-3.487,-1.994,-2.168,-2.122,-2.565,-1.639,-1.435
