-2.4928,-3.2356,-3.3462,-3.7891,-3.5355,-3.1744,-3.3853,-1.7393,-1.5845,-2.9773,-2.9813,-2.5895,-2.9421,-3.5867,-1.3675,-2.047,-3.2957,-3.5924,-3.8565,-3.9268,-2.259,-3.346,-3.4459,-3.5368,-3.7338,-3.712,-2.6777,-2.3928,-1.8441,-1.2239,-3.1955,-3.1391,-1.8415,-1.7581,-2.7218,-2.9757,-2.8509,-0.49668,-1.1945
-2.7709,-3.1034,-2.8026,-3.1728,-3.0483,-2.832,-3.081,-1.5488,-1.1762,-2.4359,-2.4401,-2.4375,-2.8709,-3.3763,-1.6535,-2.2832,-2.8749,-3.3778,-3.7053,-3.9609,-2.2135,-3.3475,-3.2157,-3.2676,-3.5183,-3.4864,-2.4273,-2.59,-1.7622,-1.0894,-2.9739,-3.3012,-1.7426,-1.6289,-2.6949,-2.7821,-2.57,-0.64392,-1.2063
-2.5893,-3.061,-2.5339,-2.6429,-2.8643,-2.989,-2.7079,-1.3711,-1.1644,-2.2364,-2.2488,-2.242,-2.6985,-3.1986,-1.3651,-2.01,-3.126,-3.1508,-3.5655,-3.7327,-2.0934,-3.1247,-3.1507,-3.1544,-3.3252,-3.2989,-2.4599,-2.3586,-1.7202,-0.72207,-2.7097,-3.0175,-1.654,-1.5848,-2.848,-2.6534,-2.6255,-0.70115,-1.3685
-2.3421,-2.8077,-2.656,-2.6929,-2.8624,-2.8381,-2.4599,-1.6458,-1.397,-2.1892,-2.1939,-2.2242,-2.6634,-3.3073,-1.6101,-2.0556,-3.0542,-3.0071,-3.4518,-3.7103,-2.0135,-3.0362,-3.0094,-3.1056,-3.1754,-3.1484,-2.4541,-2.2869,-1.5547,-0.86615,-2.519,-2.6388,-1.7927,-1.5934,-2.496,-2.4797,-2.1324,-0.73411,-1.498
-2.1887,-2.9462,-2.6639,-2.7262,-2.7997,-2.5841,-2.098,-1.2682,-1.0707,-2.0407,-2.0475,-1.9127,-2.5376,-3.0694,-1.5235,-1.9755,-3.1769,-2.8631,-3.2515,-3.5745,-1.9232,-2.77,-2.7232,-2.9592,-3.1826,-3.1578,-2.2967,-2.3232,-1.4552,-1.0047,-2.44,-2.5576,-1.6718,-1.5421,-2.6942,-2.563,-1.8592,-0.83104,-1.377
-1.975,-2.5003,-2.3845,-2.629,-2.595,-2.5702,-2.078,-1.3442,-1.1383,-2.1293,-2.1245,-1.6591,-2.1581,-2.6361,-1.3202,-1.7836,-2.9901,-2.7915,-3.0709,-3.6904,-1.8624,-2.661,-2.8054,-2.6724,-2.9788,-2.9568,-2.1941,-2.2365,-0.85137,-0.84235,-2.0385,-2.0039,-1.4839,-1.4525,-2.5151,-2.417,-1.9928,-0.7886,-1.5737
-1.9672,-2.3167,-2.5239,-2.5025,-2.8038,-2.17,-1.9866,-1.0122,-0.79083,-1.8739,-1.8637,-2.0134,-2.0161,-2.1552,-1.1406,-1.643,-3.2398,-2.7079,-2.9695,-3.5431,-1.6873,-2.3782,-2.508,-2.6737,-2.913,-2.9049,-2.0797,-1.9391,-1.0402,-0.7266,-1.7969,-1.8669,-1.5037,-1.4949,-2.0139,-2.709,-1.8752,-0.624,-1.5633
-1.6952,-2.3883,-2.4354,-2.5577,-2.8201,-2.1475,-1.5929,-0.97011,-0.76531,-1.8117,-1.8021,-1.4134,-1.8103,-1.876,-1.121,-1.6508,-3.3777,-2.6123,-2.8257,-3.4092,-1.5918,-2.3804,-2.4164,-2.4314,-2.6449,-2.6205,-1.6983,-1.8983,-1.018,-0.73253,-1.6689,-2.1508,-1.6009,-1.5816,-2.0585,-2.5341,-1.5019,-0.6058,-1.7269
-1.7678,-2.0914,-2.6893,-2.6482,-2.8851,-1.7084,-1.506,-0.94855,-0.78335,-1.6263,-1.6192,-1.4556,-1.8137,-1.8889,-1.0933,-1.4504,-3.3703,-2.3709,-2.6045,-3.3051,-1.4598,-2.2391,-2.2405,-2.1549,-2.689,-2.6699,-1.2212,-1.5645,-0.96389,-0.51295,-2.0262,-1.6932,-1.5055,-1.5695,-1.8975,-2.3421,-1.5422,-0.47784,-1.7487
-1.6533,-2.0418,-2.2871,-2.5639,-2.6868,-1.534,-1.2722,-0.65172,-0.40826,-1.6628,-1.6601,-1.3792,-1.7062,-1.8345,-1.0471,-1.4369,-3.2749,-2.2433,-2.3981,-3.2196,-1.3661,-2.0846,-2.1977,-2.3236,-2.3654,-2.3471,-0.88792,-1.6659,-0.83557,-0.76498,-1.8054,-1.498,-1.4204,-1.468,-1.8004,-2.2298,-1.4824,-0.5837,-1.6075
