0,-9.894056250000002,-9.565536,-19.655,-10.485000000000001,-11.741
1,-10.561723999999998,-10.78129,-19.413,-10.485000000000001,-13.937
2,-11.105607500000001,-11.071320000000002,-18.227,-10.485000000000001,-13.677
3,-11.18768585,-11.2296034,-15.09,-10.485000000000001,-12.42
4,-10.95631,-10.650735000000001,-17.874,-10.485000000000001,-14.263
5,-10.624121249999998,-10.326857,-15.946,-10.485000000000001,-13.084
6,-10.321846249999997,-10.278514999999999,-15.49,-10.485000000000001,-14.191
7,-10.454333824999999,-10.386727299999999,-13.237,-10.485000000000001,-11.868
8,-10.182964075000001,-9.824876300000003,-11.598,-10.485000000000001,-10.653
9,-9.563389749999999,-9.59647,-9.888,-10.485000000000001,-9.358
