0,-3.5019575,-3.548467,-5.564,-9.104000000000001,-13.329
1,-4.718211750000002,-4.714539,-7.722,-9.104000000000001,-14.959
2,-6.096034125,-5.962438,-10.851,-9.104000000000001,-18.767
3,-7.2885145,-7.196027,-13.033,-9.104000000000001,-23.809
4,-8.710112249999998,-8.622619,-10.914,-9.104000000000001,-25.017
5,-9.885644249999999,-9.753117,-10.998,-9.104000000000001,-27.407
6,-11.060554999999997,-11.086119999999998,-10.38,-9.104000000000001,-24.739
7,-12.168635,-12.30808,-10.887,-9.104000000000001,-24.463
8,-13.228554999999998,-13.35483,-10.228,-9.104000000000001,-23.696
9,-14.385672499999998,-14.40026,-10.589,-9.104000000000001,-24.358
