0,-14.329434999999998,-14.48153,-15.756,-12.623000000000001,-15.704
1,-13.907605,-14.05791,-13.467,-12.623000000000001,-12.273
2,-13.948983500000004,-14.23537,-14.122,-12.623000000000001,-13.086
3,-12.749057500000001,-12.534229999999999,-14.063,-12.623000000000001,-13.633
4,-13.288880000000002,-13.21295,-13.411,-12.623000000000001,-16.211
5,-13.18582175,-13.298419999999998,-16.151,-12.623000000000001,-18.94
6,-11.9933135,-11.869580000000003,-18.339,-12.623000000000001,-19.208
7,-11.976124999999998,-11.930109999999999,-18.532,-12.623000000000001,-25.615
8,-10.958674750000002,-11.043259999999998,-18.269,-12.623000000000001,-24.675
9,-9.889039000000002,-9.817053000000001,-17.067,-12.623000000000001,-19.759
