0,-17.946055,-17.8226,-26.876,-15.460999999999999,-15.958
1,-17.320335749999998,-17.371913,-25.272,-15.460999999999999,-17.197
2,-17.372519750000006,-17.384644,-24.867,-15.460999999999999,-18.742
3,-17.104960000000002,-17.20897,-22.869,-15.460999999999999,-18.251
4,-16.25711,-16.178179999999998,-24.254,-15.460999999999999,-16.337
5,-15.655967899999995,-15.860728,-21.576,-15.460999999999999,-18.813
6,-14.46157625,-14.68872,-21.28,-15.460999999999999,-21.016
7,-13.698847500000003,-13.915209999999998,-20.919,-15.460999999999999,-19.531
8,-12.813346250000002,-12.71964,-21.394,-15.460999999999999,-19.023
9,-11.974292700000001,-11.639797000000002,-18.176,-15.460999999999999,-16.685
