-3.608,-3.8457,-3.7404,-3.9347,-3.8933,-3.9493,-3.8809,-3.852,-3.941,-4.151,-4.1388,-3.6271,-3.3687,-3.8068,-3.6552,-3.4862,-3.2971,-4.0811,-4.1642,-3.4877,-3.6509,-2.8396,-3.1847,-3.6752,-3.7938,-3.7242,-3.702,-2.0155,-3.8316,-3.7335,-3.6055,-3.8633,-3.8935,-3.9764,-4.0392,-3.793,-3.8105,-4.1328,-3.6545,-3.4911
-3.5395,-3.8126,-3.6836,-3.8758,-3.8394,-3.8846,-3.8104,-3.7823,-3.8714,-4.1033,-4.0922,-3.5823,-3.3307,-3.7626,-3.6123,-3.4131,-3.2674,-3.998,-4.1024,-3.4448,-3.6175,-2.8022,-3.141,-3.6133,-3.7368,-3.67,-3.6462,-1.8475,-3.7545,-3.6599,-3.5264,-3.7732,-3.8477,-3.9139,-3.9773,-3.7398,-3.7807,-4.0641,-3.6056,-3.4116
-3.4652,-3.7483,-3.6121,-3.7985,-3.7633,-3.8113,-3.7261,-3.7027,-3.7915,-4.039,-4.0288,-3.5245,-3.279,-3.7031,-3.5507,-3.3311,-3.2229,-3.8993,-4.0242,-3.3878,-3.5688,-2.7513,-3.0844,-3.5335,-3.6653,-3.6004,-3.5752,-1.6833,-3.6657,-3.5778,-3.4394,-3.6851,-3.7853,-3.8357,-3.8998,-3.6656,-3.7337,-3.9808,-3.5435,-3.3228
-3.381,-3.6812,-3.5272,-3.7166,-3.6793,-3.7232,-3.6312,-3.6151,-3.7022,-3.9584,-3.9492,-3.4536,-3.2134,-3.6287,-3.4754,-3.2399,-3.1645,-3.7939,-3.9308,-3.3173,-3.4928,-2.6886,-3.0123,-3.4436,-3.5796,-3.5171,-3.4906,-1.5234,-3.5669,-3.4844,-3.3467,-3.5931,-3.7071,-3.7431,-3.808,-3.575,-3.6703,-3.8817,-3.4669,-3.2299
-3.2863,-3.582,-3.4367,-3.625,-3.596,-3.6245,-3.5294,-3.5212,-3.6062,-3.8631,-3.855,-3.3703,-3.1347,-3.5408,-3.3851,-3.1413,-3.0944,-3.6823,-3.8236,-3.2341,-3.4037,-2.6151,-2.9316,-3.3434,-3.4831,-3.4212,-3.3937,-1.3683,-3.4593,-3.3816,-3.2498,-3.4859,-3.6149,-3.6369,-3.7029,-3.4779,-3.5918,-3.7683,-3.377,-3.132
-3.1873,-3.4941,-3.3395,-3.5249,-3.4959,-3.5229,-3.4217,-3.4227,-3.5061,-3.7546,-3.7475,-3.275,-3.0456,-3.4406,-3.2831,-3.0375,-3.0124,-3.5679,-3.7043,-3.1386,-3.3101,-2.5316,-2.8413,-3.2267,-3.3748,-3.3144,-3.2861,-1.2187,-3.3452,-3.2713,-3.1502,-3.3768,-3.5099,-3.519,-3.5856,-3.3727,-3.4999,-3.6425,-3.2757,-3.0309
-3.0846,-3.378,-3.2395,-3.422,-3.3936,-3.4146,-3.3095,-3.3201,-3.4015,-3.6343,-3.6281,-3.1689,-2.9481,-3.3292,-3.1699,-2.9294,-2.9203,-3.4526,-3.5748,-3.0317,-3.2067,-2.4393,-2.7399,-3.1048,-3.2583,-3.1982,-3.1693,-1.0753,-3.2262,-3.1553,-3.0482,-3.2787,-3.3931,-3.3911,-3.4579,-3.265,-3.3954,-3.5055,-3.1648,-2.9273
-2.9806,-3.2544,-3.1374,-3.3157,-3.2901,-3.3032,-3.1945,-3.2145,-3.2935,-3.5038,-3.4983,-3.0541,-2.8425,-3.2082,-3.0473,-2.8185,-2.8189,-3.338,-3.436,-2.9201,-3.1197,-2.3395,-2.631,-2.977,-3.1327,-3.0739,-3.0444,-0.93848,-3.1044,-3.0352,-2.9448,-3.1784,-3.2666,-3.2543,-3.3212,-3.1564,-3.2799,-3.3586,-3.0453,-2.8221
-2.8761,-3.1223,-3.0341,-3.2083,-3.186,-3.1927,-3.077,-3.107,-3.1835,-3.364,-3.3594,-2.9316,-2.7296,-3.0789,-2.9178,-2.706,-2.7098,-3.2236,-3.2894,-2.799,-3.008,-2.2335,-2.5188,-2.8414,-3.0021,-2.943,-2.9131,-0.80891,-2.9807,-2.9124,-2.8404,-3.0662,-3.1322,-3.1102,-3.177,-3.045,-3.1549,-3.2037,-2.9188,-2.7163
-2.7692,-2.9852,-2.9275,-3.0968,-3.0776,-3.0775,-2.9576,-2.9985,-3.072,-3.2168,-3.2127,-2.8028,-2.6109,-2.9428,-2.7812,-2.5927,-2.5941,-3.1076,-3.1362,-2.673,-2.8964,-2.1226,-2.4024,-2.701,-2.8628,-2.8063,-2.7764,-0.68712,-2.8555,-2.7877,-2.7359,-2.9527,-2.9908,-2.9603,-3.027,-2.9321,-3.0221,-3.0427,-2.787,-2.6099
