0,-8.195770000000001,-8.05627,-11.326,-12.411,-14.081
1,-9.317722499999999,-9.3655,-12.087,-12.411,-15.327
2,-10.471406749999998,-10.38495,-15.309,-12.411,-18.342
3,-11.3144325,-11.149709999999999,-16.069,-12.411,-19.574
4,-12.124559999999995,-12.07592,-20.47,-12.411,-22.88
5,-12.946335000000003,-12.63813,-19.793,-12.411,-24.312
6,-13.782789999999997,-13.71421,-21.202,-12.411,-26.607
7,-14.5862965,-14.53956,-23.964,-12.411,-27.709
8,-15.208325595000003,-15.38964,-20.092,-12.411,-26.06
9,-16.150093749999996,-16.10474,-24.778,-12.411,-31.147
