-3.2547,-2.8281,-2.7659,-2.7303,-2.8991,-3.3947,-3.1999,-3.7699,-3.8549,-3.62,-3.6148,-3.4302,-3.2377,-3.319,-3.2431,-2.973,-3.1542,-3.5729,-3.9025,-2.6409,-2.319,-1.7848,-3.0803,-3.3327,-2.9501,-2.6165,-2.5985,-2.7485,-3.2766,-3.3151,-3.1926,-3.2514,-2.9032,-2.2841,-2.3169,-2.2763,-3.3914,-2.9757,-3.3354,-3.1509
-3.2249,-2.9816,-2.5933,-2.495,-2.7627,-3.4261,-3.1844,-3.6316,-3.7402,-3.7341,-3.725,-3.457,-3.2358,-3.3631,-3.3353,-2.959,-3.184,-3.3797,-3.9184,-3.0503,-2.3489,-1.7561,-3.0851,-3.3215,-2.913,-2.7834,-2.7682,-2.9483,-3.3875,-3.1574,-3.1173,-3.0737,-3.0744,-2.7326,-2.7622,-2.2963,-3.5236,-3.161,-3.3731,-3.1806
-3.2097,-3.0461,-2.8139,-2.9341,-2.9861,-3.4039,-3.0257,-3.5868,-3.727,-3.8642,-3.8495,-3.4886,-3.2345,-3.359,-3.3066,-2.9182,-3.2066,-3.3713,-3.9114,-3.1433,-2.6827,-1.9048,-3.1268,-3.3552,-2.8437,-2.9498,-2.9374,-2.9317,-3.2894,-3.1155,-3.1972,-3.1084,-3.121,-2.8246,-2.8654,-2.4998,-3.6204,-3.1473,-3.3465,-3.159
-3.1804,-2.9701,-2.9784,-2.9705,-3.1635,-3.399,-2.8605,-3.5621,-3.7102,-3.7492,-3.7396,-3.4285,-3.2735,-3.3667,-3.3819,-2.8225,-3.2289,-3.4822,-3.8792,-3.0013,-2.9861,-2.0291,-3.1594,-3.3809,-2.7973,-2.8471,-2.8234,-2.8997,-3.2068,-3.0546,-3.1012,-3.1708,-3.2518,-2.8711,-2.8981,-2.2799,-3.6315,-3.3239,-3.3766,-3.0112
-3.2879,-2.9568,-3.2916,-3.0909,-3.3929,-3.2969,-2.9356,-3.5756,-3.7414,-3.7181,-3.7222,-3.4308,-3.2531,-3.3644,-3.3309,-2.853,-3.258,-3.5286,-3.8526,-3.123,-3.2394,-2.0768,-3.176,-3.3885,-2.7212,-2.9478,-2.907,-2.902,-3.3175,-3.0054,-2.9935,-3.1827,-3.3093,-2.8867,-2.916,-2.2088,-3.6263,-3.3157,-3.4117,-3.2113
-3.2843,-3.1327,-3.2251,-3.3451,-3.3175,-3.2007,-2.9796,-3.6217,-3.7734,-3.8285,-3.821,-3.3287,-3.2239,-3.3247,-3.3195,-2.8715,-3.2478,-3.5476,-3.7981,-3.0256,-2.995,-2.0036,-3.1252,-3.3999,-2.8193,-2.9505,-2.9435,-3.0715,-3.1646,-2.9368,-2.9632,-3.1471,-3.1748,-2.898,-2.9248,-2.2457,-3.6306,-3.5786,-3.303,-3.2432
-3.1543,-3.2598,-3.2829,-3.1826,-3.4416,-3.0708,-3.1252,-3.6212,-3.7562,-3.7023,-3.6942,-3.3098,-3.173,-3.2893,-3.2709,-2.8867,-3.2301,-3.4924,-3.7241,-2.9032,-2.9538,-1.9539,-3.0663,-3.3669,-2.9665,-2.9156,-2.8998,-2.8553,-3.3238,-2.8516,-3.0249,-3.078,-3.1608,-2.8919,-2.9195,-2.3469,-3.6122,-3.5209,-3.331,-3.093
-3.1658,-3.1079,-3.3294,-3.0135,-3.4958,-2.9614,-3.1794,-3.6136,-3.7463,-3.5183,-3.5224,-3.2248,-3.1257,-3.2336,-3.1953,-2.909,-3.165,-3.4847,-3.6348,-2.8979,-2.6587,-1.8879,-3.0163,-3.2837,-2.9597,-2.8932,-2.8722,-3.0146,-3.1634,-2.8025,-3.2026,-3.1673,-3.044,-2.7896,-2.8273,-2.3733,-3.583,-3.3918,-3.126,-3.1722
-3.146,-2.9317,-3.23,-3.1175,-3.2717,-2.8637,-3.1531,-3.4822,-3.6062,-3.4609,-3.4647,-3.1171,-3.109,-3.1757,-3.1134,-2.9047,-3.0927,-3.4876,-3.5317,-2.8565,-2.6499,-1.8459,-2.9632,-3.2174,-3.0088,-2.7829,-2.7591,-2.8843,-3.1088,-2.7364,-3.2621,-3.0177,-3.0973,-2.7491,-2.7667,-2.4761,-3.5328,-3.3222,-3.0773,-3.2281
-3.0976,-2.847,-2.8758,-3.0395,-3.0367,-2.7253,-3.1918,-3.3195,-3.4435,-3.3149,-3.3139,-3.042,-3.0312,-3.1029,-3.0377,-2.8813,-2.9959,-3.4583,-3.4213,-2.8898,-2.9955,-1.7983,-2.901,-3.1279,-2.937,-2.8137,-2.792,-2.7313,-3.1252,-2.6753,-3.224,-2.9411,-3.032,-2.6904,-2.7382,-2.3187,-3.4856,-3.2136,-3.0117,-3.2072
