-2.9733,-2.6639,-2.7429,-2.973,-3.1314,-2.9614,-3.4228,-3.1888,-3.2466,-3.1607,-3.1707,-2.86,-1.634,-3.0402,-2.5779,-2.3326,-3.8204,-3.0124,-2.789,-2.449,-2.5699,-2.7967,-3.0254,-2.5517,-2.4548,-2.4722,-2.8452,-2.8368,-2.9903,-2.9334,-3.4959,-2.5777,-2.5557,-2.4863,-2.6944,-3.0944,-2.9832,-3.08,-1.983
-2.6726,-2.7307,-2.4468,-2.7234,-2.9706,-2.7541,-3.2448,-3.0303,-3.1224,-3.0021,-3.0161,-2.7472,-1.6418,-2.9015,-2.6641,-2.221,-3.6413,-2.9108,-2.6271,-2.6413,-2.4121,-2.6718,-2.8079,-2.555,-2.4124,-2.441,-2.6395,-2.7562,-2.9178,-3.0151,-3.3142,-2.3032,-2.4794,-2.3734,-2.589,-2.9369,-2.9155,-2.882,-2.2441
-2.5454,-2.5563,-2.5134,-2.7709,-2.903,-2.7503,-3.0866,-2.9801,-3.041,-2.9005,-2.899,-2.6163,-1.5534,-2.6949,-2.4893,-2.1277,-3.623,-2.7015,-2.6428,-2.7527,-2.2513,-2.5492,-2.5849,-2.4906,-2.2076,-2.2374,-2.7313,-2.8428,-2.7228,-2.9761,-3.3222,-2.2948,-2.5158,-2.3439,-2.5507,-2.7888,-2.7683,-2.6714,-2.5892
-2.4151,-2.3582,-2.4242,-2.7523,-2.646,-2.6158,-2.9853,-2.898,-2.9456,-2.747,-2.7474,-2.5142,-1.4421,-2.5345,-2.2613,-2.0272,-3.5045,-2.542,-2.4962,-2.7641,-2.1156,-2.3994,-2.3788,-2.2118,-2.2911,-2.3113,-2.6948,-2.6972,-2.5878,-2.9414,-3.3467,-2.2485,-2.3391,-2.1673,-2.334,-2.6497,-2.5336,-2.442,-2.2934
-2.3891,-2.0797,-2.3786,-2.4897,-2.5791,-2.5295,-2.8856,-2.7053,-2.8006,-2.4769,-2.4892,-2.3436,-1.3341,-2.3714,-2.1628,-1.9493,-3.3969,-2.3979,-2.2298,-2.7892,-1.9747,-2.2373,-2.183,-2.1532,-2.1873,-2.2085,-2.6051,-2.4346,-2.4496,-2.9239,-3.2284,-2.0234,-2.2469,-2.0731,-2.2128,-2.4983,-2.4074,-2.2715,-2.403
-2.1904,-1.8998,-2.222,-2.1186,-2.5363,-2.3499,-2.7207,-2.5086,-2.5859,-2.2653,-2.2879,-2.075,-1.288,-2.2019,-1.9168,-1.7523,-3.3934,-2.2116,-1.9346,-2.5462,-1.8195,-2.0561,-1.9993,-1.9718,-2.0311,-2.0535,-2.5725,-2.2441,-2.1678,-2.6112,-3.2078,-1.8028,-2.0451,-1.9131,-2.0357,-2.3299,-2.2709,-2.0335,-2.4108
-1.8907,-1.7587,-2.0613,-1.7936,-2.3734,-2.4062,-2.4304,-2.4449,-2.6009,-2.0317,-2.0383,-1.8697,-1.127,-1.9896,-1.7129,-1.6232,-3.2519,-1.9662,-1.7319,-2.5872,-1.6339,-1.8676,-1.8414,-1.8034,-1.7788,-1.7992,-2.5344,-1.9716,-1.8161,-2.5183,-3.1123,-1.5609,-1.8201,-1.713,-1.8312,-2.146,-2.0903,-1.8174,-2.1845
-1.6907,-1.4554,-1.8719,-1.6532,-2.171,-2.3019,-2.197,-2.3234,-2.4475,-1.8224,-1.8223,-1.604,-0.95763,-1.7758,-1.5472,-1.4796,-3.0986,-1.668,-1.5567,-2.2784,-1.4178,-1.6625,-1.6753,-1.6208,-1.6406,-1.6467,-2.3908,-1.5587,-1.5153,-2.2182,-2.9123,-1.34,-1.6479,-1.509,-1.628,-1.9443,-1.8514,-1.5757,-2.144
-1.5051,-1.3974,-1.6759,-1.3006,-1.9321,-2.1862,-1.9101,-2.1469,-2.1924,-1.5727,-1.5884,-1.4076,-0.7521,-1.5473,-1.2295,-1.2983,-2.9619,-1.432,-1.3349,-2.1798,-1.1974,-1.4499,-1.4978,-1.3706,-1.5733,-1.5808,-2.2694,-1.2956,-1.1825,-2.005,-2.6766,-1.1237,-1.4463,-1.3652,-1.2972,-1.7282,-1.5512,-1.3165,-2.1195
-1.3379,-1.1447,-1.3794,-1.007,-1.7105,-1.9936,-1.622,-1.8778,-1.9126,-1.3165,-1.3412,-1.1812,-0.63195,-1.325,-1.1095,-1.1494,-2.7023,-1.1544,-1.102,-1.7257,-0.98943,-1.2329,-1.3136,-1.119,-1.3402,-1.3531,-1.9652,-0.97334,-0.8479,-1.6676,-2.2963,-0.95057,-1.2611,-1.1373,-0.98835,-1.4948,-1.2917,-1.0782,-2.1027
