0,-32.43119000000001,-32.53716,-35.944,-24.124,-25.462
1,-30.470125000000003,-30.483599999999992,-31.016,-24.124,-23.15
2,-28.696274999999996,-28.82703,-32.591,-24.124,-19.401
3,-26.838319750000007,-26.969759000000007,-30.438,-24.124,-17.313
4,-25.042667500000004,-25.07114,-26.514,-24.124,-16.694
5,-23.13661249999999,-23.079500000000003,-26.016,-24.124,-17.147
6,-21.362949250000003,-21.370130000000003,-24.988,-24.124,-17.829
7,-19.539325,-19.574399999999997,-22.95,-24.124,-18.393
8,-17.699437500000002,-17.568489999999997,-21.838,-24.124,-15.615
9,-16.055572249999997,-16.085160000000002,-21.749,-24.124,-13.203
