1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.009,-0.034,0.0,0.0,0.0,0.0,0.0
-0.012,-0.011,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,-0.037,-0.031,0.0,-0.035,-0.016,0.0,-0.004,0.0,-0.026,-0.045,-0.041,-0.008,-0.003,-0.024,0.0,-0.027,-0.046,-0.046,0.0,0.0,0.0,0.0,0.0,-0.019,-0.143,-0.19,-0.083,0.0,0.0,-0.001,-0.001
-0.055,-0.03,-0.026,-0.074,-0.035,0.0,-0.025,-0.041,-0.02,-0.113,-0.105,-0.035,-0.051,-0.052,-0.037,-0.125,-0.053,-0.09,-0.114,-0.107,-0.048,-0.025,-0.089,-0.001,-0.136,-0.15,-0.151,0.0,-0.007,0.0,0.0,-0.001,-0.043,-0.292,-0.347,-0.587,-0.015,-0.013,-0.015,-0.009
-0.064,-0.014,-0.237,-0.22,-0.299,0.0,-0.06,-0.036,-0.015,-0.134,-0.125,-0.05,-0.138,-0.169,-0.112,-0.125,-0.1,-0.115,-0.182,-0.271,-0.08,-0.02,-0.193,-0.041,-0.258,-0.269,-0.268,0.0,-0.03,-0.02,-0.006,-0.012,-0.047,-0.47,-0.53,-0.829,-0.107,-0.077,-0.056,-0.041
-0.143,-0.047,-0.218,-0.315,-0.267,0.0,-0.091,-0.053,-0.03,-0.103,-0.096,-0.069,-0.183,-0.242,-0.14,-0.158,-0.139,-0.211,-0.268,-0.517,-0.141,-0.005,-0.262,-0.162,-0.563,-0.603,-0.606,-0.009,-0.068,-0.047,-0.041,-0.026,-0.083,-0.956,-1.01,-0.277,-0.165,-0.162,-0.196,-0.043
-0.207,-0.12,-0.053,-0.101,-0.054,-0.013,-0.091,-0.109,-0.089,-0.126,-0.117,-0.111,-0.253,-0.246,-0.3,-0.376,-0.283,-0.653,-0.446,-0.3,-0.169,-0.002,-0.242,-0.298,-0.684,-0.672,-0.668,-0.043,-0.148,-0.052,-0.048,-0.041,-0.109,-1.363,-1.414,-0.257,-0.212,-0.339,-0.335,-0.027
-0.113,-0.161,-0.071,-0.09,-0.068,-0.063,-0.136,-0.104,-0.082,-0.194,-0.187,-0.113,-0.082,-0.166,-0.667,-2.435,-0.918,-0.358,-0.502,-0.1,-0.095,-0.032,-0.49,-0.47,-0.636,-0.591,-0.586,-0.035,-0.107,-0.11,-0.097,-0.066,-0.104,-1.623,-1.659,-0.67,-0.337,-0.358,-0.208,-0.047
-0.101,-0.142,-0.057,-0.099,-0.055,-0.103,-0.128,-0.147,-0.124,-0.241,-0.234,-0.19,-0.152,-0.081,-0.508,-1.777,-0.649,-0.397,-0.698,-0.351,-0.176,-0.026,-0.508,-0.716,-1.278,-1.032,-1.021,-0.055,-0.133,-0.125,-0.133,-0.132,-0.1,-1.954,-2.0,-0.957,-0.324,-0.509,-0.251,-0.069
-0.211,-0.279,-0.064,-0.158,-0.082,-0.111,-0.201,-0.241,-0.222,-0.277,-0.27,-0.246,-0.239,-0.194,-0.523,-0.62,-0.473,-0.4,-1.01,-0.367,-0.24,-0.027,-0.869,-0.864,-1.775,-1.83,-1.828,-0.071,-0.131,-0.178,-0.14,-0.138,-0.119,-2.27,-2.324,-1.135,-0.397,-1.19,-0.303,-0.031
-0.233,-0.214,-0.135,-0.227,-0.157,-0.153,-0.245,-0.262,-0.241,-0.396,-0.386,-0.328,-0.446,-0.336,-0.869,-0.914,-0.908,-0.385,-0.94,-0.636,-0.302,-0.091,-1.289,-1.187,-2.302,-2.446,-2.511,-0.089,-0.165,-0.227,-0.177,-0.088,-0.196,-2.542,-2.594,-0.849,-0.616,-2.027,-0.511,-0.097
-0.263,-0.26,-0.488,-0.529,-0.432,-0.202,-0.184,-0.281,-0.261,-0.606,-0.596,-0.371,-0.688,-0.528,-0.762,-0.832,-0.798,-0.613,-1.277,-0.947,-0.632,-0.107,-2.254,-1.039,-1.665,-2.134,-2.156,-0.142,-0.215,-0.198,-0.17,-0.151,-0.321,-2.828,-2.886,-1.917,-0.542,-1.549,-0.16,-0.445
-0.276,-0.258,-0.407,-0.362,-0.373,-0.222,-0.271,-0.377,-0.361,-0.573,-0.563,-0.454,-0.319,-0.715,-0.712,-0.698,-0.682,-0.853,-1.225,-1.43,-0.867,-0.215,-2.036,-0.921,-3.301,-3.135,-3.128,-0.238,-0.264,-0.334,-0.347,-0.184,-0.427,-3.043,-3.096,-1.942,-0.727,-2.52,-0.121,-0.563
-0.192,-0.226,-0.413,-0.345,-0.336,-0.276,-0.503,-0.324,-0.305,-0.46,-0.45,-0.459,-0.226,-0.608,-0.958,-0.956,-0.92,-1.379,-1.158,-0.844,-1.27,-0.161,-1.229,-0.751,-3.335,-2.6,-2.584,-0.297,-0.453,-0.334,-0.345,-0.397,-0.524,-3.239,-3.286,-2.899,-0.94,-2.78,-0.153,-0.507
-0.22,-0.236,-0.306,-0.354,-0.293,-0.316,-0.534,-0.344,-0.32,-0.391,-0.382,-0.453,-0.285,-0.47,-1.143,-0.909,-1.006,-1.428,-2.045,-1.071,-1.805,-0.061,-0.916,-0.768,-3.487,-3.559,-3.562,-0.387,-0.528,-0.432,-0.345,-0.484,-0.546,-3.453,-3.497,-3.02,-1.405,-1.793,-0.22,-0.652
-0.649,-0.213,-0.228,-0.317,-0.239,-0.407,-0.6,-0.358,-0.341,-0.353,-0.346,-0.505,-0.283,-0.533,-1.054,-0.926,-1.002,-1.31,-3.341,-1.581,-1.323,-0.066,-1.489,-0.802,-3.585,-1.833,-1.801,-0.337,-0.4,-0.422,-0.34,-0.457,-0.675,-3.632,-3.698,-1.088,-1.277,-1.878,-0.248,-0.756
-0.34,-0.251,-0.313,-0.363,-0.318,-0.493,-0.717,-0.372,-0.353,-0.699,-0.687,-0.522,-0.275,-0.628,-0.885,-0.787,-0.874,-0.935,-3.871,-1.971,-1.86,-0.008,-1.108,-1.846,-2.176,-2.015,-1.999,-0.324,-0.432,-0.611,-0.61,-0.5,-0.792,-3.796,-3.687,-1.745,-0.826,-1.339,-0.505,-0.656
-0.326,-0.341,-0.262,-0.294,-0.272,-0.603,-0.689,-0.495,-0.484,-1.07,-1.056,-0.646,-0.244,-0.724,-1.119,-1.032,-1.115,-1.037,-2.833,-2.663,-2.059,-0.015,-0.704,-2.688,-2.311,-2.013,-2.024,-0.414,-0.801,-0.678,-0.702,-0.766,-0.453,-3.534,-3.994,-1.095,-0.759,-1.585,-0.761,-0.678
-0.366,-0.388,-0.317,-0.317,-0.337,-0.623,-0.512,-0.761,-0.751,-0.884,-0.872,-0.833,-0.385,-0.475,-2.277,-1.745,-2.268,-0.839,-2.912,-1.74,-1.923,-0.026,-0.589,-1.977,-1.291,-1.447,-1.44,-0.524,-0.656,-0.705,-0.746,-0.736,-0.307,-4.091,-4.199,-0.501,-0.928,-2.72,-0.974,-0.832
-0.316,-0.353,-0.276,-0.304,-0.289,-0.675,-0.515,-0.572,-0.56,-0.656,-0.646,-0.644,-1.252,-0.217,-3.728,-2.605,-3.193,-0.778,-2.093,-2.295,-1.848,-0.027,-2.546,-1.971,-1.26,-1.142,-1.118,-0.542,-0.881,-0.46,-0.575,-0.838,-0.257,-2.494,-2.99,-0.529,-0.628,-1.312,-1.125,-1.01
-0.273,-0.312,-0.295,-0.266,-0.298,-0.652,-0.543,-0.559,-0.547,-0.798,-0.785,-0.621,-1.476,-0.346,-2.51,-2.779,-2.218,-3.285,-2.814,-3.12,-1.954,-0.233,-1.857,-2.658,-0.374,-0.491,-0.489,-0.637,-0.982,-0.392,-0.412,-1.075,-0.404,-4.352,-4.399,-0.433,-0.699,-1.009,-0.841,-0.928
-0.389,-0.359,-0.368,-0.318,-0.366,-0.566,-0.683,-0.633,-0.622,-0.809,-0.799,-0.667,-0.689,-0.513,-1.723,-1.747,-2.162,-3.684,-3.098,-2.091,-2.44,-0.546,-1.686,-3.345,-0.618,-1.116,-1.104,-0.743,-1.064,-0.598,-0.407,-0.703,-0.428,-3.305,-3.342,-0.775,-0.84,-0.863,-0.922,-1.083
-0.212,-0.291,-0.448,-0.348,-0.442,-0.559,-0.722,-0.646,-0.634,-0.706,-0.699,-0.735,-0.757,-0.591,-0.554,-0.527,-0.507,-2.55,-2.884,-1.185,-2.517,-0.74,-3.194,-1.671,-2.691,-1.429,-1.406,-0.706,-1.061,-0.741,-0.512,-0.795,-0.352,-3.161,-3.931,-0.952,-1.502,-1.135,-1.911,-1.01
-0.225,-0.196,-0.584,-0.305,-0.48,-0.819,-0.778,-0.651,-0.639,-0.828,-0.821,-0.773,-0.691,-0.267,-0.659,-0.723,-0.686,-3.422,-5.36,-1.127,-3.648,-1.017,-1.74,-1.772,-1.16,-1.519,-1.513,-1.085,-1.199,-0.781,-0.653,-0.806,-0.531,-3.339,-3.589,-0.689,-1.364,-1.44,-2.281,-0.783
-0.289,-0.188,-0.326,-0.228,-0.293,-0.839,-0.884,-0.746,-0.738,-0.944,-0.938,-0.857,-0.533,-0.197,-0.341,-0.495,-0.396,-4.631,-4.941,-1.32,-2.358,-1.24,-3.492,-1.596,-2.514,-4.065,-4.027,-1.204,-1.591,-1.099,-0.785,-1.142,-0.839,-1.855,-1.882,-0.615,-1.136,-1.722,-2.693,-0.204
-0.197,-0.3,-0.306,-0.207,-0.3,-0.584,-0.66,-0.736,-0.725,-0.893,-0.882,-0.896,-0.555,-0.113,-1.142,-1.133,-1.386,-4.959,-3.666,-2.16,-2.307,-1.104,-2.012,-1.394,-1.564,-3.073,-2.892,-1.163,-1.421,-1.811,-1.21,-0.852,-1.004,-2.62,-2.629,-0.418,-1.294,-2.893,-1.467,-0.41
-0.154,-0.346,-0.214,-0.159,-0.221,-0.518,-0.668,-0.727,-0.716,-0.949,-0.936,-0.824,-0.847,-0.113,-1.632,-1.398,-1.478,-5.017,-3.991,-3.147,-2.224,-1.711,-2.826,-1.526,-0.554,-0.963,-0.959,-1.149,-1.394,-1.303,-1.007,-0.928,-0.962,-2.212,-2.237,-0.33,-2.973,-1.762,-0.908,-0.425
-0.236,-0.288,-0.031,-0.036,-0.026,-0.612,-0.885,-0.876,-0.869,-1.368,-1.351,-1.056,-0.587,-0.189,-1.63,-1.452,-1.497,-4.881,-1.425,-3.663,-2.701,-0.66,-1.75,-0.857,-0.291,-0.454,-0.451,-1.382,-1.81,-0.737,-1.085,-1.235,-0.713,-1.588,-1.643,-0.4,-2.068,-1.532,-0.311,-0.742
-0.327,-0.314,-0.075,-0.087,-0.076,-0.545,-1.131,-0.867,-0.841,-1.04,-1.032,-1.288,-0.409,-0.252,-1.528,-1.321,-1.423,-3.916,-0.626,-2.576,-3.832,-0.83,-0.911,-0.678,-0.506,-0.291,-0.288,-1.15,-1.233,-0.802,-0.721,-0.504,-0.542,-1.822,-1.859,-0.405,-0.695,-1.669,-0.098,-0.921
-0.332,-0.353,-0.111,-0.151,-0.11,-0.494,-0.947,-0.871,-0.848,-1.15,-1.138,-1.025,-0.63,-0.617,-1.561,-1.576,-1.619,-3.027,-0.529,-2.999,-2.521,-1.234,-0.616,-0.886,-3.18,-1.042,-1.029,-1.178,-1.693,-1.389,-0.816,-0.371,-0.789,-3.288,-3.684,-0.306,-0.199,-1.789,-0.2,-0.741
-0.39,-0.475,-0.206,-0.245,-0.195,-0.671,-0.535,-1.057,-1.051,-1.534,-1.516,-1.199,-0.768,-0.464,-0.961,-1.539,-1.234,-1.682,-0.378,-3.589,-1.437,-0.895,-0.529,-0.961,-3.849,-2.298,-2.294,-1.141,-1.171,-0.794,-0.46,-0.807,-0.596,-2.456,-2.481,-0.381,-0.257,-2.015,-0.557,-0.655
-0.569,-0.55,-0.161,-0.152,-0.144,-0.637,-0.784,-0.891,-0.89,-0.84,-0.828,-0.947,-0.733,-0.342,-0.347,-0.336,-0.292,-2.243,-0.328,-3.367,-1.114,-0.839,-0.721,-1.15,-3.396,-1.172,-1.148,-1.228,-1.002,-0.686,-0.468,-0.496,-0.503,-1.577,-1.57,-0.337,-0.638,-1.656,-1.063,-0.687
-0.634,-0.547,-0.14,-0.176,-0.128,-0.456,-0.612,-0.383,-0.361,-0.526,-0.517,-0.531,-0.611,-0.323,-0.512,-0.31,-0.391,-1.965,-0.561,-2.201,-1.889,-0.904,-0.715,-1.094,-1.133,-0.988,-0.975,-1.095,-1.035,-0.744,-0.524,-0.394,-0.659,-1.041,-1.065,-0.382,-0.362,-0.721,-0.773,-1.143
-0.644,-0.722,-0.15,-0.168,-0.123,-0.465,-0.626,-0.31,-0.288,-0.889,-0.875,-0.42,-0.46,-0.41,-0.296,-0.254,-0.259,-1.519,-0.723,-1.173,-1.329,-1.143,-0.423,-1.293,-0.381,-0.514,-0.51,-0.688,-0.627,-0.659,-0.338,-0.307,-0.862,-0.84,-0.887,-0.245,-0.136,-0.367,-1.129,-0.764
-0.717,-0.559,-0.073,-0.163,-0.078,-0.204,-0.445,-0.234,-0.211,-0.536,-0.526,-0.353,-0.348,-0.717,-0.115,-0.105,-0.099,-1.277,-0.314,-0.828,-0.716,-1.207,-0.279,-1.159,-0.414,-0.389,-0.383,-0.673,-0.568,-0.664,-0.395,-0.182,-0.462,-1.814,-1.814,-0.298,-0.276,-0.529,-0.917,-0.752
-0.724,-0.379,-0.142,-0.194,-0.139,-0.273,-0.428,-0.376,-0.35,-0.58,-0.571,-0.712,-0.349,-0.578,-0.262,-0.227,-0.259,-1.197,-0.117,-0.847,-0.499,-1.046,-0.892,-0.713,-0.766,-0.612,-0.604,-0.709,-0.494,-0.773,-0.398,-0.196,-0.227,-2.898,-3.012,-0.264,-0.908,-0.564,-1.097,-0.568
-0.454,-0.279,-0.151,-0.157,-0.141,-0.28,-0.501,-0.339,-0.32,-0.514,-0.505,-0.418,-0.27,-0.654,-0.585,-0.657,-0.684,-0.988,-0.138,-0.76,-0.497,-1.146,-0.995,-0.504,-1.581,-0.901,-0.889,-0.486,-0.405,-0.388,-0.223,-0.179,-0.242,-2.112,-2.208,-0.355,-0.522,-0.417,-0.876,-0.432
-0.614,-0.417,-0.075,-0.119,-0.085,-0.19,-0.668,-0.28,-0.258,-0.402,-0.393,-0.518,-0.259,-0.498,-0.925,-0.991,-0.985,-0.743,-0.166,-0.543,-1.081,-1.223,-0.579,-0.454,-0.868,-0.739,-0.732,-0.36,-0.273,-0.306,-0.205,-0.084,-0.214,-2.095,-1.972,-0.312,-0.397,-0.288,-0.909,-0.495
-0.395,-0.347,-0.169,-0.215,-0.185,-0.212,-0.558,-0.186,-0.16,-0.254,-0.247,-0.556,-0.202,-0.276,-0.907,-0.919,-0.888,-0.384,-0.37,-0.391,-1.029,-1.042,-0.318,-0.831,-0.475,-0.334,-0.328,-0.147,-0.207,-0.173,-0.129,-0.072,-0.141,-1.144,-1.08,-0.271,-0.568,-0.429,-1.019,-1.317
-0.324,-0.205,-0.153,-0.204,-0.165,-0.295,-0.517,-0.255,-0.232,-0.508,-0.5,-0.384,-0.186,-0.247,-0.781,-0.741,-0.75,-0.349,-0.589,-0.195,-0.561,-1.146,-0.372,-0.781,-0.383,-0.228,-0.223,-0.045,-0.228,-0.285,-0.225,-0.055,-0.125,-0.497,-0.534,-0.216,-0.405,-0.891,-0.692,-2.277
-0.14,-0.087,-0.141,-0.151,-0.145,-0.17,-0.333,-0.407,-0.388,-0.402,-0.393,-0.513,-0.212,-0.236,-0.552,-0.546,-0.562,-0.942,-0.308,-0.128,-0.397,-0.779,-0.524,-0.392,-0.327,-0.184,-0.181,-0.077,-0.279,-0.275,-0.169,-0.126,-0.19,-0.208,-0.246,-0.19,-0.437,-0.367,-0.236,-0.816
-0.032,-0.034,-0.118,-0.128,-0.124,-0.12,-0.261,-0.262,-0.239,-0.339,-0.332,-0.34,-0.128,-0.211,-0.339,-0.304,-0.321,-0.648,-0.057,-0.074,-0.394,-0.458,-0.344,-0.218,-0.251,-0.15,-0.148,-0.111,-0.261,-0.287,-0.152,-0.109,-0.176,-0.221,-0.261,-0.138,-0.381,-0.221,-0.363,-1.957
-0.009,-0.028,-0.061,-0.115,-0.067,-0.17,-0.21,-0.146,-0.125,-0.221,-0.214,-0.189,-0.135,-0.129,-0.201,-0.183,-0.19,-0.494,-0.018,-0.051,-0.47,-0.201,-0.14,-0.209,-0.155,-0.126,-0.124,-0.07,-0.198,-0.373,-0.2,-0.111,-0.11,-0.176,-0.211,-0.05,-0.114,-0.114,-0.247,-1.796
-0.004,-0.039,-0.028,-0.084,-0.039,-0.071,-0.101,-0.142,-0.12,-0.114,-0.106,-0.208,-0.124,-0.079,-0.132,-0.103,-0.115,-0.328,0.0,-0.058,-0.607,-0.13,-0.064,-0.098,-0.059,-0.057,-0.057,-0.061,-0.09,-0.294,-0.191,-0.151,-0.084,-0.123,-0.158,-0.069,-0.05,-0.091,-0.372,-1.586
-0.001,-0.026,-0.005,-0.032,-0.018,-0.022,-0.059,-0.075,-0.052,-0.07,-0.062,-0.142,-0.047,-0.048,-0.228,-0.148,-0.202,-0.17,-0.007,-0.07,-0.597,-0.057,-0.085,-0.003,0.0,-0.018,-0.018,-0.029,-0.081,-0.212,-0.165,-0.167,-0.042,-0.007,-0.044,-0.071,-0.02,-0.157,-0.754,-1.395
0.0,-0.001,0.0,0.0,0.0,-0.005,-0.045,-0.023,-0.007,-0.051,-0.047,-0.066,-0.012,-0.001,-0.217,-0.172,-0.205,-0.059,-0.033,-0.051,-0.313,-0.012,-0.091,-0.001,-0.01,-0.007,-0.006,-0.003,-0.037,-0.206,-0.148,-0.15,-0.013,-0.001,-0.038,-0.037,0.0,-0.062,-0.187,-1.283
0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.0,0.0,-0.032,-0.027,-0.009,-0.001,0.0,-0.079,-0.075,-0.077,-0.006,-0.022,-0.002,-0.04,0.0,-0.01,-0.047,0.0,0.0,0.0,0.0,-0.018,-0.099,-0.109,-0.051,-0.004,0.0,-0.013,0.0,0.0,-0.016,-0.068,-0.45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.001,0.0,-0.009,-0.033,0.0,0.0,0.0,0.0,-0.006,-0.011,-0.011,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
