0,-29.548999999999992,-29.5711,-30.107,-22.397000000000002,-19.373
1,-27.8524025,-27.872700000000002,-28.779,-22.397000000000002,-20.1
2,-26.372145000000003,-26.4563,-27.401,-22.397000000000002,-20.309
3,-24.721884999999997,-24.899199999999997,-24.848,-22.397000000000002,-16.173
4,-23.194237500000003,-23.232499999999998,-23.297,-22.397000000000002,-14.115
5,-21.747278249999997,-21.719099999999994,-19.967,-22.397000000000002,-12.972
6,-20.137918000000003,-20.131999999999998,-17.786,-22.397000000000002,-13.127
7,-18.394400000000005,-18.429,-16.361,-22.397000000000002,-12.129
8,-16.800787500000002,-16.7085,-14.297,-22.397000000000002,-11.482
9,-15.197052499999998,-15.2743,-13.215,-22.397000000000002,-7.692
