0,-12.324335,-12.128,-16.781,-15.861,-14.989
1,-13.822369999999996,-13.493110000000001,-17.304,-15.861,-16.261
2,-14.2375475,-13.97173,-21.53,-15.861,-19.18
3,-14.655125000000002,-14.44291,-25.565,-15.861,-22.457
4,-15.577347500000005,-15.265509999999999,-26.648,-15.861,-24.11
5,-16.409525,-16.72372,-26.272,-15.861,-26.586
6,-17.6790825,-17.803310000000003,-26.669,-15.861,-25.974
7,-17.895352499999998,-17.800539999999998,-28.192,-15.861,-29.789
8,-18.0463725,-17.93174,-28.416,-15.861,-30.644
9,-17.960387500000003,-18.19008,-24.504,-15.861,-26.589
