1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-4.493,-4.616,-4.487,-4.741,-4.627,-4.034,-4.752,-3.173,-4.944,-5.021,-4.988,-4.615,-3.868,-4.449,-3.659,-3.889,-3.575,-4.4,-4.197,-3.745,-3.722,-2.366,-4.203,-4.056,-4.228,-4.217,-4.229,-4.8,-4.665,-4.558,-4.631,-4.646,-4.689,-4.749,-4.353,-3.931,-1.585,-4.129,-2.873
-4.504,-4.605,-4.528,-4.619,-4.63,-4.0,-4.753,-3.191,-4.961,-4.986,-4.937,-4.537,-3.833,-4.411,-3.567,-3.859,-3.524,-4.248,-3.366,-3.966,-4.208,-2.361,-4.167,-3.949,-4.162,-4.145,-4.108,-4.774,-4.572,-4.569,-4.631,-4.558,-4.632,-4.657,-4.297,-3.977,-1.388,-4.154,-2.872
-4.501,-4.566,-4.561,-4.61,-4.65,-3.933,-4.753,-3.162,-4.927,-4.904,-4.869,-4.48,-3.777,-4.356,-3.647,-3.986,-3.6,-3.851,-3.876,-3.997,-4.196,-2.371,-4.112,-3.829,-3.95,-3.947,-3.945,-4.735,-4.502,-4.472,-4.525,-4.496,-4.543,-4.469,-4.262,-3.953,-1.653,-4.067,-2.888
-4.482,-4.524,-4.548,-4.748,-4.646,-3.846,-4.753,-3.157,-4.896,-4.79,-4.755,-4.388,-3.718,-4.27,-3.348,-3.756,-3.294,-4.248,-3.719,-3.874,-4.303,-2.275,-4.041,-3.707,-3.854,-3.845,-3.819,-4.712,-4.437,-4.424,-4.353,-4.427,-4.429,-4.472,-4.285,-3.937,-2.374,-3.999,-2.876
-4.475,-4.464,-4.412,-4.431,-4.666,-3.745,-4.751,-3.135,-4.869,-4.637,-4.598,-4.258,-3.629,-4.172,-3.181,-3.658,-3.186,-4.009,-2.628,-3.795,-4.268,-2.359,-3.917,-3.715,-3.821,-3.8,-3.653,-4.659,-4.405,-4.494,-4.522,-4.327,-4.323,-4.358,-4.235,-3.979,-3.716,-3.902,-2.876
-4.487,-4.338,-4.425,-4.665,-4.586,-3.599,-4.752,-3.109,-4.824,-4.488,-4.448,-4.127,-3.53,-4.032,-3.274,-3.798,-3.198,-3.211,-2.82,-3.829,-4.461,-2.294,-3.843,-3.567,-3.939,-3.926,-3.461,-4.54,-4.411,-4.48,-4.522,-4.258,-4.171,-4.213,-4.154,-3.912,-1.638,-3.784,-2.875
-4.454,-4.246,-4.344,-4.611,-4.434,-3.468,-4.75,-3.099,-4.814,-4.333,-4.301,-3.977,-3.402,-3.916,-3.208,-3.797,-3.199,-2.268,-2.774,-3.292,-4.436,-2.163,-3.72,-3.614,-3.932,-3.913,-3.281,-4.588,-4.37,-4.484,-4.467,-4.073,-3.955,-4.004,-4.119,-3.799,-2.624,-3.661,-2.851
-4.429,-4.118,-4.405,-4.48,-4.559,-3.315,-4.745,-3.065,-4.759,-4.155,-4.123,-3.809,-3.286,-3.752,-3.061,-3.858,-3.032,-1.18,-2.865,-3.112,-4.349,-2.099,-3.51,-3.487,-3.812,-3.794,-3.117,-4.528,-4.314,-4.409,-4.558,-3.909,-3.771,-3.824,-4.06,-3.683,-2.942,-3.527,-2.844
-4.405,-3.971,-4.288,-4.454,-4.455,-3.149,-4.692,-3.041,-4.722,-3.903,-3.883,-3.61,-3.123,-3.557,-2.92,-3.795,-2.894,-1.462,-2.269,-2.147,-3.826,-1.943,-3.364,-3.271,-3.613,-3.601,-2.899,-4.434,-3.947,-4.087,-4.599,-3.725,-3.579,-3.627,-3.996,-3.511,-3.55,-3.345,-2.808
-4.367,-3.783,-4.186,-4.408,-4.404,-2.957,-4.644,-2.976,-4.621,-3.615,-3.606,-3.316,-2.958,-3.345,-2.73,-3.821,-2.845,-1.04,-2.576,-2.596,-3.657,-1.777,-3.2,-3.014,-3.362,-3.349,-2.661,-4.378,-4.098,-4.314,-4.449,-3.595,-3.323,-3.361,-3.949,-3.375,-3.465,-3.15,-2.811
-4.287,-3.609,-4.124,-4.324,-4.337,-2.759,-4.415,-2.952,-4.591,-3.485,-3.471,-3.165,-2.786,-3.102,-2.714,-4.085,-2.864,-0.754,-1.72,-2.634,-2.559,-1.653,-2.998,-2.783,-3.05,-3.032,-2.411,-4.29,-3.883,-4.312,-4.438,-3.346,-3.045,-3.09,-3.853,-3.175,-3.207,-2.989,-2.798
-4.275,-3.366,-4.043,-4.224,-4.269,-2.532,-4.27,-2.962,-4.598,-3.222,-3.207,-2.854,-2.615,-2.865,-2.442,-4.085,-2.671,-1.138,-1.755,-2.802,-3.977,-1.566,-2.692,-2.571,-2.863,-2.844,-2.158,-4.235,-2.407,-3.697,-3.966,-3.069,-2.772,-2.808,-3.712,-2.951,-2.939,-2.761,-2.783
-4.289,-3.12,-3.84,-4.241,-4.08,-2.293,-4.311,-2.917,-4.546,-2.976,-2.961,-2.697,-2.388,-2.627,-2.186,-4.005,-2.433,-0.907,-1.754,-2.572,-4.117,-1.403,-1.225,-2.102,-2.441,-2.421,-1.847,-4.088,-3.573,-3.86,-4.145,-2.787,-2.486,-2.52,-3.591,-2.718,-2.638,-2.526,-2.734
