0,-8.6577225,-8.71474,-12.855,-8.437,-10.253
1,-8.81908,-8.58241,-14.003,-8.437,-13.368
2,-8.920226499999998,-8.926466,-15.114,-8.437,-14.771
3,-9.035747125,-8.892878500000002,-15.228,-8.437,-12.731
4,-8.77036,-8.872273,-13.735,-8.437,-12.131
5,-8.5038265,-8.370466,-14.09,-8.437,-13.014
6,-8.496780249999999,-8.471753,-14.826,-8.437,-14.092
7,-8.049035,-8.098040000000001,-15.832,-8.437,-14.609
8,-7.618769,-7.669773,-16.051,-8.437,-14.998
9,-7.495575499999998,-7.509807000000001,-12.56,-8.437,-15.179
