week	Genetic 0	Genetic 1	Genetic 2	Genetic 3	Genetic 4	Genetic 5	Genetic 6	Genetic 7	Genetic 8
0	0.0975748611012322	0.3458644409103126	95.0424671689071	0.041232974632252735	0.309779385687063	0.11506348363901389	3.8091808528570623	0.2667308164179386	2.9328229031230855
1	0.15474683170296086	0.2781538518932172	193.36961470882517	0.05706377979223317	0.5063439997660842	0.6883738170798568	2.7906667541784556	1.0330765904708665	3.042493391973151
