week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5
0	5.898572614626733	0.47182883439589673	90.39686655585774	2.1517705966592704	0.2592731268871492	15.210705784653285
1	3.6254801308789304	0.4064063751103304	171.44341794811226	6.59009200450458	1.1035792507178606	14.27282732476229
