week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	8.2124110935871	3.455603093685074	8.149066838953104	5.134674365599821	82.3243499912623	0.9718352348711452	2.977642281788018	3.350748134385647
1	10.269480613013599	4.142030315155658	14.894619775213982	4.388614843313064	161.17821220549047	1.275574647733011	2.943034264565118	5.935993148596541
