0,20,13.285914400000001,13.7308884270024
1,20,13.300351,13.9085997422227
2,20,12.786742,14.3101895134896
3,20,12.315624000000001,15.1985792028718
4,20,11.392565,19.1447211278136
5,20,10.857298,51.7424678676759
6,20,10.355177000000001,56.7728926504503
7,20,10.337357,56.9435488712041
8,20,10.740334,51.5081450247681
9,20,11.232123999999999,49.683824079577
