week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	1.7785730799766934	2.5786801186734287	80.12036552805398	6.3838921651755705	6.175312398213805	10.814521636342008	8.443562655389158
1	2.7384299378539954	1.7765553965190826	153.6818068445683	12.542265022891115	6.128134724330323	16.002774687297375	7.606696142888907
