week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	2.977642281788018	9.139179051995505	91.48593518629781	0.9718352348711452	5.929428253059086	0.82671945534456	5.686990187938932	9.257481285338038
1	2.943034264565118	16.138752315846062	168.32491265534372	1.275574647733011	7.712548545115634	1.5286406782410307	6.048351932729702	13.630586097363363
