week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	0.5549528384047331	1.1523091066899003	0.055703609100167	0.7897169348574384	5.902147724264843	0.2592731268871492	33.300489608861454	84.260617987568
1	3.7924312122921275	0.8968964900025318	0.07985245530047802	1.28317268460613	3.557186528047694	1.1035792507178606	46.961473144026456	159.92780937194425
