week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	0.2592731268871492	0.7897169348574384	0.1746966275197761	5.810575100753912	88.10495058798637	31.080294949529303	0.055703609100167
1	1.1035792507178606	1.28317268460613	0.5374102588647478	6.4058011063647236	169.23597862149734	38.95660675958652	0.07985245530047802
