0,-18.964795,-18.7421,-22.035,-12.436,-12.405
1,-17.613152999999997,-17.521271999999996,-19.953,-12.436,-11.132
2,-15.4987705,-15.522302,-18.209,-12.436,-9.909
3,-14.113270749999998,-14.023054,-15.032,-12.436,-8.146
4,-13.028238499999999,-13.114,-12.923,-12.436,-6.201
5,-11.677571750000002,-11.47508,-11.022,-12.436,-5.258
6,-9.9447925,-10.183610000000002,-8.595,-12.436,-3.959
7,-8.71123825,-8.725689999999998,-5.634,-12.436,-2.503
8,-7.858620000000001,-7.91866,-4.354,-12.436,-2.24
9,-6.95121775,-7.067385,-2.678,-12.436,-1.74
