-0.32508,-0.21022,-0.24762,-0.30024,-0.31708,-0.14519,-0.22494,-0.79931,-0.77122,-0.61563,-0.59887,-0.47404,-0.36603,-0.28943,-0.57964,-2.3409,-0.74656,-2.5125,-1.027,-0.65079,-2.4307,-0.096431,-0.34457,-0.33212,-0.66464,-0.8132,-0.81715,-0.59293,-1.0531,-2.2313,-3.1062,-1.4957,-0.50311,-0.36957,-0.41011,-0.57524,-0.45294,-0.81074,-0.47521,-0.38866
-0.32853,-0.19481,-0.22965,-0.29361,-0.3028,-0.14287,-0.22285,-0.79524,-0.76682,-0.63352,-0.61722,-0.4795,-0.37509,-0.30334,-0.60308,-2.3862,-0.77109,-2.5036,-1.0758,-0.66972,-2.3388,-0.097153,-0.33563,-0.33707,-0.6694,-0.81248,-0.81717,-0.57205,-1.0706,-2.2275,-2.9121,-1.5545,-0.5297,-0.38932,-0.43034,-0.567,-0.47745,-0.80366,-0.44797,-0.4037
-0.33759,-0.20434,-0.22363,-0.30687,-0.29749,-0.14527,-0.22807,-0.78925,-0.76026,-0.6302,-0.61387,-0.49052,-0.39962,-0.32127,-0.64294,-2.5059,-0.83266,-2.4499,-1.1106,-0.72032,-2.3161,-0.097101,-0.34955,-0.33801,-0.69941,-0.82466,-0.82879,-0.60371,-1.1134,-2.2504,-2.9948,-1.4368,-0.56027,-0.42492,-0.46638,-0.5801,-0.45907,-0.86035,-0.46372,-0.4093
-0.35283,-0.22219,-0.2184,-0.30155,-0.29313,-0.14317,-0.23939,-0.7844,-0.75451,-0.67546,-0.65971,-0.50712,-0.4352,-0.33138,-0.69937,-2.5141,-0.89778,-2.501,-1.1596,-0.73645,-2.376,-0.096846,-0.36797,-0.35617,-0.74523,-0.84615,-0.84926,-0.59703,-1.1065,-2.2724,-2.8549,-1.5751,-0.60369,-0.46202,-0.50658,-0.56155,-0.4779,-0.92606,-0.48123,-0.41075
-0.36096,-0.21939,-0.21348,-0.30019,-0.28302,-0.14901,-0.25156,-0.7841,-0.75381,-0.69836,-0.68304,-0.53534,-0.45506,-0.34369,-0.72333,-2.4891,-0.93978,-2.4965,-1.2637,-0.76861,-2.4348,-0.10222,-0.40463,-0.37041,-0.72885,-0.8505,-0.85536,-0.5687,-1.109,-2.2254,-2.7541,-1.573,-0.63982,-0.4707,-0.51733,-0.62801,-0.50924,-0.95293,-0.51165,-0.41344
-0.37993,-0.22456,-0.21705,-0.29286,-0.28757,-0.14512,-0.26091,-0.78987,-0.75893,-0.75531,-0.73702,-0.56435,-0.46376,-0.35394,-0.74761,-2.4901,-0.94877,-2.5371,-1.3247,-0.78812,-2.4935,-0.10858,-0.44892,-0.357,-0.68905,-0.84498,-0.84959,-0.5989,-1.1063,-2.2092,-2.8053,-1.4472,-0.66846,-0.47708,-0.52507,-0.63888,-0.50106,-1.0135,-0.53753,-0.42409
-0.37425,-0.24141,-0.2124,-0.27789,-0.28403,-0.14845,-0.26102,-0.81849,-0.78677,-0.80609,-0.78612,-0.59082,-0.46916,-0.36003,-0.76302,-2.5276,-0.98694,-2.5591,-1.404,-0.80724,-2.5357,-0.11415,-0.46207,-0.35013,-0.70329,-0.85911,-0.86402,-0.62213,-1.1345,-2.1927,-2.7363,-1.5048,-0.69121,-0.49625,-0.54231,-0.64179,-0.51101,-1.0324,-0.54293,-0.42572
-0.38332,-0.24499,-0.20292,-0.2624,-0.26737,-0.15165,-0.25832,-0.84803,-0.8174,-0.8394,-0.81814,-0.61241,-0.47895,-0.36441,-0.7822,-2.5792,-1.0012,-2.5284,-1.4302,-0.8272,-2.5191,-0.11111,-0.45938,-0.36892,-0.73381,-0.86961,-0.87374,-0.63451,-1.1982,-2.1926,-2.7233,-1.447,-0.71469,-0.51331,-0.55713,-0.68334,-0.54234,-1.0046,-0.53812,-0.42807
-0.39185,-0.23904,-0.19818,-0.25596,-0.25949,-0.15443,-0.26172,-0.85353,-0.82307,-0.85112,-0.82876,-0.61542,-0.49282,-0.35537,-0.79614,-2.588,-1.0336,-2.5082,-1.5216,-0.82767,-2.5354,-0.10752,-0.45711,-0.35976,-0.73289,-0.91577,-0.92283,-0.63498,-1.2354,-2.219,-2.8688,-1.4505,-0.73564,-0.51299,-0.55768,-0.65699,-0.53594,-1.019,-0.5258,-0.42702
-0.39517,-0.23858,-0.19681,-0.25732,-0.2559,-0.14855,-0.26034,-0.83897,-0.81167,-0.86519,-0.84264,-0.61846,-0.50606,-0.34848,-0.80474,-2.5321,-1.0418,-2.474,-1.5858,-0.83652,-2.5874,-0.10971,-0.4418,-0.35625,-0.73661,-0.90926,-0.91584,-0.6679,-1.2125,-2.2573,-2.8423,-1.6047,-0.74241,-0.51019,-0.55444,-0.62807,-0.54526,-1.0318,-0.50755,-0.42481
