-0.66665,-0.58926,0.18731,0.083151,0.12017,-1.0325,-0.42243,-0.12249,-0.18868,0.0048097,0.0011472,-0.19735,-0.92308,-0.40845,-2.1159,-2.7488,-2.2292,-1.0913,-2.3373,-1.2933,-1.1218,-1.698,-2.4856,-2.8473,-1.019,-2.7872,-2.8201,-0.24567,0.2109,-0.17721,-0.15313,-0.14936,-0.34259,-0.44423,-2.9241,-0.035427,-0.077877,-0.35501
-0.55551,-0.53908,-0.2056,-0.025376,-0.294,-1.0798,-0.42324,-0.0094339,-0.10581,0.0060414,0.012025,-0.17793,-0.91438,-0.05575,-2.3316,-2.5638,-2.2698,-1.6404,-2.5038,-1.4954,-1.1426,-1.9862,-2.6303,-2.9274,-0.59999,-2.5206,-2.5706,-0.18449,0.027528,0.050403,0.099824,0.067591,-0.41381,-0.43838,-2.8185,-0.063775,-0.67842,-0.60281
-0.67721,-0.4666,0.12943,0.15935,0.32334,-1.113,-0.32619,0.0032636,-0.033767,0.096949,0.099155,-0.1337,-0.96631,-0.13093,-2.4134,-2.4684,-2.1418,-1.2259,-2.4553,-1.3507,-1.102,-1.8687,-2.9423,-2.7381,-0.032865,-2.3466,-2.3777,0.018908,0.12467,0.10602,0.28518,0.058503,-0.22703,-0.48876,-3.0037,0.0095375,-0.45908,-0.73154
-0.76291,-0.39013,-0.079837,-0.13832,0.14812,-1.1657,-0.05077,0.20855,0.12944,0.27784,0.27209,0.069904,-0.78881,-0.093371,-2.2614,-2.4666,-2.0829,-0.90143,-2.5055,-1.3623,-0.82902,-1.7498,-2.9527,-2.6869,0.028871,-2.7337,-2.7812,-0.077761,0.10476,-0.032926,0.2913,0.34445,-0.080438,-0.40536,-2.8416,0.20853,-0.43188,-0.68197
-0.82445,-0.34291,-0.087446,0.19759,0.224,-0.91487,-0.29713,0.30036,0.2615,0.33781,0.335,0.044398,-0.79712,-0.072727,-2.2219,-2.5408,-1.9353,-1.1363,-3.0786,-1.4571,-0.93543,-1.5536,-3.2117,-2.5666,0.13214,-2.7694,-2.7892,-0.14908,0.030966,0.1792,0.30287,0.39366,-0.041717,-0.29395,-2.7178,0.33927,-0.63215,-0.56455
-0.63868,-0.43981,-0.083824,0.14465,0.038071,-0.80361,-0.28653,0.28978,0.25774,0.43866,0.43736,0.024966,-0.85833,-0.22248,-2.1574,-2.4064,-1.8621,-1.503,-2.8194,-1.1496,-0.84891,-1.6666,-2.8275,-2.4318,0.080431,-2.6997,-2.7246,-0.14269,0.26989,0.050268,0.12238,0.18946,-0.24636,-0.23106,-2.4737,0.33789,-0.23322,-0.51277
-0.46519,-0.36142,-0.10421,-0.061489,0.12831,-0.69213,-0.27083,0.22316,0.20528,0.38399,0.38011,-0.030766,-0.82857,-0.32611,-2.0688,-2.2268,-1.7138,-1.506,-2.9368,-1.2907,-0.73659,-1.4012,-2.5512,-2.4849,0.09951,-2.263,-2.3014,-0.077899,0.30145,0.13495,0.08766,0.3631,-0.10818,-0.090505,-2.6131,0.30027,-0.53291,-0.23884
-0.64787,-0.41313,-0.16467,0.014276,-0.07203,-0.53122,-0.24966,0.36127,0.35092,0.2687,0.26773,0.040529,-0.77985,-0.31177,-1.9197,-2.3277,-1.5871,-1.5108,-2.5709,-1.318,-0.66277,-1.3769,-2.2851,-2.3632,0.24072,-2.346,-2.3721,-0.035208,0.21903,0.3066,-0.084783,0.12326,-0.21114,-0.10351,-2.647,0.16696,-0.26346,-0.42922
-0.77725,-0.41852,0.4742,0.39072,0.52825,-0.36977,0.044571,0.46392,0.40685,0.38914,0.38323,0.014288,-0.87087,-0.18257,-1.7786,-2.1741,-1.5008,-1.6062,-1.9981,-1.2586,-0.54022,-1.2305,-2.1064,-2.0941,0.35348,-2.1447,-2.1838,0.21259,0.035623,0.29891,-0.057339,0.072846,-0.22144,-0.17091,-2.4508,0.040455,-0.47095,-0.47927
-0.73352,-0.36929,0.47274,0.41847,0.65266,-0.12611,0.13667,0.497,0.46113,0.45185,0.44743,0.14758,-0.71259,-0.15023,-1.6082,-2.0059,-1.3378,-1.4508,-1.9424,-1.0988,-0.71995,-1.0398,-1.9829,-1.7817,0.4919,-2.308,-2.3362,0.052398,-0.057685,0.35891,0.04602,0.098396,-0.28377,-0.16227,-2.2121,0.19176,-0.21164,-0.48737
