week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	8.443562655389158	6.3838921651755705	5.408207298598171	10.814521636342008	0.9718352348711452	3.520557171371248	80.12036552805398
1	7.606696142888907	12.542265022891115	5.559504069753999	16.002774687297375	1.275574647733011	3.153820126037232	153.6818068445683
