week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	1.1523091066899003	17.484625949862703	0.2592731268871492	84.81557082597274	5.255622262349178	1.491946005873265	15.815863658998524
1	0.8968964900025318	23.754346160568446	1.1035792507178606	163.7202405842363	2.6133698940726156	2.30684177388167	23.207126983458295
