week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6	Spectral 7
0	18.3945437776719	5.7831547058452415	14.905945831189314	0.9644135623772172	0.5549528384047331	84.260617987568	0.2592731268871492	1.1523091066899003
1	24.98368237997724	3.0996287244834377	21.977790764049303	1.8205829434708702	3.7924312122921275	159.92780937194425	1.1035792507178606	0.8968964900025318
