week	Spectral 0	Spectral 1	Spectral 2	Spectral 3	Spectral 4	Spectral 5	Spectral 6
0	15.594689279926612	83.0380459512406	0.2592731268871492	13.144127207893646	5.986091067760558	1.1523091066899003	0.47182883439589673
1	13.891840473094277	161.9703347179502	1.1035792507178606	17.571343898753213	3.6775986179822127	0.8968964900025318	0.4064063751103304
