-0.23242,-0.12612,-0.20462,-0.19458,-0.25866,-0.062587,-0.066565,-0.095899,-0.08551,-0.16603,-0.34181,-0.26283,-0.45568,-0.43591,-0.40966,-0.61856,-0.56209,-0.69457,-0.72002,-0.46149,-0.20466,-0.19432,-0.42938,-0.70746,-0.67986,-0.084503,-0.047942,-0.046253,-0.10877,-0.072188,-0.371,-0.16757,-0.26018,-0.18799,-0.8803,-0.52152,-0.57196,-0.14082
-0.22069,-0.2713,-0.2361,-0.20357,-0.32762,-0.13901,-0.1305,-0.12391,-0.11092,-0.17722,-0.41427,-0.31836,-0.75782,-0.77289,-0.55462,-0.87672,-0.75269,-0.8843,-0.92525,-0.60252,-0.25457,-0.33102,-0.48149,-0.43318,-0.42634,-0.21555,-0.070204,-0.095466,-0.19053,-0.16363,-0.5378,-0.51712,-0.47849,-0.23032,-0.85504,-0.70185,-0.67636,-0.10615
-0.31527,-0.43522,-0.66814,-0.20819,-0.34022,-0.080476,-0.097718,-0.10414,-0.087411,-0.22484,-0.52766,-0.46138,-0.97171,-0.66564,-0.77167,-1.1564,-0.9022,-1.0749,-1.1163,-0.78824,-0.3152,-0.2578,-0.96918,-0.9721,-0.96748,-0.34404,-0.11968,-0.11799,-0.10922,-0.24116,-0.67501,-0.73986,-0.77616,-0.34272,-0.954,-0.91778,-0.7086,-0.17953
-0.36905,-0.74394,-0.76445,-0.23991,-0.30875,-0.14705,-0.17779,-0.17375,-0.15722,-0.24929,-0.56978,-0.53904,-1.2425,-0.98883,-0.94902,-1.3788,-1.0739,-1.2585,-1.2181,-1.0128,-0.30798,-0.28881,-0.90788,-0.96643,-0.94844,-0.4299,-0.2272,-0.1923,-0.14034,-0.27902,-0.61075,-0.87996,-0.90782,-0.37484,-1.0971,-1.1267,-0.71964,-0.30765
-0.59651,-0.91613,-0.79581,-0.3335,-0.32323,-0.14338,-0.18334,-0.26928,-0.2611,-0.26079,-0.64293,-0.62439,-1.4779,-1.0682,-1.195,-1.4777,-1.2202,-1.4288,-1.2742,-1.2203,-0.37671,-0.38833,-1.1975,-1.0087,-0.98927,-0.52868,-0.37978,-0.20982,-0.044582,-0.28421,-0.63949,-1.0215,-1.0451,-0.61703,-1.2464,-1.3374,-0.74826,-0.33211
-0.66202,-0.99915,-0.93916,-0.36681,-0.31813,-0.19463,-0.16956,-0.27085,-0.25636,-0.32082,-0.70448,-0.78802,-1.4636,-1.0772,-1.318,-1.4938,-1.3422,-1.5657,-1.4107,-1.3966,-0.55635,-0.33794,-1.1498,-1.2731,-1.2633,-0.49707,-0.43361,-0.40547,0.028815,-0.32938,-0.79407,-1.0603,-1.086,-0.60598,-1.3461,-1.4595,-0.79146,-0.39622
-0.78687,-1.0835,-0.83864,-0.42031,-0.26247,-0.23444,-0.20952,-0.39341,-0.37956,-0.36302,-0.67724,-0.86475,-1.7234,-1.2002,-1.4371,-1.5036,-1.4633,-1.7658,-1.4162,-1.5198,-0.60257,-0.45305,-1.3137,-1.2204,-1.2215,-0.46946,-0.47063,-0.48603,-0.21854,-0.40463,-0.85279,-1.3855,-1.435,-1.0413,-1.5099,-1.6285,-0.72195,-0.33999
-0.69297,-1.1654,-0.6001,-0.47031,-0.25623,-0.27723,-0.25578,-0.38514,-0.37287,-0.34193,-0.78069,-0.83179,-1.7159,-1.1075,-1.5282,-1.6425,-1.5628,-1.8925,-1.3793,-1.669,-0.56654,-0.64721,-1.2619,-1.65,-1.6337,-0.63578,-0.6215,-0.49652,-0.48208,-0.49659,-0.96907,-1.2938,-1.3216,-0.82109,-1.5436,-1.8246,-0.74193,-0.36905
-0.62388,-1.1682,-0.82674,-0.58352,-0.33632,-0.32621,-0.32428,-0.38577,-0.36943,-0.32947,-0.82919,-0.844,-1.8013,-1.1923,-1.552,-1.6582,-1.6728,-1.8475,-1.4306,-1.8089,-0.8094,-0.54092,-0.7868,-1.5974,-1.5797,-0.78216,-0.66478,-0.50094,-0.49525,-0.62602,-0.91868,-1.2495,-1.2618,-0.82241,-1.6073,-1.8672,-0.90926,-0.39297
-0.60853,-0.94941,-0.78344,-0.58384,-0.36585,-0.33438,-0.38684,-0.54301,-0.53178,-0.35162,-0.83828,-0.83977,-1.7445,-1.0808,-1.6256,-1.6553,-1.7275,-2.064,-1.4728,-1.8358,-0.76399,-0.64799,-1.0948,-1.1098,-1.0988,-0.89124,-0.63085,-0.58766,-0.70327,-0.6028,-0.78772,-1.5876,-1.5645,-0.92215,-1.6386,-1.9276,-1.0153,-0.50105
